#LIBRARY    JENDL-4.0/HE
#REACTION   NI-58(N,G)NI-59,SIG
#NUCLEUS    Ni-58
#MF         3
#MT         102
#E,eV        Sig,b        Interpolation
 13286.1     0.331382     Lin-Lin
 13287       0.351428     Lin-Lin
 13287.9     0.373464     Lin-Lin
 13288.7     0.394942     Lin-Lin
 13289.5     0.415376     Lin-Lin
 13290.2     0.437523     Lin-Lin
 13290.9     0.461577     Lin-Lin
 13291.6     0.487772     Lin-Lin
 13292.3     0.516366     Lin-Lin
 13293       0.547672     Lin-Lin
 13293.8     0.582037     Lin-Lin
 13294.4     0.616499     Lin-Lin
 13295       0.65055      Lin-Lin
 13295.6     0.687625     Lin-Lin
 13296.2     0.728083     Lin-Lin
 13296.8     0.772368     Lin-Lin
 13297.4     0.820967     Lin-Lin
 13298       0.874479     Lin-Lin
 13298.6     0.933574     Lin-Lin
 13299.1     0.991981     Lin-Lin
 13299.6     1.04847      Lin-Lin
 13300       1.11007      Lin-Lin
 13300.5     1.17737      Lin-Lin
 13301       1.25113      Lin-Lin
 13301.4     1.33212      Lin-Lin
 13301.9     1.42129      Lin-Lin
 13302.4     1.5197       Lin-Lin
 13302.8     1.61622      Lin-Lin
 13303.2     1.70856      Lin-Lin
 13303.5     1.8088       Lin-Lin
 13303.9     1.91769      Lin-Lin
 13304.3     2.03614      Lin-Lin
 13304.6     2.16503      Lin-Lin
 13305       2.30541      Lin-Lin
 13305.4     2.45828      Lin-Lin
 13305.7     2.61517      Lin-Lin
 13306       2.77483      Lin-Lin
 13306.4     2.94694      Lin-Lin
 13306.7     3.13234      Lin-Lin
 13307       3.33175      Lin-Lin
 13307.4     3.54608      Lin-Lin
 13307.7     3.77598      Lin-Lin
 13308       4.02207      Lin-Lin
 13308.5     4.3878       Lin-Lin
 13308.9     4.7672       Lin-Lin
 13309.3     5.17627      Lin-Lin
 13309.7     5.61466      Lin-Lin
 13310.3     6.24207      Lin-Lin
 13311       6.98705      Lin-Lin
 13311.7     7.90159      Lin-Lin
 13313       9.56272      Lin-Lin
 13313.6     10.2552      Lin-Lin
 13314.1     10.8946      Lin-Lin
 13314.7     11.4577      Lin-Lin
 13315.1     11.8073      Lin-Lin
 13315.5     12.0968      Lin-Lin
 13316       12.3199      Lin-Lin
 13316.4     12.4712      Lin-Lin
 13316.8     12.5473      Lin-Lin
 13317       12.5565      Lin-Lin
 13317.5     12.5092      Lin-Lin
 13317.9     12.3694      Lin-Lin
 13318.4     12.1558      Lin-Lin
 13318.7     11.9061      Lin-Lin
 13319.2     11.4924      Lin-Lin
 13319.8     10.9992      Lin-Lin
 13320.3     10.442       Lin-Lin
 13321       9.56032      Lin-Lin
 13322.7     7.38678      Lin-Lin
 13323.5     6.49973      Lin-Lin
 13323.9     5.9442       Lin-Lin
 13324.5     5.38114      Lin-Lin
 13324.9     4.95824      Lin-Lin
 13325.3     4.565        Lin-Lin
 13325.8     4.20139      Lin-Lin
 13326.2     3.86707      Lin-Lin
 13326.6     3.54702      Lin-Lin
 13327       3.33281      Lin-Lin
 13327.3     3.13344      Lin-Lin
 13327.6     2.94814      Lin-Lin
 13328       2.77611      Lin-Lin
 13328.3     2.61652      Lin-Lin
 13328.6     2.46856      Lin-Lin
 13328.9     2.33141      Lin-Lin
 13329.3     2.1891       Lin-Lin
 13329.7     2.04452      Lin-Lin
 13330.1     1.91296      Lin-Lin
 13330.5     1.7931       Lin-Lin
 13330.9     1.68376      Lin-Lin
 13331.3     1.58387      Lin-Lin
 13331.8     1.49251      Lin-Lin
 13332.2     1.40878      Lin-Lin
 13332.6     1.32548      Lin-Lin
 13333.1     1.24358      Lin-Lin
 13333.6     1.16913      Lin-Lin
 13334       1.10129      Lin-Lin
 13334.5     1.03931      Lin-Lin
 13335       0.98254      Lin-Lin
 13335.5     0.930412     Lin-Lin
 13336       0.882449     Lin-Lin
 13336.5     0.830127     Lin-Lin
 13337.2     0.775201     Lin-Lin
 13337.9     0.725721     Lin-Lin
 13338.5     0.680988     Lin-Lin
 13339.2     0.640413     Lin-Lin
 13339.9     0.603483     Lin-Lin
 13340.5     0.569775     Lin-Lin
 13341.2     0.538922     Lin-Lin
 13341.9     0.507492     Lin-Lin
 13342.8     0.476029     Lin-Lin
 13343.6     0.447523     Lin-Lin
 13344.4     0.42162      Lin-Lin
 13345.2     0.398004     Lin-Lin
 13346       0.376418     Lin-Lin
 13346.8     0.35663      Lin-Lin
 13347.7     0.338449     Lin-Lin
 13348.6     0.319701     Lin-Lin
 13349.6     0.30075      Lin-Lin
 13350.6     0.283542     Lin-Lin
 13351.6     0.267867     Lin-Lin
 13352.7     0.253549     Lin-Lin
 13353.7     0.240436     Lin-Lin
 13354.7     0.228396     Lin-Lin
 13355.7     0.217315     Lin-Lin
 13356.9     0.205387     Lin-Lin
 13358.3     0.192971     Lin-Lin
 13359.7     0.181759     Lin-Lin
 13361.1     0.171598     Lin-Lin
 13362.4     0.162359     Lin-Lin
 13363.8     0.153933     Lin-Lin
 13365.2     0.146227     Lin-Lin
 13366.6     0.139162     Lin-Lin
 13368.2     0.131526     Lin-Lin
 13370.1     0.123573     Lin-Lin
 13372       0.116438     Lin-Lin
 13373.9     0.110012     Lin-Lin
 13375.8     0.104204     Lin-Lin
 13377.7     0.098938     Lin-Lin
 13379.6     0.09415      Lin-Lin
 13381.5     0.0897839    Lin-Lin
 13383.7     0.0851261    Lin-Lin
 13386.2     0.0803242    Lin-Lin
 13388.8     0.0760329    Lin-Lin
 13391.3     0.0721835    Lin-Lin
 13393.9     0.0687188    Lin-Lin
 13396.4     0.0655901    Lin-Lin
 13399       0.0627566    Lin-Lin
 13402.8     0.058986     Lin-Lin
 13405.9     0.0563291    Lin-Lin
 13409       0.0539446    Lin-Lin
 13413.6     0.0507931    Lin-Lin
 13418.2     0.0480739    Lin-Lin
 13422.8     0.0457158    Lin-Lin
 13427.4     0.043666     Lin-Lin
 13432       0.0418838    Lin-Lin
 13436.6     0.0403213    Lin-Lin
 13442.7     0.0385244    Lin-Lin
 13448.8     0.0370061    Lin-Lin
 13455.5     0.0356233    Lin-Lin
 13462.6     0.0343934    Lin-Lin
 13469.8     0.0333918    Lin-Lin
 13476.9     0.0325686    Lin-Lin
 13483.6     0.0319528    Lin-Lin
 13492.8     0.0313114    Lin-Lin
 13501.9     0.0308937    Lin-Lin
 13510.1     0.0306997    Lin-Lin
 13515.2     0.0306606    Lin-Lin
 13521.9     0.0307234    Lin-Lin
 13528.5     0.0309116    Lin-Lin
 13535.2     0.0312367    Lin-Lin
 13541.8     0.0317185    Lin-Lin
 13547.9     0.0323513    Lin-Lin
 13554.1     0.0332004    Lin-Lin
 13558.7     0.0340138    Lin-Lin
 13563.3     0.035017     Lin-Lin
 13567.7     0.0362039    Lin-Lin
 13571.8     0.0375398    Lin-Lin
 13574.5     0.0385936    Lin-Lin
 13577.2     0.039807     Lin-Lin
 13579.9     0.0412066    Lin-Lin
 13582.7     0.0428265    Lin-Lin
 13585.4     0.0447167    Lin-Lin
 13587.4     0.0463503    Lin-Lin
 13590       0.0487464    Lin-Lin
 13591.9     0.0507893    Lin-Lin
 13593.8     0.0531141    Lin-Lin
 13595.8     0.0557738    Lin-Lin
 13597.7     0.0588349    Lin-Lin
 13599.1     0.0614439    Lin-Lin
 13600.5     0.0643695    Lin-Lin
 13602       0.0676658    Lin-Lin
 13603.4     0.0713991    Lin-Lin
 13604.9     0.0758929    Lin-Lin
 13605.9     0.0792671    Lin-Lin
 13606.9     0.0829939    Lin-Lin
 13607.9     0.0871246    Lin-Lin
 13608.9     0.0917204    Lin-Lin
 13609.9     0.0968548    Lin-Lin
 13610.9     0.102617     Lin-Lin
 13611.8     0.108428     Lin-Lin
 13612.7     0.114171     Lin-Lin
 13613.5     0.120543     Lin-Lin
 13614.3     0.127641     Lin-Lin
 13615.1     0.135584     Lin-Lin
 13615.9     0.144517     Lin-Lin
 13616.5     0.151973     Lin-Lin
 13617.1     0.160179     Lin-Lin
 13617.7     0.169244     Lin-Lin
 13618.4     0.181083     Lin-Lin
 13618.9     0.190511     Lin-Lin
 13619.4     0.200878     Lin-Lin
 13619.9     0.212328     Lin-Lin
 13620.4     0.225036     Lin-Lin
 13620.9     0.239222     Lin-Lin
 13621.4     0.255164     Lin-Lin
 13621.8     0.268486     Lin-Lin
 13622.1     0.281138     Lin-Lin
 13622.5     0.298359     Lin-Lin
 13622.9     0.317723     Lin-Lin
 13623.2     0.333914     Lin-Lin
 13623.5     0.351789     Lin-Lin
 13623.8     0.371631     Lin-Lin
 13624.1     0.393768     Lin-Lin
 13624.4     0.418591     Lin-Lin
 13624.7     0.446587     Lin-Lin
 13625       0.478342     Lin-Lin
 13625.3     0.510365     Lin-Lin
 13625.5     0.544182     Lin-Lin
 13625.8     0.582152     Lin-Lin
 13626.1     0.624936     Lin-Lin
 13626.2     0.656472     Lin-Lin
 13626.4     0.690675     Lin-Lin
 13626.6     0.727844     Lin-Lin
 13626.7     0.768239     Lin-Lin
 13626.9     0.812164     Lin-Lin
 13627.1     0.859914     Lin-Lin
 13627.2     0.911897     Lin-Lin
 13627.4     0.968461     Lin-Lin
 13627.6     1.03001      Lin-Lin
 13627.7     1.09692      Lin-Lin
 13627.9     1.18748      Lin-Lin
 13628.1     1.27634      Lin-Lin
 13628.3     1.37365      Lin-Lin
 13628.5     1.4801       Lin-Lin
 13628.7     1.59644      Lin-Lin
 13628.9     1.72344      Lin-Lin
 13629.1     1.86189      Lin-Lin
 13629.2     2.01261      Lin-Lin
 13629.4     2.17642      Lin-Lin
 13629.6     2.35416      Lin-Lin
 13629.8     2.54667      Lin-Lin
 13630       2.77401      Lin-Lin
 13630.2     3.02086      Lin-Lin
 13630.4     3.28823      Lin-Lin
 13630.6     3.57688      Lin-Lin
 13630.8     3.88796      Lin-Lin
 13631       4.2219       Lin-Lin
 13631.2     4.57965      Lin-Lin
 13631.4     4.96132      Lin-Lin
 13631.6     5.45192      Lin-Lin
 13631.9     5.97761      Lin-Lin
 13632.1     6.53828      Lin-Lin
 13632.4     7.13312      Lin-Lin
 13632.7     7.97675      Lin-Lin
 13633       8.75895      Lin-Lin
 13633.4     9.99868      Lin-Lin
 13633.9     11.6414      Lin-Lin
 13634.9     14.5805      Lin-Lin
 13635.4     16.1085      Lin-Lin
 13635.8     17.3109      Lin-Lin
 13636.2     18.2227      Lin-Lin
 13636.5     18.9117      Lin-Lin
 13636.8     19.4359      Lin-Lin
 13637.1     19.8602      Lin-Lin
 13637.4     20.1765      Lin-Lin
 13637.7     20.3856      Lin-Lin
 13638       20.4676      Lin-Lin
 13638.3     20.3844      Lin-Lin
 13638.6     20.1751      Lin-Lin
 13638.9     19.858       Lin-Lin
 13639.2     19.4335      Lin-Lin
 13639.5     18.8767      Lin-Lin
 13639.9     18.1449      Lin-Lin
 13640.2     17.2316      Lin-Lin
 13640.7     15.9983      Lin-Lin
 13641.2     14.4307      Lin-Lin
 13642.4     10.6264      Lin-Lin
 13642.8     9.51035      Lin-Lin
 13643.1     8.44754      Lin-Lin
 13643.4     7.64442      Lin-Lin
 13643.7     6.88781      Lin-Lin
 13644       6.3533       Lin-Lin
 13644.2     5.68561      Lin-Lin
 13644.4     5.2697       Lin-Lin
 13644.6     4.87749      Lin-Lin
 13644.8     4.50844      Lin-Lin
 13645       4.16262      Lin-Lin
 13645.2     3.83936      Lin-Lin
 13645.4     3.53807      Lin-Lin
 13645.6     3.24108      Lin-Lin
 13645.8     3.02168      Lin-Lin
 13646       2.8164       Lin-Lin
 13646.1     2.62444      Lin-Lin
 13646.3     2.44544      Lin-Lin
 13646.5     2.2786       Lin-Lin
 13646.6     2.12351      Lin-Lin
 13646.8     1.97939      Lin-Lin
 13647       1.8457       Lin-Lin
 13647.1     1.72194      Lin-Lin
 13647.3     1.60742      Lin-Lin
 13647.5     1.50531      Lin-Lin
 13647.6     1.41073      Lin-Lin
 13647.8     1.32321      Lin-Lin
 13647.9     1.24227      Lin-Lin
 13648.1     1.16747      Lin-Lin
 13648.3     1.09837      Lin-Lin
 13648.4     1.03456      Lin-Lin
 13648.6     0.975695     Lin-Lin
 13648.7     0.921328     Lin-Lin
 13648.9     0.871151     Lin-Lin
 13649.1     0.824838     Lin-Lin
 13649.2     0.782084     Lin-Lin
 13649.4     0.742604     Lin-Lin
 13649.6     0.688935     Lin-Lin
 13649.9     0.641257     Lin-Lin
 13650.1     0.605794     Lin-Lin
 13650.3     0.573543     Lin-Lin
 13650.5     0.544138     Lin-Lin
 13650.7     0.51731      Lin-Lin
 13650.9     0.492761     Lin-Lin
 13651.2     0.459723     Lin-Lin
 13651.5     0.430608     Lin-Lin
 13651.7     0.404801     Lin-Lin
 13652       0.381813     Lin-Lin
 13652.3     0.361228     Lin-Lin
 13652.6     0.342702     Lin-Lin
 13652.9     0.325933     Lin-Lin
 13653.3     0.307684     Lin-Lin
 13653.7     0.289976     Lin-Lin
 13654.1     0.274124     Lin-Lin
 13654.5     0.259837     Lin-Lin
 13654.9     0.246892     Lin-Lin
 13655.4     0.231398     Lin-Lin
 13655.9     0.217615     Lin-Lin
 13656.4     0.20527      Lin-Lin
 13656.9     0.194154     Lin-Lin
 13657.5     0.182667     Lin-Lin
 13658.2     0.171104     Lin-Lin
 13658.9     0.160822     Lin-Lin
 13659.6     0.15163      Lin-Lin
 13660.3     0.143372     Lin-Lin
 13660.9     0.13592      Lin-Lin
 13661.6     0.12917      Lin-Lin
 13662.3     0.123035     Lin-Lin
 13663.1     0.116015     Lin-Lin
 13663.9     0.110281     Lin-Lin
 13664.7     0.105084     Lin-Lin
 13665.7     0.0988744    Lin-Lin
 13666.8     0.0933727    Lin-Lin
 13667.8     0.0884737    Lin-Lin
 13668.9     0.0840916    Lin-Lin
 13669.9     0.0801557    Lin-Lin
 13671       0.0766069    Lin-Lin
 13672.2     0.0727899    Lin-Lin
 13673.5     0.0693882    Lin-Lin
 13674.3     0.0673218    Lin-Lin
 13676       0.0636057    Lin-Lin
 13677.6     0.0603649    Lin-Lin
 13679.3     0.057521     Lin-Lin
 13681       0.0550118    Lin-Lin
 13682.6     0.0527871    Lin-Lin
 13685       0.0500625    Lin-Lin
 13687       0.0480205    Lin-Lin
 13689       0.0462255    Lin-Lin
 13691.1     0.0446401    Lin-Lin
 13693.8     0.0428005    Lin-Lin
 13696.5     0.0412215    Lin-Lin
 13699.2     0.0398546    Lin-Lin
 13703.2     0.0381227    Lin-Lin
 13707.6     0.0365986    Lin-Lin
 13712.6     0.0351918    Lin-Lin
 13717.6     0.0340588    Lin-Lin
 13722.6     0.0331386    Lin-Lin
 13729.3     0.0321691    Lin-Lin
 13736       0.0314082    Lin-Lin
 13742.6     0.0308105    Lin-Lin
 13752.6     0.030145     Lin-Lin
 13759.3     0.0298234    Lin-Lin
 13772.6     0.0293755    Lin-Lin
 13786       0.0291165    Lin-Lin
 13802.2     0.0289803    Lin-Lin
 13807.6     0.0289694    Lin-Lin
 13831.4     0.0290772    Lin-Lin
 13866       0.0295279    Lin-Lin
 13892.6     0.0300361    Lin-Lin
 13932.6     0.0309946    Lin-Lin
 13972.6     0.0321224    Lin-Lin
 14026       0.0338717    Lin-Lin
 14079.3     0.0358734    Lin-Lin
 14132.6     0.0381257    Lin-Lin
 14186       0.0406387    Lin-Lin
 14239.3     0.0434292    Lin-Lin
 14292.6     0.0465183    Lin-Lin
 14346       0.0499302    Lin-Lin
 14399.3     0.0536903    Lin-Lin
 14452.6     0.0578235    Lin-Lin
 14506       0.0623519    Lin-Lin
 14559.3     0.0672915    Lin-Lin
 14612.6     0.0726477    Lin-Lin
 14666       0.0784093    Lin-Lin
 14732.7     0.0861303    Lin-Lin
 14839.3     0.0992738    Lin-Lin
 14932.7     0.110745     Lin-Lin
 14982.7     0.1164       Lin-Lin
 15026       0.120838     Lin-Lin
 15066       0.124316     Lin-Lin
 15106       0.127155     Lin-Lin
 15146       0.129149     Lin-Lin
 15186       0.130315     Lin-Lin
 15212.7     0.130555     Lin-Lin
 15252.7     0.130094     Lin-Lin
 15295.3     0.128639     Lin-Lin
 15333.3     0.126429     Lin-Lin
 15372.7     0.123465     Lin-Lin
 15412.7     0.119745     Lin-Lin
 15466       0.113952     Lin-Lin
 15532.7     0.10582      Lin-Lin
 15679.3     0.0870723    Lin-Lin
 15732.7     0.0805421    Lin-Lin
 15786       0.0743598    Lin-Lin
 15839.3     0.0685811    Lin-Lin
 15892.7     0.0632314    Lin-Lin
 15946       0.0583139    Lin-Lin
 15999.4     0.0538165    Lin-Lin
 16052.7     0.0497177    Lin-Lin
 16106       0.0459906    Lin-Lin
 16159.4     0.0426059    Lin-Lin
 16212.7     0.0395338    Lin-Lin
 16266       0.0367455    Lin-Lin
 16319.4     0.0342135    Lin-Lin
 16372.7     0.0319124    Lin-Lin
 16426       0.0298189    Lin-Lin
 16479.4     0.0279118    Lin-Lin
 16532.7     0.0261721    Lin-Lin
 16586       0.0245829    Lin-Lin
 16639.4     0.0231287    Lin-Lin
 16692.7     0.021796     Lin-Lin
 16746       0.0205727    Lin-Lin
 16799.4     0.0194481    Lin-Lin
 16852.7     0.0184127    Lin-Lin
 16906       0.0174581    Lin-Lin
 16959.4     0.0165771    Lin-Lin
 17012.7     0.0157642    Lin-Lin
 17066       0.0150163    Lin-Lin
 17119.4     0.0143398    Lin-Lin
 17159.4     0.0139152    Lin-Lin
 17177.6     0.013793     Lin-Lin
 17183.7     0.0137806    Lin-Lin
 17192.8     0.0138248    Lin-Lin
 17198.3     0.0139158    Lin-Lin
 17202       0.0140316    Lin-Lin
 17205.6     0.0142242    Lin-Lin
 17208.4     0.0144547    Lin-Lin
 17210.2     0.0146762    Lin-Lin
 17212       0.0149846    Lin-Lin
 17213.5     0.0153236    Lin-Lin
 17214.5     0.0156589    Lin-Lin
 17215.3     0.0159944    Lin-Lin
 17215.8     0.0162797    Lin-Lin
 17216.3     0.0166366    Lin-Lin
 17216.8     0.0170933    Lin-Lin
 17217.2     0.0175254    Lin-Lin
 17217.6     0.0180593    Lin-Lin
 17218       0.018725     Lin-Lin
 17218.2     0.01926      Lin-Lin
 17218.5     0.0198839    Lin-Lin
 17218.7     0.020612     Lin-Lin
 17219       0.0214627    Lin-Lin
 17219.2     0.0224569    Lin-Lin
 17219.5     0.023619     Lin-Lin
 17219.7     0.0246163    Lin-Lin
 17219.9     0.0257363    Lin-Lin
 17220.1     0.0269926    Lin-Lin
 17220.3     0.0283994    Lin-Lin
 17220.5     0.0299747    Lin-Lin
 17220.7     0.0317344    Lin-Lin
 17220.9     0.0336996    Lin-Lin
 17221       0.0358884    Lin-Lin
 17221.2     0.0382291    Lin-Lin
 17221.4     0.04061      Lin-Lin
 17221.6     0.0432215    Lin-Lin
 17221.7     0.0460782    Lin-Lin
 17221.9     0.0492017    Lin-Lin
 17222.1     0.0526055    Lin-Lin
 17222.3     0.056317     Lin-Lin
 17222.4     0.06035      Lin-Lin
 17222.6     0.0647297    Lin-Lin
 17222.8     0.0694717    Lin-Lin
 17222.9     0.0745993    Lin-Lin
 17223.1     0.0801331    Lin-Lin
 17223.3     0.0860975    Lin-Lin
 17223.5     0.0925056    Lin-Lin
 17223.6     0.0993846    Lin-Lin
 17223.8     0.106745     Lin-Lin
 17223.9     0.111928     Lin-Lin
 17224.1     0.122994     Lin-Lin
 17224.4     0.135006     Lin-Lin
 17224.6     0.148006     Lin-Lin
 17224.8     0.162007     Lin-Lin
 17225       0.17535      Lin-Lin
 17225.3     0.194399     Lin-Lin
 17225.6     0.214906     Lin-Lin
 17225.8     0.236829     Lin-Lin
 17226.2     0.266161     Lin-Lin
 17226.5     0.291067     Lin-Lin
 17226.9     0.33057      Lin-Lin
 17227.3     0.373693     Lin-Lin
 17228.3     0.477665     Lin-Lin
 17228.8     0.538147     Lin-Lin
 17229.2     0.57695      Lin-Lin
 17229.7     0.620681     Lin-Lin
 17230.1     0.65241      Lin-Lin
 17230.4     0.674937     Lin-Lin
 17230.7     0.694852     Lin-Lin
 17231.1     0.712395     Lin-Lin
 17231.4     0.723905     Lin-Lin
 17231.8     0.729705     Lin-Lin
 17232       0.730708     Lin-Lin
 17232.3     0.728705     Lin-Lin
 17232.6     0.721596     Lin-Lin
 17232.9     0.712133     Lin-Lin
 17233.3     0.694658     Lin-Lin
 17233.6     0.672207     Lin-Lin
 17234       0.648878     Lin-Lin
 17234.3     0.617852     Lin-Lin
 17234.8     0.575349     Lin-Lin
 17235.4     0.517364     Lin-Lin
 17236.7     0.378433     Lin-Lin
 17237.1     0.331524     Lin-Lin
 17237.5     0.295863     Lin-Lin
 17237.9     0.262282     Lin-Lin
 17238.1     0.240708     Lin-Lin
 17238.4     0.220285     Lin-Lin
 17238.6     0.201055     Lin-Lin
 17238.8     0.18305      Lin-Lin
 17239.1     0.166265     Lin-Lin
 17239.3     0.150701     Lin-Lin
 17239.6     0.136339     Lin-Lin
 17239.8     0.127422     Lin-Lin
 17239.9     0.11901      Lin-Lin
 17240.1     0.111099     Lin-Lin
 17240.3     0.103667     Lin-Lin
 17240.4     0.0967055    Lin-Lin
 17240.6     0.0905052    Lin-Lin
 17240.7     0.0849959    Lin-Lin
 17240.9     0.0798247    Lin-Lin
 17241       0.0749781    Lin-Lin
 17241.2     0.0704395    Lin-Lin
 17241.3     0.0662012    Lin-Lin
 17241.5     0.0622463    Lin-Lin
 17241.6     0.0585608    Lin-Lin
 17241.8     0.055129     Lin-Lin
 17241.9     0.051942     Lin-Lin
 17242.1     0.0489841    Lin-Lin
 17242.2     0.0462423    Lin-Lin
 17242.4     0.0437024    Lin-Lin
 17242.5     0.0413554    Lin-Lin
 17242.7     0.0391877    Lin-Lin
 17242.8     0.037188     Lin-Lin
 17243       0.0353439    Lin-Lin
 17243.1     0.0336473    Lin-Lin
 17243.4     0.0313549    Lin-Lin
 17243.6     0.0293362    Lin-Lin
 17243.8     0.0275635    Lin-Lin
 17244       0.0260085    Lin-Lin
 17244.3     0.0246459    Lin-Lin
 17244.5     0.0234543    Lin-Lin
 17244.7     0.0224126    Lin-Lin
 17244.9     0.021502     Lin-Lin
 17245.2     0.020707     Lin-Lin
 17245.4     0.0198585    Lin-Lin
 17245.7     0.0191899    Lin-Lin
 17245.9     0.018616     Lin-Lin
 17246.3     0.0179018    Lin-Lin
 17246.7     0.0173283    Lin-Lin
 17247.1     0.0168639    Lin-Lin
 17247.6     0.0163723    Lin-Lin
 17248.1     0.0159875    Lin-Lin
 17248.9     0.0155463    Lin-Lin
 17249.4     0.0153145    Lin-Lin
 17250.5     0.014947     Lin-Lin
 17251.5     0.0146634    Lin-Lin
