#LIBRARY    JENDL/HE-2007
#REACTION   AR-40(N,EL)AR-40-L0,SIG
#NUCLEUS    Ar-40
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 60895       0.108313     Lin-Lin
 60895.4     0.114874     Lin-Lin
 60895.8     0.122014     Lin-Lin
 60896.2     0.129769     Lin-Lin
 60896.6     0.138172     Lin-Lin
 60897       0.147264     Lin-Lin
 60897.4     0.157077     Lin-Lin
 60897.8     0.167648     Lin-Lin
 60898.2     0.179008     Lin-Lin
 60898.6     0.191191     Lin-Lin
 60899       0.204227     Lin-Lin
 60899.4     0.218142     Lin-Lin
 60899.8     0.232958     Lin-Lin
 60900.4     0.25693      Lin-Lin
 60901       0.28304      Lin-Lin
 60901.6     0.311322     Lin-Lin
 60902.2     0.341781     Lin-Lin
 60902.8     0.374387     Lin-Lin
 60903.4     0.409093     Lin-Lin
 60904.2     0.458458     Lin-Lin
 60905.1     0.511044     Lin-Lin
 60906.1     0.580589     Lin-Lin
 60907.4     0.678743     Lin-Lin
 60909.7     0.849031     Lin-Lin
 60911       0.937511     Lin-Lin
 60912       0.997616     Lin-Lin
 60912.8     1.04547      Lin-Lin
 60913.6     1.0792       Lin-Lin
 60914.3     1.10874      Lin-Lin
 60915.1     1.13436      Lin-Lin
 60915.9     1.15018      Lin-Lin
 60916.7     1.15818      Lin-Lin
 60917.1     1.15907      Lin-Lin
 60917.9     1.1544       Lin-Lin
 60918.5     1.14412      Lin-Lin
 60919.3     1.12681      Lin-Lin
 60919.9     1.10571      Lin-Lin
 60920.7     1.07481      Lin-Lin
 60921.5     1.03475      Lin-Lin
 60922.3     0.985026     Lin-Lin
 60923.4     0.915516     Lin-Lin
 60924.4     0.848476     Lin-Lin
 60927.6     0.614611     Lin-Lin
 60928.5     0.550794     Lin-Lin
 60929.4     0.490008     Lin-Lin
 60930.3     0.436674     Lin-Lin
 60930.8     0.404352     Lin-Lin
 60931.4     0.373671     Lin-Lin
 60931.9     0.344693     Lin-Lin
 60932.4     0.31745      Lin-Lin
 60933       0.291969     Lin-Lin
 60933.5     0.268242     Lin-Lin
 60934.1     0.246248     Lin-Lin
 60934.5     0.229216     Lin-Lin
 60935       0.213333     Lin-Lin
 60935.4     0.198565     Lin-Lin
 60935.9     0.184874     Lin-Lin
 60936.3     0.172216     Lin-Lin
 60936.8     0.160546     Lin-Lin
 60937.3     0.149816     Lin-Lin
 60937.7     0.139976     Lin-Lin
 60938.2     0.130975     Lin-Lin
 60938.6     0.122762     Lin-Lin
 60939.1     0.114813     Lin-Lin
 60939.6     0.106799     Lin-Lin
 60940.2     0.0996843    Lin-Lin
 60940.7     0.0933896    Lin-Lin
 60941.3     0.0878349    Lin-Lin
 60941.8     0.0829493    Lin-Lin
 60942.4     0.0786602    Lin-Lin
 60942.9     0.0749056    Lin-Lin
 60943.5     0.0716247    Lin-Lin
 60944       0.0687641    Lin-Lin
 60944.5     0.0662733    Lin-Lin
 60945       0.0643329    Lin-Lin
 60945.6     0.0622249    Lin-Lin
 60946.2     0.0604229    Lin-Lin
 60947.1     0.0581982    Lin-Lin
 60948.1     0.0564374    Lin-Lin
 60949       0.0550389    Lin-Lin
 60950.2     0.0536002    Lin-Lin
 60951.4     0.0525177    Lin-Lin
 60953.2     0.0513432    Lin-Lin
 60954.4     0.0507614    Lin-Lin
 60956.8     0.0498962    Lin-Lin
 60960.4     0.0490281    Lin-Lin
 60964.1     0.0484391    Lin-Lin
 60970.2     0.0477869    Lin-Lin
 60976.4     0.0473939    Lin-Lin
 60984.9     0.0470969    Lin-Lin
 60997.9     0.0469433    Lin-Lin
 61021.2     0.0471014    Lin-Lin
 61059.9     0.0478411    Lin-Lin
 61129.6     0.0496564    Lin-Lin
 61239.2     0.0529347    Lin-Lin
 61345.5     0.0563681    Lin-Lin
 61487.4     0.0612546    Lin-Lin
 61593.8     0.0651233    Lin-Lin
 61735.6     0.0705751    Lin-Lin
 61877.4     0.0763601    Lin-Lin
 62019.2     0.0824927    Lin-Lin
 62161.1     0.0889875    Lin-Lin
 62302.9     0.0958605    Lin-Lin
 62444.7     0.103129     Lin-Lin
 62586.6     0.110811     Lin-Lin
 62728.4     0.118927     Lin-Lin
 62870.2     0.127497     Lin-Lin
 63012.1     0.136542     Lin-Lin
 63153.9     0.146087     Lin-Lin
 63295.7     0.156154     Lin-Lin
 63437.5     0.166771     Lin-Lin
 63579.4     0.177965     Lin-Lin
 63721.2     0.189763     Lin-Lin
 63863       0.202197     Lin-Lin
 64004.9     0.215299     Lin-Lin
 64146.7     0.229103     Lin-Lin
 64288.5     0.243645     Lin-Lin
 64501.3     0.267009     Lin-Lin
 64714       0.292092     Lin-Lin
 64926.8     0.319393     Lin-Lin
 65139.5     0.348702     Lin-Lin
 65352.2     0.380605     Lin-Lin
 65565       0.414861     Lin-Lin
 65777.7     0.452165     Lin-Lin
 65990.5     0.492237     Lin-Lin
 66203.2     0.5359       Lin-Lin
 66416       0.582835     Lin-Lin
 66628.7     0.63402      Lin-Lin
 66841.5     0.689085     Lin-Lin
 67054.2     0.749203     Lin-Lin
 67267       0.813945     Lin-Lin
 67479.7     0.884721     Lin-Lin
 67692.4     0.961033     Lin-Lin
 67905.2     1.04459      Lin-Lin
 68117.9     1.1348       Lin-Lin
 68330.7     1.23375      Lin-Lin
 68472.5     1.30433      Lin-Lin
 68614.3     1.3791       Lin-Lin
 68756.2     1.45834      Lin-Lin
 68898       1.54235      Lin-Lin
 69039.8     1.63146      Lin-Lin
 69181.7     1.72603      Lin-Lin
 69323.5     1.82643      Lin-Lin
 69465.3     1.93307      Lin-Lin
 69607.1     2.04641      Lin-Lin
 69749       2.16692      Lin-Lin
 69890.8     2.29512      Lin-Lin
 70032.6     2.43159      Lin-Lin
 70174.5     2.57692      Lin-Lin
 70316.3     2.73178      Lin-Lin
 70458.1     2.89689      Lin-Lin
 70600       3.07302      Lin-Lin
 70741.8     3.26101      Lin-Lin
 70883.6     3.46178      Lin-Lin
 71025.4     3.6763       Lin-Lin
 71167.3     3.90566      Lin-Lin
 71309.1     4.151        Lin-Lin
 71450.9     4.41359      Lin-Lin
 71592.8     4.69477      Lin-Lin
 71734.6     4.99601      Lin-Lin
 71876.4     5.31889      Lin-Lin
 72018.3     5.6651       Lin-Lin
 72160.1     6.03647      Lin-Lin
 72231       6.22944      Lin-Lin
 72372.8     6.64204      Lin-Lin
 72514.7     7.08492      Lin-Lin
 72656.5     7.56035      Lin-Lin
 72798.3     8.07073      Lin-Lin
 72940.1     8.61858      Lin-Lin
 73082       9.2065       Lin-Lin
 73223.8     9.83714      Lin-Lin
 73365.6     10.5132      Lin-Lin
 73507.5     11.2373      Lin-Lin
 73649.3     12.0119      Lin-Lin
 73819.5     13.0147      Lin-Lin
 73989.7     14.0908      Lin-Lin
 74159.9     15.2555      Lin-Lin
 74330.1     16.4964      Lin-Lin
 74500.3     17.8256      Lin-Lin
 74727.2     19.7131      Lin-Lin
 75010.9     22.234       Lin-Lin
 75691.6     28.5579      Lin-Lin
 75918.6     30.5131      Lin-Lin
 76088.8     31.8401      Lin-Lin
 76259       33.0055      Lin-Lin
 76446.2     34.0612      Lin-Lin
 76599.4     34.7204      Lin-Lin
 76769.6     35.2228      Lin-Lin
 76939.8     35.473       Lin-Lin
 77024.9     35.5047      Lin-Lin
 77166.7     35.4192      Lin-Lin
 77336.9     35.1056      Lin-Lin
 77507.1     34.5828      Lin-Lin
 77677.3     33.8792      Lin-Lin
 77904.2     32.7144      Lin-Lin
 78187.9     30.9996      Lin-Lin
 78755.2     27.1952      Lin-Lin
 79209       24.1893      Lin-Lin
 79535.2     22.1826      Lin-Lin
 79818.9     20.5678      Lin-Lin
 80102.6     19.0837      Lin-Lin
 80386.2     17.7292      Lin-Lin
 80669.9     16.4984      Lin-Lin
 80953.5     15.3828      Lin-Lin
 81237.2     14.3728      Lin-Lin
 81520.9     13.4585      Lin-Lin
 81804.5     12.6304      Lin-Lin
 82088.2     11.8795      Lin-Lin
 82371.8     11.1975      Lin-Lin
 82655.5     10.5772      Lin-Lin
 82939.2     10.0118      Lin-Lin
 83293.7     9.37261      Lin-Lin
 83577.4     8.91031      Lin-Lin
 83861.1     8.4861       Lin-Lin
 84144.7     8.09603      Lin-Lin
 84428.4     7.73659      Lin-Lin
 84712       7.40471      Lin-Lin
 84995.7     7.09765      Lin-Lin
 85421.2     6.68054      Lin-Lin
 85846.7     6.30266      Lin-Lin
 86272.2     5.9661       Lin-Lin
 86697.7     5.65902      Lin-Lin
 87123.1     5.38325      Lin-Lin
 87690.5     5.05206      Lin-Lin
 88257.8     4.75838      Lin-Lin
 88896       4.46521      Lin-Lin
 89552       4.19966      Lin-Lin
 89956.5     4.05551      Lin-Lin
 89984.7     4.05088      Lin-Lin
 90009.8     4.06142      Lin-Lin
 90015.7     4.07607      Lin-Lin
 90020.3     4.10527      Lin-Lin
 90023.7     4.15391      Lin-Lin
 90025.9     4.20753      Lin-Lin
 90027.9     4.28399      Lin-Lin
 90029.5     4.36361      Lin-Lin
 90031       4.46756      Lin-Lin
 90032.5     4.60098      Lin-Lin
 90033.6     4.71532      Lin-Lin
 90034.8     4.85604      Lin-Lin
 90035.9     5.01937      Lin-Lin
 90037       5.20663      Lin-Lin
 90038.2     5.41865      Lin-Lin
 90039.3     5.65551      Lin-Lin
 90040.5     5.91653      Lin-Lin
 90042.2     6.34933      Lin-Lin
 90043.9     6.82223      Lin-Lin
 90048.4     8.14391      Lin-Lin
 90050.1     8.59431      Lin-Lin
 90051.6     8.93015      Lin-Lin
 90052.8     9.15253      Lin-Lin
 90054       9.32648      Lin-Lin
 90055.3     9.45935      Lin-Lin
 90056.5     9.51321      Lin-Lin
 90056.9     9.51643      Lin-Lin
 90058.2     9.48159      Lin-Lin
 90059.4     9.38767      Lin-Lin
 90060.4     9.25504      Lin-Lin
 90061.6     9.05872      Lin-Lin
 90062.8     8.81702      Lin-Lin
 90064.4     8.43223      Lin-Lin
 90066.1     7.96596      Lin-Lin
 90070.7     6.62964      Lin-Lin
 90072.3     6.19179      Lin-Lin
 90073.9     5.7942       Lin-Lin
 90075.4     5.47646      Lin-Lin
 90076.9     5.1996       Lin-Lin
 90078.3     4.96352      Lin-Lin
 90079.8     4.76632      Lin-Lin
 90081.3     4.60471      Lin-Lin
 90082.8     4.47462      Lin-Lin
 90084.2     4.37159      Lin-Lin
 90085.7     4.29119      Lin-Lin
 90087.3     4.22259      Lin-Lin
 90089       4.17207      Lin-Lin
 90091.2     4.12526      Lin-Lin
 90094.5     4.08342      Lin-Lin
 90100.4     4.04928      Lin-Lin
 90112.1     4.02396      Lin-Lin
 90153.2     3.9922       Lin-Lin
 90417.6     3.89602      Lin-Lin
 91127       3.67711      Lin-Lin
 91923.7     3.46006      Lin-Lin
 92032.2     3.43447      Lin-Lin
 92040       3.44126      Lin-Lin
 92044.7     3.46273      Lin-Lin
 92048.2     3.50172      Lin-Lin
 92051       3.55611      Lin-Lin
 92053.1     3.61845      Lin-Lin
 92055.4     3.7087       Lin-Lin
 92057.7     3.82528      Lin-Lin
 92060.1     3.97754      Lin-Lin
 92063.3     4.20948      Lin-Lin
 92067.3     4.50264      Lin-Lin
 92069.6     4.64489      Lin-Lin
 92071.5     4.73402      Lin-Lin
 92073.3     4.78603      Lin-Lin
 92074.9     4.80028      Lin-Lin
 92076.5     4.78637      Lin-Lin
 92078.1     4.74461      Lin-Lin
 92079.6     4.67907      Lin-Lin
 92081.9     4.54668      Lin-Lin
 92085.3     4.30518      Lin-Lin
 92089.2     4.01078      Lin-Lin
 92092       3.83431      Lin-Lin
 92094.3     3.71434      Lin-Lin
 92096.6     3.62061      Lin-Lin
 92098.8     3.55121      Lin-Lin
 92101.1     3.50233      Lin-Lin
 92104.2     3.46129      Lin-Lin
 92107.8     3.43567      Lin-Lin
 92113.9     3.41994      Lin-Lin
 92183.1     3.39635      Lin-Lin
 92996.2     3.20739      Lin-Lin
 93223.9     3.16222      Lin-Lin
 93236.5     3.16829      Lin-Lin
 93240.4     3.17888      Lin-Lin
 93244.4     3.20493      Lin-Lin
 93247.3     3.24454      Lin-Lin
 93249.3     3.28627      Lin-Lin
 93251.3     3.34467      Lin-Lin
 93252.9     3.40824      Lin-Lin
 93254.8     3.50431      Lin-Lin
 93256.7     3.62545      Lin-Lin
 93258.4     3.74829      Lin-Lin
 93260.3     3.92107      Lin-Lin
 93262.3     4.11395      Lin-Lin
 93267.7     4.68977      Lin-Lin
 93269.3     4.84043      Lin-Lin
 93270.9     4.96983      Lin-Lin
 93272.5     5.07518      Lin-Lin
 93274       5.13813      Lin-Lin
 93275.6     5.16757      Lin-Lin
 93276       5.16853      Lin-Lin
 93277.5     5.14925      Lin-Lin
 93279       5.09708      Lin-Lin
 93280.4     5.01457      Lin-Lin
 93281.9     4.90581      Lin-Lin
 93283.5     4.76468      Lin-Lin
 93285.6     4.54823      Lin-Lin
 93289.9     4.09044      Lin-Lin
 93291.9     3.89855      Lin-Lin
 93293.8     3.72937      Lin-Lin
 93295.5     3.60624      Lin-Lin
 93297.6     3.48111      Lin-Lin
 93299.7     3.38416      Lin-Lin
 93301.3     3.32393      Lin-Lin
 93303.3     3.27058      Lin-Lin
 93306.3     3.21789      Lin-Lin
 93308.2     3.19581      Lin-Lin
 93312.2     3.17065      Lin-Lin
 93316.1     3.159        Lin-Lin
 93329.5     3.14598      Lin-Lin
 93431.1     3.11766      Lin-Lin
 94203.1     2.96646      Lin-Lin
 95134.9     2.80497      Lin-Lin
 96136       2.65225      Lin-Lin
 96408       2.62021      Lin-Lin
 96419.5     2.62005      Lin-Lin
 96454.9     2.62411      Lin-Lin
 96474.4     2.63466      Lin-Lin
 96485.2     2.64938      Lin-Lin
 96492.4     2.67066      Lin-Lin
 96497.1     2.70007      Lin-Lin
 96500.4     2.73879      Lin-Lin
 96502.5     2.78053      Lin-Lin
 96504.2     2.82474      Lin-Lin
 96505.6     2.87668      Lin-Lin
 96507       2.93918      Lin-Lin
 96508.3     3.01825      Lin-Lin
 96509.7     3.11744      Lin-Lin
 96511       3.24062      Lin-Lin
 96512.3     3.38852      Lin-Lin
 96513.6     3.55925      Lin-Lin
 96514.5     3.69039      Lin-Lin
 96515.3     3.83638      Lin-Lin
 96516.2     3.99798      Lin-Lin
 96517       4.17574      Lin-Lin
 96518.3     4.47351      Lin-Lin
 96519.3     4.72947      Lin-Lin
 96520.4     5.04736      Lin-Lin
 96521.5     5.39219      Lin-Lin
 96523.2     5.95384      Lin-Lin
 96525.3     6.73612      Lin-Lin
 96528.2     7.80697      Lin-Lin
 96530       8.4378       Lin-Lin
 96531.1     8.78326      Lin-Lin
 96532.6     9.18896      Lin-Lin
 96533.6     9.44258      Lin-Lin
 96534.5     9.6155       Lin-Lin
 96535.8     9.79284      Lin-Lin
 96536.8     9.87571      Lin-Lin
 96537.9     9.90639      Lin-Lin
 96538.8     9.88228      Lin-Lin
 96539.8     9.81009      Lin-Lin
 96540.9     9.67164      Lin-Lin
 96542.1     9.44663      Lin-Lin
 96543.2     9.19366      Lin-Lin
 96544.2     8.89623      Lin-Lin
 96545.6     8.47887      Lin-Lin
 96547.4     7.83781      Lin-Lin
 96551.8     6.23538      Lin-Lin
 96553.2     5.72927      Lin-Lin
 96554.4     5.32586      Lin-Lin
 96555.7     4.95228      Lin-Lin
 96556.9     4.61173      Lin-Lin
 96558.1     4.3059       Lin-Lin
 96559       4.10338      Lin-Lin
 96559.9     3.91955      Lin-Lin
 96560.8     3.75386      Lin-Lin
 96561.7     3.60553      Lin-Lin
 96562.6     3.47361      Lin-Lin
 96563.5     3.357        Lin-Lin
 96564.4     3.25456      Lin-Lin
 96565.8     3.12478      Lin-Lin
 96567.1     3.02         Lin-Lin
 96568.5     2.9363       Lin-Lin
 96569.8     2.87003      Lin-Lin
 96571.6     2.80321      Lin-Lin
 96573.8     2.74727      Lin-Lin
 96576.3     2.70471      Lin-Lin
 96578.9     2.67756      Lin-Lin
 96582.6     2.65295      Lin-Lin
 96589.9     2.62924      Lin-Lin
 96604.3     2.60835      Lin-Lin
 96638.9     2.5894       Lin-Lin
 96774.1     2.56355      Lin-Lin
 97787.8     2.43415      Lin-Lin
 98964.6     2.30208      Lin-Lin
 99972       2.19948      Lin-Lin
 99980.4     2.19119      Lin-Lin
 99986       2.17635      Lin-Lin
 99991.6     2.14963      Lin-Lin
 100000      2.08996      Lin-Lin
 100008      2.03412      Lin-Lin
 100014      2.00502      Lin-Lin
 100019      1.98885      Lin-Lin
 100027      1.98041      Lin-Lin
 100783      1.89211      Lin-Lin
 101000      1.86904      Lin-Lin
 101452      1.85484      Lin-Lin
 101494      1.85464      Lin-Lin
 101621      1.85798      Lin-Lin
 101702      1.86726      Lin-Lin
 101758      1.88283      Lin-Lin
 101793      1.90147      Lin-Lin
 101819      1.9246       Lin-Lin
 101837      1.94781      Lin-Lin
 101854      1.98152      Lin-Lin
 101867      2.01781      Lin-Lin
 101876      2.05002      Lin-Lin
 101884      2.08593      Lin-Lin
 101891      2.1247       Lin-Lin
 101897      2.1732       Lin-Lin
 101904      2.23504      Lin-Lin
 101909      2.29679      Lin-Lin
 101913      2.35179      Lin-Lin
 101917      2.41746      Lin-Lin
 101921      2.49685      Lin-Lin
 101925      2.58942      Lin-Lin
 101927      2.66854      Lin-Lin
 101930      2.76147      Lin-Lin
 101932      2.87195      Lin-Lin
 101935      3.00491      Lin-Lin
 101937      3.10938      Lin-Lin
 101939      3.22322      Lin-Lin
 101940      3.35416      Lin-Lin
 101942      3.50579      Lin-Lin
 101944      3.68249      Lin-Lin
 101945      3.83466      Lin-Lin
 101946      4.00661      Lin-Lin
 101947      4.20141      Lin-Lin
 101949      4.42254      Lin-Lin
 101950      4.67392      Lin-Lin
 101951      4.97063      Lin-Lin
 101952      5.19555      Lin-Lin
 101953      5.44169      Lin-Lin
 101954      5.71054      Lin-Lin
 101955      6.00462      Lin-Lin
 101955      6.32553      Lin-Lin
 101956      6.67522      Lin-Lin
 101957      7.0551       Lin-Lin
 101958      7.46789      Lin-Lin
 101959      7.91486      Lin-Lin
 101960      8.39758      Lin-Lin
 101961      8.91735      Lin-Lin
 101962      9.47524      Lin-Lin
 101962      10.0719      Lin-Lin
 101964      11.0403      Lin-Lin
 101965      11.9497      Lin-Lin
 101966      13.1545      Lin-Lin
 101968      14.4473      Lin-Lin
 101969      15.8135      Lin-Lin
 101972      18.5125      Lin-Lin
 101975      21.4273      Lin-Lin
 101976      23.1612      Lin-Lin
 101978      24.6714      Lin-Lin
 101980      25.9254      Lin-Lin
 101981      26.8472      Lin-Lin
 101982      27.4844      Lin-Lin
 101983      27.9956      Lin-Lin
 101985      28.2615      Lin-Lin
 101986      28.3967      Lin-Lin
 101986      28.3999      Lin-Lin
 101987      28.3628      Lin-Lin
 101988      28.1194      Lin-Lin
 101989      27.717       Lin-Lin
 101991      26.993       Lin-Lin
 101992      26.0424      Lin-Lin
 101994      24.8979      Lin-Lin
 101995      23.3324      Lin-Lin
 101997      21.6113      Lin-Lin
 102002      16.3057      Lin-Lin
 102004      14.3728      Lin-Lin
 102006      13.1646      Lin-Lin
 102007      12.0319      Lin-Lin
 102008      10.9826      Lin-Lin
 102010      10.0203      Lin-Lin
 102010      9.42752      Lin-Lin
 102011      8.8735       Lin-Lin
 102012      8.35747      Lin-Lin
 102013      7.87888      Lin-Lin
 102014      7.43528      Lin-Lin
 102015      7.02569      Lin-Lin
 102016      6.64837      Lin-Lin
 102017      6.3015       Lin-Lin
 102018      5.98318      Lin-Lin
 102018      5.6915       Lin-Lin
 102019      5.42454      Lin-Lin
 102020      5.11147      Lin-Lin
 102021      4.85335      Lin-Lin
 102023      4.62175      Lin-Lin
 102024      4.41373      Lin-Lin
 102025      4.22714      Lin-Lin
 102026      4.0072       Lin-Lin
 102027      3.81607      Lin-Lin
 102029      3.64921      Lin-Lin
 102030      3.50317      Lin-Lin
 102032      3.3597       Lin-Lin
 102034      3.2219       Lin-Lin
 102035      3.1029       Lin-Lin
 102037      2.99939      Lin-Lin
 102040      2.86755      Lin-Lin
 102042      2.75784      Lin-Lin
 102045      2.66543      Lin-Lin
 102048      2.58665      Lin-Lin
 102050      2.51884      Lin-Lin
 102054      2.4421       Lin-Lin
 102057      2.3777       Lin-Lin
 102062      2.30831      Lin-Lin
 102067      2.23969      Lin-Lin
 102073      2.18482      Lin-Lin
 102082      2.12091      Lin-Lin
 102090      2.07167      Lin-Lin
 102099      2.03364      Lin-Lin
 102112      1.9909       Lin-Lin
 102125      1.95935      Lin-Lin
 102142      1.92889      Lin-Lin
 102166      1.90102      Lin-Lin
 102196      1.87823      Lin-Lin
 102246      1.85559      Lin-Lin
 102323      1.83728      Lin-Lin
 102450      1.82252      Lin-Lin
 102773      1.80539      Lin-Lin
 103000      1.79741      Lin-Lin
 104033      1.70485      Lin-Lin
 105094      1.63271      Lin-Lin
 105639      1.60475      Lin-Lin
 105651      1.60619      Lin-Lin
 105657      1.61241      Lin-Lin
 105661      1.62299      Lin-Lin
 105663      1.63581      Lin-Lin
 105666      1.65702      Lin-Lin
 105668      1.6812       Lin-Lin
 105670      1.71344      Lin-Lin
 105672      1.75495      Lin-Lin
 105674      1.80632      Lin-Lin
 105676      1.87848      Lin-Lin
 105680      1.98685      Lin-Lin
 105684      2.14117      Lin-Lin
 105686      2.22248      Lin-Lin
 105688      2.28111      Lin-Lin
 105690      2.31371      Lin-Lin
 105692      2.33651      Lin-Lin
 105693      2.34222      Lin-Lin
 105695      2.33421      Lin-Lin
 105697      2.3114       Lin-Lin
 105698      2.27658      Lin-Lin
 105700      2.23775      Lin-Lin
 105702      2.16615      Lin-Lin
 105709      1.91902      Lin-Lin
 105711      1.83934      Lin-Lin
