#LIBRARY    JENDL-4.0
#REACTION   K-39(N,G)K-40,SIG
#NUCLEUS    K-39
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 132488      0.0315368    Lin-Lin
 132498      0.0290963    Lin-Lin
 132509      0.0268994    Lin-Lin
 132517      0.0254493    Lin-Lin
 132526      0.0240039    Lin-Lin
 132534      0.0226687    Lin-Lin
 132543      0.0214341    Lin-Lin
 132551      0.0202912    Lin-Lin
 132560      0.0192322    Lin-Lin
 132572      0.0177849    Lin-Lin
 132581      0.0169049    Lin-Lin
 132590      0.0159738    Lin-Lin
 132600      0.0151149    Lin-Lin
 132610      0.0143214    Lin-Lin
 132619      0.0135872    Lin-Lin
 132634      0.0125854    Lin-Lin
 132648      0.0116889    Lin-Lin
 132658      0.0111429    Lin-Lin
 132670      0.0105123    Lin-Lin
 132682      0.0099338    Lin-Lin
 132694      0.00940193   Lin-Lin
 132707      0.00891204   Lin-Lin
 132719      0.00845996   Lin-Lin
 132737      0.00784487   Lin-Lin
 132755      0.00729612   Lin-Lin
 132773      0.00679918   Lin-Lin
 132792      0.0063539    Lin-Lin
 132810      0.00595336   Lin-Lin
 132828      0.00559063   Lin-Lin
 132847      0.00526148   Lin-Lin
 132866      0.00495824   Lin-Lin
 132884      0.00468065   Lin-Lin
 132903      0.00442802   Lin-Lin
 132922      0.00419781   Lin-Lin
 132941      0.00398772   Lin-Lin
 132966      0.00373807   Lin-Lin
 132990      0.00351832   Lin-Lin
 133014      0.00332071   Lin-Lin
 133038      0.00314258   Lin-Lin
 133062      0.00298164   Lin-Lin
 133086      0.00283595   Lin-Lin
 133111      0.00270382   Lin-Lin
 133135      0.00258383   Lin-Lin
 133159      0.00247473   Lin-Lin
 133195      0.00232917   Lin-Lin
 133232      0.00220269   Lin-Lin
 133268      0.00209276   Lin-Lin
 133304      0.00199738   Lin-Lin
 133341      0.00191488   Lin-Lin
 133377      0.0018439    Lin-Lin
 133413      0.00178334   Lin-Lin
 133450      0.0017323    Lin-Lin
 133486      0.00169007   Lin-Lin
 133522      0.00165611   Lin-Lin
 133558      0.00163      Lin-Lin
 133595      0.00161147   Lin-Lin
 133631      0.00160035   Lin-Lin
 133667      0.00159673   Lin-Lin
 133713      0.00160308   Lin-Lin
 133758      0.00162125   Lin-Lin
 133801      0.00165046   Lin-Lin
 133840      0.00168659   Lin-Lin
 133878      0.00173434   Lin-Lin
 133918      0.00179727   Lin-Lin
 133945      0.00184869   Lin-Lin
 133972      0.00190774   Lin-Lin
 133999      0.00197543   Lin-Lin
 134025      0.00204952   Lin-Lin
 134051      0.00213356   Lin-Lin
 134077      0.00222882   Lin-Lin
 134103      0.00233691   Lin-Lin
 134127      0.0024471    Lin-Lin
 134150      0.00257054   Lin-Lin
 134174      0.00270898   Lin-Lin
 134197      0.00286596   Lin-Lin
 134220      0.00304369   Lin-Lin
 134238      0.00319258   Lin-Lin
 134256      0.00335668   Lin-Lin
 134273      0.00353798   Lin-Lin
 134291      0.0037388    Lin-Lin
 134308      0.00396188   Lin-Lin
 134326      0.00421044   Lin-Lin
 134344      0.00448834   Lin-Lin
 134361      0.00480015   Lin-Lin
 134379      0.00515147   Lin-Lin
 134390      0.00540845   Lin-Lin
 134402      0.00568523   Lin-Lin
 134413      0.00598658   Lin-Lin
 134425      0.00631534   Lin-Lin
 134436      0.00667465   Lin-Lin
 134448      0.00706816   Lin-Lin
 134459      0.00750054   Lin-Lin
 134471      0.0079777    Lin-Lin
 134481      0.00842758   Lin-Lin
 134493      0.00905074   Lin-Lin
 134506      0.00974992   Lin-Lin
 134514      0.0102638    Lin-Lin
 134522      0.0108206    Lin-Lin
 134530      0.0114254    Lin-Lin
 134539      0.0120844    Lin-Lin
 134546      0.0127338    Lin-Lin
 134556      0.0136956    Lin-Lin
 134566      0.0147729    Lin-Lin
 134573      0.0155644    Lin-Lin
 134580      0.0164217    Lin-Lin
 134586      0.017352     Lin-Lin
 134593      0.0183637    Lin-Lin
 134599      0.0193514    Lin-Lin
 134607      0.020796     Lin-Lin
 134615      0.0224059    Lin-Lin
 134623      0.0242058    Lin-Lin
 134628      0.0255255    Lin-Lin
 134634      0.0269524    Lin-Lin
 134639      0.0284977    Lin-Lin
 134646      0.0307263    Lin-Lin
 134653      0.0332121    Lin-Lin
 134658      0.0350302    Lin-Lin
 134663      0.0369913    Lin-Lin
 134667      0.0391089    Lin-Lin
 134672      0.0413979    Lin-Lin
 134677      0.0438746    Lin-Lin
 134683      0.0473633    Lin-Lin
 134689      0.0512327    Lin-Lin
 134695      0.0555276    Lin-Lin
 134701      0.0602958    Lin-Lin
 134707      0.0655872    Lin-Lin
 134713      0.071451     Lin-Lin
 134719      0.0779324    Lin-Lin
 134725      0.085067     Lin-Lin
 134731      0.0928735    Lin-Lin
 134737      0.101343     Lin-Lin
 134743      0.110558     Lin-Lin
 134752      0.123998     Lin-Lin
 134766      0.148194     Lin-Lin
 134772      0.157865     Lin-Lin
 134778      0.165145     Lin-Lin
 134782      0.170795     Lin-Lin
 134787      0.175326     Lin-Lin
 134792      0.178551     Lin-Lin
 134797      0.180326     Lin-Lin
 134800      0.180662     Lin-Lin
 134804      0.180007     Lin-Lin
 134809      0.178091     Lin-Lin
 134813      0.174986     Lin-Lin
 134817      0.170805     Lin-Lin
 134822      0.165481     Lin-Lin
 134826      0.15934      Lin-Lin
 134833      0.149024     Lin-Lin
 134854      0.115608     Lin-Lin
 134860      0.106229     Lin-Lin
 134866      0.0974163    Lin-Lin
 134872      0.0892474    Lin-Lin
 134878      0.0817506    Lin-Lin
 134884      0.0749202    Lin-Lin
 134890      0.0687283    Lin-Lin
 134896      0.0631339    Lin-Lin
 134902      0.0580895    Lin-Lin
 134908      0.0535452    Lin-Lin
 134914      0.0494519    Lin-Lin
 134918      0.0469504    Lin-Lin
 134923      0.0442419    Lin-Lin
 134927      0.0417411    Lin-Lin
 134932      0.03943      Lin-Lin
 134937      0.0372922    Lin-Lin
 134941      0.0353128    Lin-Lin
 134946      0.0334779    Lin-Lin
 134953      0.0309698    Lin-Lin
 134958      0.0293394    Lin-Lin
 134963      0.0277331    Lin-Lin
 134969      0.0262508    Lin-Lin
 134974      0.024881     Lin-Lin
 134982      0.0230146    Lin-Lin
 134990      0.0213472    Lin-Lin
 134998      0.0198526    Lin-Lin
 135005      0.0187232    Lin-Lin
 135012      0.0176873    Lin-Lin
 135018      0.0167353    Lin-Lin
 135025      0.0158587    Lin-Lin
 135032      0.01505      Lin-Lin
 135042      0.01395      Lin-Lin
 135052      0.012969     Lin-Lin
 135061      0.0121852    Lin-Lin
 135070      0.0114731    Lin-Lin
 135079      0.0108242    Lin-Lin
 135088      0.0102309    Lin-Lin
 135097      0.00968692   Lin-Lin
 135105      0.0091873    Lin-Lin
 135114      0.00872777   Lin-Lin
 135123      0.00830443   Lin-Lin
 135135      0.00780575   Lin-Lin
 135146      0.007355     Lin-Lin
 135158      0.00694611   Lin-Lin
 135169      0.00657373   Lin-Lin
 135181      0.00623375   Lin-Lin
 135192      0.0059229    Lin-Lin
 135204      0.00563814   Lin-Lin
 135215      0.00537681   Lin-Lin
 135229      0.00509907   Lin-Lin
 135242      0.00484661   Lin-Lin
 135256      0.00461666   Lin-Lin
 135269      0.00440684   Lin-Lin
 135289      0.00412538   Lin-Lin
 135309      0.00387869   Lin-Lin
 135329      0.00366198   Lin-Lin
 135349      0.00347128   Lin-Lin
 135370      0.00330335   Lin-Lin
 135390      0.00315549   Lin-Lin
 135410      0.00302549   Lin-Lin
 135430      0.00291147   Lin-Lin
 135452      0.00280051   Lin-Lin
 135475      0.00270672   Lin-Lin
 135498      0.00262762   Lin-Lin
 135520      0.00256208   Lin-Lin
 135543      0.00250967   Lin-Lin
 135569      0.00246486   Lin-Lin
 135596      0.00243454   Lin-Lin
 135624      0.00242236   Lin-Lin
 135648      0.00242668   Lin-Lin
 135673      0.00244566   Lin-Lin
 135697      0.00248004   Lin-Lin
 135721      0.00253046   Lin-Lin
 135740      0.00258202   Lin-Lin
 135759      0.00264609   Lin-Lin
 135778      0.00272358   Lin-Lin
 135797      0.00281597   Lin-Lin
 135815      0.00292518   Lin-Lin
 135833      0.00304475   Lin-Lin
 135850      0.00317837   Lin-Lin
 135867      0.0033323    Lin-Lin
 135884      0.00350974   Lin-Lin
 135901      0.0037147    Lin-Lin
 135913      0.0038689    Lin-Lin
 135925      0.00405478   Lin-Lin
 135937      0.00426203   Lin-Lin
 135950      0.00449359   Lin-Lin
 135962      0.00475301   Lin-Lin
 135974      0.00504464   Lin-Lin
 135987      0.00537357   Lin-Lin
 135996      0.00564834   Lin-Lin
 136005      0.00595027   Lin-Lin
 136015      0.00630479   Lin-Lin
 136026      0.0067486    Lin-Lin
 136034      0.00707644   Lin-Lin
 136041      0.00743335   Lin-Lin
 136048      0.00782283   Lin-Lin
 136056      0.0082486    Lin-Lin
 136063      0.00871523   Lin-Lin
 136070      0.00922783   Lin-Lin
 136079      0.00992902   Lin-Lin
 136085      0.0104467    Lin-Lin
 136091      0.01101      Lin-Lin
 136097      0.0116244    Lin-Lin
 136103      0.0122961    Lin-Lin
 136109      0.0130325    Lin-Lin
 136115      0.0138418    Lin-Lin
 136121      0.0146305    Lin-Lin
 136125      0.0153809    Lin-Lin
 136130      0.0161936    Lin-Lin
 136135      0.0170758    Lin-Lin
 136139      0.0180356    Lin-Lin
 136144      0.0190822    Lin-Lin
 136149      0.0202262    Lin-Lin
 136153      0.02148      Lin-Lin
 136158      0.0227144    Lin-Lin
 136161      0.0239059    Lin-Lin
 136165      0.0251965    Lin-Lin
 136169      0.0265974    Lin-Lin
 136173      0.0281214    Lin-Lin
 136176      0.029783     Lin-Lin
 136180      0.0315991    Lin-Lin
 136184      0.0335892    Lin-Lin
 136187      0.0355725    Lin-Lin
 136190      0.0375169    Lin-Lin
 136193      0.0396267    Lin-Lin
 136196      0.0419208    Lin-Lin
 136199      0.0444217    Lin-Lin
 136203      0.0471528    Lin-Lin
 136206      0.0501434    Lin-Lin
 136209      0.0534266    Lin-Lin
 136211      0.0566314    Lin-Lin
 136214      0.0596852    Lin-Lin
 136216      0.0629889    Lin-Lin
 136219      0.0665694    Lin-Lin
 136221      0.0704583    Lin-Lin
 136223      0.0746864    Lin-Lin
 136226      0.0792934    Lin-Lin
 136228      0.0843221    Lin-Lin
 136231      0.0895035    Lin-Lin
 136233      0.0948053    Lin-Lin
 136235      0.100558     Lin-Lin
 136237      0.10681      Lin-Lin
 136239      0.113612     Lin-Lin
 136241      0.121021     Lin-Lin
 136243      0.129089     Lin-Lin
 136246      0.137881     Lin-Lin
 136247      0.146218     Lin-Lin
 136250      0.157895     Lin-Lin
 136252      0.170742     Lin-Lin
 136255      0.184837     Lin-Lin
 136257      0.200271     Lin-Lin
 136259      0.217086     Lin-Lin
 136262      0.235345     Lin-Lin
 136264      0.255025     Lin-Lin
 136267      0.276094     Lin-Lin
 136270      0.306137     Lin-Lin
 136274      0.346149     Lin-Lin
 136282      0.428361     Lin-Lin
 136285      0.458839     Lin-Lin
 136288      0.481212     Lin-Lin
 136290      0.500494     Lin-Lin
 136293      0.515991     Lin-Lin
 136296      0.527084     Lin-Lin
 136297      0.531805     Lin-Lin
 136300      0.534567     Lin-Lin
 136300      0.534661     Lin-Lin
 136302      0.533505     Lin-Lin
 136303      0.530088     Lin-Lin
 136305      0.524468     Lin-Lin
 136308      0.511965     Lin-Lin
 136311      0.494669     Lin-Lin
 136313      0.473553     Lin-Lin
 136316      0.449439     Lin-Lin
 136320      0.414125     Lin-Lin
 136328      0.329708     Lin-Lin
 136331      0.298263     Lin-Lin
 136334      0.268775     Lin-Lin
 136337      0.248168     Lin-Lin
 136339      0.228971     Lin-Lin
 136341      0.2112       Lin-Lin
 136344      0.194857     Lin-Lin
 136346      0.179883     Lin-Lin
 136348      0.169892     Lin-Lin
 136350      0.159856     Lin-Lin
 136352      0.150534     Lin-Lin
 136354      0.141881     Lin-Lin
 136355      0.133853     Lin-Lin
 136357      0.126407     Lin-Lin
 136359      0.119499     Lin-Lin
 136361      0.11309      Lin-Lin
 136363      0.10673      Lin-Lin
 136365      0.100476     Lin-Lin
 136367      0.0947234    Lin-Lin
 136369      0.0894242    Lin-Lin
 136372      0.0845363    Lin-Lin
 136374      0.0800218    Lin-Lin
 136376      0.0758463    Lin-Lin
 136379      0.0701528    Lin-Lin
 136382      0.0658698    Lin-Lin
 136384      0.0619607    Lin-Lin
 136387      0.0583822    Lin-Lin
 136390      0.0551018    Lin-Lin
 136392      0.0520861    Lin-Lin
 136395      0.0493102    Lin-Lin
 136398      0.046748     Lin-Lin
 136400      0.0443804    Lin-Lin
 136404      0.0418195    Lin-Lin
 136407      0.0394744    Lin-Lin
 136410      0.0373212    Lin-Lin
 136413      0.0353398    Lin-Lin
 136416      0.0335124    Lin-Lin
 136421      0.0310267    Lin-Lin
 136426      0.0288096    Lin-Lin
 136430      0.0269704    Lin-Lin
 136434      0.0253038    Lin-Lin
 136439      0.0237888    Lin-Lin
 136443      0.0224075    Lin-Lin
 136447      0.0211446    Lin-Lin
 136452      0.0199869    Lin-Lin
 136456      0.018923     Lin-Lin
 136460      0.0179432    Lin-Lin
 136466      0.0168398    Lin-Lin
 136471      0.0158369    Lin-Lin
 136476      0.0149228    Lin-Lin
 136482      0.0140874    Lin-Lin
 136487      0.0133217    Lin-Lin
 136492      0.0126184    Lin-Lin
 136498      0.0119709    Lin-Lin
 136503      0.0113733    Lin-Lin
 136510      0.010689     Lin-Lin
 136516      0.0100665    Lin-Lin
 136523      0.00949866   Lin-Lin
 136530      0.00897926   Lin-Lin
 136536      0.0085028    Lin-Lin
 136543      0.00806476   Lin-Lin
 136550      0.0076611    Lin-Lin
 136556      0.00728842   Lin-Lin
 136564      0.0068859    Lin-Lin
 136572      0.00651762   Lin-Lin
 136580      0.00617973   Lin-Lin
 136588      0.00586878   Lin-Lin
 136600      0.00544638   Lin-Lin
 136611      0.00507006   Lin-Lin
 136619      0.00484168   Lin-Lin
 136630      0.00454781   Lin-Lin
 136641      0.00428173   Lin-Lin
 136652      0.00403998   Lin-Lin
 136663      0.0038196    Lin-Lin
 136674      0.00361812   Lin-Lin
 136685      0.00343342   Lin-Lin
 136696      0.00326369   Lin-Lin
 136707      0.00310737   Lin-Lin
 136720      0.00294428   Lin-Lin
 136732      0.00279497   Lin-Lin
 136745      0.00265782   Lin-Lin
 136764      0.002472     Lin-Lin
 136783      0.00230699   Lin-Lin
 136801      0.00215978   Lin-Lin
 136821      0.00202231   Lin-Lin
 136841      0.00189669   Lin-Lin
 136861      0.00178393   Lin-Lin
 136881      0.0016823    Lin-Lin
 136901      0.00159035   Lin-Lin
 136921      0.00150691   Lin-Lin
 136941      0.00143116   Lin-Lin
 136968      0.0013401    Lin-Lin
 136995      0.00125863   Lin-Lin
 137021      0.00118567   Lin-Lin
 137048      0.00112005   Lin-Lin
 137075      0.00106079   Lin-Lin
 137101      0.00100708   Lin-Lin
 137128      0.000958211  Lin-Lin
 137155      0.000913611  Lin-Lin
 137195      0.000853639  Lin-Lin
 137235      0.000800763  Lin-Lin
 137275      0.000753874  Lin-Lin
 137315      0.000712067  Lin-Lin
 137359      0.000671666  Lin-Lin
 137409      0.000630429  Lin-Lin
 137459      0.000594308  Lin-Lin
 137502      0.000566062  Lin-Lin
 137529      0.000549903  Lin-Lin
 137582      0.000520534  Lin-Lin
 137636      0.000494332  Lin-Lin
 137689      0.000470845  Lin-Lin
 137743      0.0004497    Lin-Lin
 137796      0.000430588  Lin-Lin
 137849      0.000413251  Lin-Lin
 137930      0.000390149  Lin-Lin
 138010      0.000369913  Lin-Lin
 138078      0.000354579  Lin-Lin
 138147      0.000340744  Lin-Lin
 138240      0.000324317  Lin-Lin
 138345      0.000308111  Lin-Lin
 138419      0.000298004  Lin-Lin
 138506      0.000287438  Lin-Lin
 138593      0.000278057  Lin-Lin
 138680      0.000269716  Lin-Lin
 138810      0.000258956  Lin-Lin
 138941      0.000249862  Lin-Lin
 139072      0.000242375  Lin-Lin
 139202      0.000236144  Lin-Lin
 139354      0.000230428  Lin-Lin
 139550      0.000225171  Lin-Lin
 139724      0.0002223    Lin-Lin
 139942      0.000220935  Lin-Lin
 140072      0.000221324  Lin-Lin
 140246      0.000223218  Lin-Lin
 140420      0.00022676   Lin-Lin
 140550      0.000230624  Lin-Lin
 140681      0.000235548  Lin-Lin
 140812      0.000241769  Lin-Lin
 140942      0.000249295  Lin-Lin
 141072      0.000258489  Lin-Lin
 141203      0.000269415  Lin-Lin
 141290      0.000277908  Lin-Lin
 141377      0.000287478  Lin-Lin
 141464      0.000298266  Lin-Lin
 141551      0.00031044   Lin-Lin
 141638      0.000324205  Lin-Lin
 141725      0.000339804  Lin-Lin
 141812      0.000357536  Lin-Lin
 141910      0.000380415  Lin-Lin
 141975      0.000397764  Lin-Lin
 142040      0.000417051  Lin-Lin
 142106      0.000438538  Lin-Lin
 142171      0.000462563  Lin-Lin
 142236      0.000489518  Lin-Lin
 142301      0.00051989   Lin-Lin
 142350      0.000545266  Lin-Lin
 142399      0.000573177  Lin-Lin
 142448      0.000603964  Lin-Lin
 142492      0.000634077  Lin-Lin
 142519      0.00065426   Lin-Lin
 142573      0.000698611  Lin-Lin
 142622      0.000743486  Lin-Lin
 142671      0.000793801  Lin-Lin
 142708      0.000835669  Lin-Lin
 142745      0.000881574  Lin-Lin
 142784      0.000936338  Lin-Lin
 142815      0.000982485  Lin-Lin
 142845      0.00103266   Lin-Lin
 142876      0.00108736   Lin-Lin
 142904      0.00114279   Lin-Lin
 142943      0.00122757   Lin-Lin
 142969      0.00129003   Lin-Lin
 142995      0.00135759   Lin-Lin
 143021      0.00143121   Lin-Lin
 143047      0.00151193   Lin-Lin
 143074      0.00160032   Lin-Lin
 143100      0.00169738   Lin-Lin
 143126      0.00180426   Lin-Lin
 143152      0.00192235   Lin-Lin
 143178      0.00205325   Lin-Lin
 143204      0.00219888   Lin-Lin
 143224      0.00231912   Lin-Lin
 143243      0.00245004   Lin-Lin
 143263      0.00259295   Lin-Lin
 143282      0.00274934   Lin-Lin
 143302      0.00292094   Lin-Lin
 143321      0.00310978   Lin-Lin
 143341      0.00331824   Lin-Lin
 143361      0.00354911   Lin-Lin
 143380      0.00380568   Lin-Lin
 143400      0.00409187   Lin-Lin
 143419      0.0044086    Lin-Lin
 143438      0.00475541   Lin-Lin
 143451      0.00500982   Lin-Lin
 143463      0.00528569   Lin-Lin
 143476      0.00558571   Lin-Lin
 143488      0.00591253   Lin-Lin
 143501      0.00626928   Lin-Lin
 143514      0.00665965   Lin-Lin
 143529      0.00717307   Lin-Lin
 143544      0.00774691   Lin-Lin
 143554      0.00816834   Lin-Lin
 143564      0.0086253    Lin-Lin
 143574      0.00912177   Lin-Lin
 143584      0.00966214   Lin-Lin
 143594      0.0102514    Lin-Lin
 143606      0.0110136    Lin-Lin
 143617      0.0118623    Lin-Lin
 143629      0.0128107    Lin-Lin
 143637      0.0135059    Lin-Lin
 143645      0.0142575    Lin-Lin
 143652      0.0150716    Lin-Lin
 143660      0.0159039    Lin-Lin
 143670      0.0171966    Lin-Lin
 143677      0.0181441    Lin-Lin
 143684      0.0191682    Lin-Lin
 143691      0.0202769    Lin-Lin
 143698      0.0214789    Lin-Lin
 143705      0.0227843    Lin-Lin
 143712      0.024204     Lin-Lin
 143718      0.0255498    Lin-Lin
 143724      0.0270018    Lin-Lin
 143730      0.0285702    Lin-Lin
 143736      0.0302661    Lin-Lin
 143743      0.0321016    Lin-Lin
 143749      0.0340901    Lin-Lin
 143755      0.0362457    Lin-Lin
 143761      0.0385841    Lin-Lin
 143769      0.0418855    Lin-Lin
 143776      0.045553     Lin-Lin
 143784      0.0496243    Lin-Lin
 143792      0.0541366    Lin-Lin
 143800      0.0591227    Lin-Lin
 143806      0.0630329    Lin-Lin
 143812      0.0675403    Lin-Lin
 143818      0.0723534    Lin-Lin
 143827      0.0801154    Lin-Lin
 143836      0.088428     Lin-Lin
 143857      0.10844      Lin-Lin
 143866      0.116265     Lin-Lin
 143872      0.120933     Lin-Lin
 143878      0.124975     Lin-Lin
 143884      0.128234     Lin-Lin
 143890      0.130577     Lin-Lin
 143894      0.13167      Lin-Lin
 143899      0.132182     Lin-Lin
 143900      0.132189     Lin-Lin
 143905      0.131805     Lin-Lin
 143910      0.130686     Lin-Lin
 143915      0.128866     Lin-Lin
 143920      0.126399     Lin-Lin
 143926      0.12223      Lin-Lin
 143932      0.11812      Lin-Lin
 143937      0.113566     Lin-Lin
 143948      0.10361      Lin-Lin
 143967      0.0856026    Lin-Lin
 143975      0.0784951    Lin-Lin
 143983      0.0719138    Lin-Lin
 143990      0.0658189    Lin-Lin
 143998      0.060231     Lin-Lin
 144006      0.0551448    Lin-Lin
 144014      0.0505381    Lin-Lin
 144022      0.0463795    Lin-Lin
 144030      0.0426323    Lin-Lin
 144037      0.0392588    Lin-Lin
 144045      0.0362218    Lin-Lin
 144053      0.0334863    Lin-Lin
 144059      0.0315462    Lin-Lin
 144065      0.0297548    Lin-Lin
 144071      0.0280992    Lin-Lin
 144077      0.0265675    Lin-Lin
 144084      0.025149     Lin-Lin
 144090      0.0238337    Lin-Lin
 144099      0.0220353    Lin-Lin
 144105      0.0208658    Lin-Lin
 144112      0.0197131    Lin-Lin
 144119      0.0186492    Lin-Lin
 144126      0.0176655    Lin-Lin
 144133      0.0167548    Lin-Lin
 144144      0.015511     Lin-Lin
 144154      0.0143967    Lin-Lin
 144162      0.0136358    Lin-Lin
 144171      0.0128575    Lin-Lin
 144179      0.0121425    Lin-Lin
 144188      0.0114845    Lin-Lin
 144197      0.0108777    Lin-Lin
 144205      0.010317     Lin-Lin
 144218      0.00955316   Lin-Lin
 144227      0.00908974   Lin-Lin
 144237      0.00858696   Lin-Lin
 144248      0.00812497   Lin-Lin
 144258      0.00769944   Lin-Lin
 144268      0.00730642   Lin-Lin
 144283      0.00677015   Lin-Lin
 144299      0.00629043   Lin-Lin
 144309      0.00599867   Lin-Lin
 144323      0.00562791   Lin-Lin
 144337      0.00529112   Lin-Lin
 144351      0.00498452   Lin-Lin
 144365      0.00470433   Lin-Lin
 144380      0.00444712   Lin-Lin
 144394      0.00421066   Lin-Lin
 144408      0.00399293   Lin-Lin
 144429      0.00370462   Lin-Lin
 144448      0.00346011   Lin-Lin
 144468      0.00323977   Lin-Lin
 144487      0.00304054   Lin-Lin
 144507      0.00285982   Lin-Lin
 144526      0.0026954    Lin-Lin
 144546      0.0025454    Lin-Lin
 144566      0.00240819   Lin-Lin
 144579      0.00232312   Lin-Lin
 144605      0.0021667    Lin-Lin
 144631      0.00202649   Lin-Lin
 144657      0.00190034   Lin-Lin
 144683      0.00178644   Lin-Lin
 144709      0.00168327   Lin-Lin
 144735      0.00158952   Lin-Lin
 144761      0.0015041    Lin-Lin
 144787      0.0014261    Lin-Lin
 144814      0.00135505   Lin-Lin
 144852      0.0012599    Lin-Lin
 144890      0.00117774   Lin-Lin
 144927      0.00110428   Lin-Lin
 144955      0.00105457   Lin-Lin
 144986      0.001004     Lin-Lin
 145033      0.000935836  Lin-Lin
 145076      0.000879624  Lin-Lin
 145113      0.000836563  Lin-Lin
 145162      0.000784946  Lin-Lin
 145210      0.000739099  Lin-Lin
 145259      0.00069819   Lin-Lin
 145310      0.000660698  Lin-Lin
 145360      0.000626914  Lin-Lin
 145419      0.000591678  Lin-Lin
 145470      0.000564544  Lin-Lin
 145529      0.000536575  Lin-Lin
 145563      0.000521784  Lin-Lin
 145630      0.000495204  Lin-Lin
 145697      0.000471743  Lin-Lin
 145764      0.000450969  Lin-Lin
 145831      0.000432524  Lin-Lin
 145899      0.000416109  Lin-Lin
 145966      0.000401474  Lin-Lin
 146033      0.000388406  Lin-Lin
 146133      0.000371407  Lin-Lin
 146234      0.000356933  Lin-Lin
 146335      0.000344777  Lin-Lin
 146436      0.000334458  Lin-Lin
 146536      0.000325856  Lin-Lin
 146656      0.000317459  Lin-Lin
 146784      0.000310421  Lin-Lin
 146913      0.000305051  Lin-Lin
 147042      0.000301311  Lin-Lin
 147171      0.000299116  Lin-Lin
 147311      0.000297706  Lin-Lin
 147364      0.000297566  Lin-Lin
 147601      0.000299385  Lin-Lin
 147772      0.000302804  Lin-Lin
 147944      0.000307928  Lin-Lin
 148104      0.000314229  Lin-Lin
 148265      0.000322008  Lin-Lin
 148425      0.000331304  Lin-Lin
 148586      0.000342191  Lin-Lin
 148769      0.000356703  Lin-Lin
 148952      0.000373611  Lin-Lin
 149135      0.000393178  Lin-Lin
 149319      0.000415704  Lin-Lin
 149456      0.000434856  Lin-Lin
 149593      0.000456033  Lin-Lin
 149731      0.000479716  Lin-Lin
 149868      0.000505912  Lin-Lin
 150006      0.000535297  Lin-Lin
 150143      0.000567915  Lin-Lin
 150281      0.000604684  Lin-Lin
 150372      0.000631593  Lin-Lin
 150464      0.000660715  Lin-Lin
 150556      0.000692282  Lin-Lin
 150647      0.00072656   Lin-Lin
 150739      0.000763852  Lin-Lin
 150830      0.000804508  Lin-Lin
 150922      0.000848925  Lin-Lin
 151014      0.000897567  Lin-Lin
 151060      0.000923315  Lin-Lin
 151151      0.000979281  Lin-Lin
 151243      0.00104097   Lin-Lin
 151334      0.00110918   Lin-Lin
 151426      0.00118482   Lin-Lin
 151518      0.00126888   Lin-Lin
 151604      0.00135671   Lin-Lin
 151689      0.0014543    Lin-Lin
 151747      0.00152571   Lin-Lin
 151806      0.00160592   Lin-Lin
 151866      0.00169293   Lin-Lin
 151939      0.00181035   Lin-Lin
 152012      0.00194045   Lin-Lin
 152077      0.00206646   Lin-Lin
 152141      0.00220523   Lin-Lin
 152196      0.00233604   Lin-Lin
 152251      0.00247886   Lin-Lin
 152306      0.00263532   Lin-Lin
 152361      0.00280699   Lin-Lin
 152416      0.00299602   Lin-Lin
 152471      0.00320452   Lin-Lin
 152526      0.00343539   Lin-Lin
 152581      0.00369153   Lin-Lin
 152622      0.00390256   Lin-Lin
 152663      0.00413172   Lin-Lin
 152704      0.00438102   Lin-Lin
 152745      0.00465273   Lin-Lin
 152787      0.00494942   Lin-Lin
 152828      0.00527404   Lin-Lin
 152869      0.00562995   Lin-Lin
 152910      0.00602098   Lin-Lin
 152952      0.0064515    Lin-Lin
 152993      0.00692638   Lin-Lin
 153034      0.00745116   Lin-Lin
 153075      0.00803207   Lin-Lin
 153117      0.00867617   Lin-Lin
 153158      0.00939137   Lin-Lin
 153199      0.0101865    Lin-Lin
 153240      0.0110711    Lin-Lin
 153282      0.0120554    Lin-Lin
 153309      0.0127721    Lin-Lin
 153336      0.0135411    Lin-Lin
 153364      0.0143648    Lin-Lin
 153391      0.0152456    Lin-Lin
 153433      0.0166799    Lin-Lin
 153474      0.0182519    Lin-Lin
 153515      0.0199589    Lin-Lin
 153556      0.0217893    Lin-Lin
 153645      0.0259731    Lin-Lin
 153703      0.0287237    Lin-Lin
 153744      0.0304994    Lin-Lin
 153772      0.031556     Lin-Lin
 153799      0.0324543    Lin-Lin
 153824      0.0331147    Lin-Lin
 153850      0.0335998    Lin-Lin
 153875      0.0338963    Lin-Lin
 153900      0.0339876    Lin-Lin
 153925      0.0338669    Lin-Lin
 153950      0.03355      Lin-Lin
 153976      0.033043     Lin-Lin
 154001      0.0323629    Lin-Lin
 154028      0.0314468    Lin-Lin
 154070      0.0298033    Lin-Lin
 154111      0.0279553    Lin-Lin
 154230      0.0222936    Lin-Lin
 154271      0.0204389    Lin-Lin
 154312      0.0187019    Lin-Lin
 154354      0.0170976    Lin-Lin
 154395      0.0156308    Lin-Lin
 154422      0.014728     Lin-Lin
 154450      0.0138836    Lin-Lin
 154477      0.0130956    Lin-Lin
