#LIBRARY    JENDL-4.0
#REACTION   K-39(N,EL)K-39-L0,SIG
#NUCLEUS    K-39
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 93076.6     1.5785       Lin-Lin
 93078.9     1.66686      Lin-Lin
 93080.8     1.74908      Lin-Lin
 93083.1     1.85996      Lin-Lin
 93085.4     1.98575      Lin-Lin
 93086.9     2.07917      Lin-Lin
 93088.5     2.1813       Lin-Lin
 93090       2.29313      Lin-Lin
 93091.5     2.41583      Lin-Lin
 93093.1     2.55065      Lin-Lin
 93094.6     2.69901      Lin-Lin
 93096.2     2.86242      Lin-Lin
 93097.7     3.04256      Lin-Lin
 93099.2     3.24121      Lin-Lin
 93100.8     3.4602       Lin-Lin
 93102.3     3.70144      Lin-Lin
 93103.9     3.96682      Lin-Lin
 93105.2     4.22777      Lin-Lin
 93106.5     4.4783       Lin-Lin
 93107.7     4.74704      Lin-Lin
 93109.6     5.18539      Lin-Lin
 93111.4     5.66667      Lin-Lin
 93113.3     6.19018      Lin-Lin
 93115.4     6.85075      Lin-Lin
 93117.3     7.45381      Lin-Lin
 93121       8.72671      Lin-Lin
 93124.7     10.0045      Lin-Lin
 93126.5     10.6049      Lin-Lin
 93128.4     11.1553      Lin-Lin
 93130.3     11.6662      Lin-Lin
 93131.9     12.0031      Lin-Lin
 93133.5     12.2676      Lin-Lin
 93135       12.4518      Lin-Lin
 93136.6     12.5503      Lin-Lin
 93137.7     12.5667      Lin-Lin
 93139.2     12.5152      Lin-Lin
 93140.8     12.3728      Lin-Lin
 93142.4     12.1456      Lin-Lin
 93144       11.8444      Lin-Lin
 93145.5     11.4745      Lin-Lin
 93147.1     11.0457      Lin-Lin
 93149.2     10.4009      Lin-Lin
 93152.1     9.41342      Lin-Lin
 93156.7     7.7684       Lin-Lin
 93159.5     6.82494      Lin-Lin
 93161.3     6.236        Lin-Lin
 93163.2     5.68653      Lin-Lin
 93164.5     5.30256      Lin-Lin
 93166.2     4.86716      Lin-Lin
 93167.5     4.57399      Lin-Lin
 93168.7     4.30029      Lin-Lin
 93169.9     4.04552      Lin-Lin
 93171.2     3.80896      Lin-Lin
 93172.4     3.58976      Lin-Lin
 93173.6     3.38698      Lin-Lin
 93174.9     3.19964      Lin-Lin
 93176.4     2.9856       Lin-Lin
 93177.9     2.79209      Lin-Lin
 93179.5     2.61719      Lin-Lin
 93181       2.45906      Lin-Lin
 93182.6     2.31598      Lin-Lin
 93184.1     2.18639      Lin-Lin
 93185.6     2.06885      Lin-Lin
 93187.2     1.96207      Lin-Lin
 93188.8     1.86258      Lin-Lin
 93190.3     1.77206      Lin-Lin
 93191.9     1.68954      Lin-Lin
 93193.5     1.61416      Lin-Lin
 93195.9     1.5128       Lin-Lin
 93198.2     1.42359      Lin-Lin
 93200.5     1.34865      Lin-Lin
 93202.5     1.2888       Lin-Lin
 93205.1     1.21749      Lin-Lin
 93207.8     1.15452      Lin-Lin
 93210.4     1.09865      Lin-Lin
 93213.1     1.04886      Lin-Lin
 93215.8     1.00431      Lin-Lin
 93218.4     0.964294     Lin-Lin
 93221.1     0.92822      Lin-Lin
 93224.9     0.881937     Lin-Lin
 93228.8     0.841662     Lin-Lin
 93232.6     0.806404     Lin-Lin
 93236.5     0.775371     Lin-Lin
 93240.3     0.74792      Lin-Lin
 93246.1     0.712341     Lin-Lin
 93251.9     0.682263     Lin-Lin
 93257.6     0.656622     Lin-Lin
 93263.4     0.634597     Lin-Lin
 93271.1     0.609772     Lin-Lin
 93278.8     0.589097     Lin-Lin
 93288.3     0.568067     Lin-Lin
 93293.9     0.55744      Lin-Lin
 93305.2     0.539486     Lin-Lin
 93316.5     0.525006     Lin-Lin
 93327.8     0.513191     Lin-Lin
 93344.8     0.499125     Lin-Lin
 93361.9     0.488363     Lin-Lin
 93387.4     0.476489     Lin-Lin
 93412.9     0.468077     Lin-Lin
 93446.9     0.460316     Lin-Lin
 93484.4     0.454691     Lin-Lin
 93545.7     0.449292     Lin-Lin
 93627.4     0.446078     Lin-Lin
 93709.1     0.445252     Lin-Lin
 93855.3     0.44691      Lin-Lin
 94035.9     0.452387     Lin-Lin
 94171.3     0.458602     Lin-Lin
 94351.9     0.469935     Lin-Lin
 94472.3     0.479831     Lin-Lin
 94592.7     0.492065     Lin-Lin
 94713.1     0.507195     Lin-Lin
 94833.5     0.525971     Lin-Lin
 94923.8     0.543113     Lin-Lin
 95014.1     0.56328      Lin-Lin
 95104.4     0.587509     Lin-Lin
 95183.4     0.612434     Lin-Lin
 95260.5     0.641019     Lin-Lin
 95317       0.665217     Lin-Lin
 95376.8     0.694377     Lin-Lin
 95440       0.72995      Lin-Lin
 95471.6     0.749641     Lin-Lin
 95525.8     0.787142     Lin-Lin
 95580       0.830043     Lin-Lin
 95628.1     0.873505     Lin-Lin
 95676.3     0.922855     Lin-Lin
 95724.5     0.979084     Lin-Lin
 95760.6     1.02651      Lin-Lin
 95796.7     1.0791       Lin-Lin
 95832.8     1.1376       Lin-Lin
 95868.9     1.20284      Lin-Lin
 95905.1     1.27583      Lin-Lin
 95941.2     1.35771      Lin-Lin
 95977.3     1.44989      Lin-Lin
 96013.4     1.55399      Lin-Lin
 96037.5     1.63096      Lin-Lin
 96061.6     1.71475      Lin-Lin
 96085.7     1.80611      Lin-Lin
 96109.7     1.90588      Lin-Lin
 96133.8     2.01501      Lin-Lin
 96157.9     2.13455      Lin-Lin
 96182       2.26572      Lin-Lin
 96206.1     2.40983      Lin-Lin
 96230.1     2.5684       Lin-Lin
 96254.2     2.74308      Lin-Lin
 96278.3     2.93573      Lin-Lin
 96302.4     3.14838      Lin-Lin
 96326.5     3.38322      Lin-Lin
 96350.5     3.64261      Lin-Lin
 96374.6     3.92901      Lin-Lin
 96398.7     4.2449       Lin-Lin
 96422.8     4.59264      Lin-Lin
 96446.9     4.9743       Lin-Lin
 96470.9     5.39135      Lin-Lin
 96495       5.84428      Lin-Lin
 96519.1     6.33205      Lin-Lin
 96543.2     6.85152      Lin-Lin
 96581.6     7.72874      Lin-Lin
 96632.7     8.91818      Lin-Lin
 96656.1     9.42641      Lin-Lin
 96677.1     9.84565      Lin-Lin
 96698.2     10.2054      Lin-Lin
 96719.3     10.4905      Lin-Lin
 96735       10.647       Lin-Lin
 96750.6     10.7504      Lin-Lin
 96766.1     10.7999      Lin-Lin
 96771.3     10.8037      Lin-Lin
 96790.6     10.7635      Lin-Lin
 96809.9     10.643       Lin-Lin
 96829.2     10.448       Lin-Lin
 96848.5     10.1864      Lin-Lin
 96874.3     9.75687      Lin-Lin
 96899.9     9.26652      Lin-Lin
 96951       8.19524      Lin-Lin
 96988.7     7.4029       Lin-Lin
 97024.8     6.68551      Lin-Lin
 97048.9     6.24028      Lin-Lin
 97072.9     5.82464      Lin-Lin
 97097       5.43939      Lin-Lin
 97121.1     5.08416      Lin-Lin
 97145.2     4.75781      Lin-Lin
 97169.3     4.45871      Lin-Lin
 97193.3     4.185        Lin-Lin
 97217.4     3.93471      Lin-Lin
 97241.5     3.70589      Lin-Lin
 97265.6     3.49662      Lin-Lin
 97289.7     3.30513      Lin-Lin
 97313.7     3.12975      Lin-Lin
 97337.8     2.96895      Lin-Lin
 97361.9     2.82134      Lin-Lin
 97386       2.68567      Lin-Lin
 97422.1     2.50209      Lin-Lin
 97458.2     2.33943      Lin-Lin
 97494.3     2.19489      Lin-Lin
 97530.5     2.06599      Lin-Lin
 97566.6     1.9507       Lin-Lin
 97602.7     1.84724      Lin-Lin
 97638.8     1.75415      Lin-Lin
 97674.9     1.67013      Lin-Lin
 97699       1.61863      Lin-Lin
 97747.2     1.52518      Lin-Lin
 97795.3     1.44289      Lin-Lin
 97843.5     1.37018      Lin-Lin
 97891.7     1.30574      Lin-Lin
 97939.8     1.24853      Lin-Lin
 97994       1.19171      Lin-Lin
 98048.2     1.1419       Lin-Lin
 98113.6     1.0897       Lin-Lin
 98164.1     1.05492      Lin-Lin
 98221.2     1.02072      Lin-Lin
 98276.2     0.992844     Lin-Lin
 98328.9     0.970408     Lin-Lin
 98400.3     0.946925     Lin-Lin
 98468.1     0.932492     Lin-Lin
 98513.2     0.927541     Lin-Lin
 98539.6     0.926702     Lin-Lin
 98583.7     0.929139     Lin-Lin
 98624.1     0.936354     Lin-Lin
 98656.8     0.946471     Lin-Lin
 98689.5     0.961291     Lin-Lin
 98722.2     0.981944     Lin-Lin
 98755       1.00999      Lin-Lin
 98776.8     1.03385      Lin-Lin
 98798.6     1.06277      Lin-Lin
 98819       1.0954       Lin-Lin
 98839.4     1.13468      Lin-Lin
 98859.8     1.18209      Lin-Lin
 98875       1.22414      Lin-Lin
 98890.4     1.27303      Lin-Lin
 98905.8     1.33012      Lin-Lin
 98921.1     1.39718      Lin-Lin
 98931.4     1.44848      Lin-Lin
 98941.6     1.5059       Lin-Lin
 98951.9     1.57032      Lin-Lin
 98962.1     1.64285      Lin-Lin
 98971.2     1.71551      Lin-Lin
 98980.4     1.79695      Lin-Lin
 98989.5     1.88853      Lin-Lin
 98998.6     1.99187      Lin-Lin
 99007.8     2.10893      Lin-Lin
 99016.8     2.23979      Lin-Lin
 99025.7     2.38767      Lin-Lin
 99031.6     2.49787      Lin-Lin
 99037.5     2.61867      Lin-Lin
 99043.5     2.75138      Lin-Lin
 99049.4     2.8975       Lin-Lin
 99055.4     3.05876      Lin-Lin
 99060.7     3.21848      Lin-Lin
 99067.8     3.45588      Lin-Lin
 99072.6     3.63171      Lin-Lin
 99077.4     3.82335      Lin-Lin
 99082.1     4.03253      Lin-Lin
 99086.9     4.26118      Lin-Lin
 99091.6     4.51141      Lin-Lin
 99096.4     4.78557      Lin-Lin
 99100.5     5.0471       Lin-Lin
 99104.7     5.33077      Lin-Lin
 99108.8     5.63855      Lin-Lin
 99113       5.9725       Lin-Lin
 99117.1     6.33472      Lin-Lin
 99121.3     6.72732      Lin-Lin
 99125.5     7.15233      Lin-Lin
 99129.6     7.61156      Lin-Lin
 99135       8.25454      Lin-Lin
 99140.3     8.95805      Lin-Lin
 99145.7     9.72117      Lin-Lin
 99151       10.5392      Lin-Lin
 99158.1     11.6979      Lin-Lin
 99170.4     13.746       Lin-Lin
 99175.3     14.5201      Lin-Lin
 99180.2     15.2248      Lin-Lin
 99185.1     15.8276      Lin-Lin
 99188.8     16.1939      Lin-Lin
 99192.4     16.4736      Lin-Lin
 99196.1     16.6572      Lin-Lin
 99199.1     16.7314      Lin-Lin
 99200.9     16.7422      Lin-Lin
 99204.8     16.6806      Lin-Lin
 99208.6     16.505       Lin-Lin
 99212.5     16.222       Lin-Lin
 99216.3     15.8422      Lin-Lin
 99220.4     15.3595      Lin-Lin
 99224.4     14.8036      Lin-Lin
 99230.4     13.8717      Lin-Lin
 99248.4     10.8651      Lin-Lin
 99253.8     10.0238      Lin-Lin
 99259.1     9.23431      Lin-Lin
 99264.5     8.50317      Lin-Lin
 99269.8     7.8327       Lin-Lin
 99275.1     7.22217      Lin-Lin
 99279       6.81708      Lin-Lin
 99283.2     6.41267      Lin-Lin
 99287.3     6.03937      Lin-Lin
 99291.5     5.69508      Lin-Lin
 99295.6     5.37766      Lin-Lin
 99299.8     5.08503      Lin-Lin
 99304       4.81519      Lin-Lin
 99308.1     4.56624      Lin-Lin
 99312.6     4.32068      Lin-Lin
 99317.3     4.08066      Lin-Lin
 99322.1     3.86108      Lin-Lin
 99326.8     3.65994      Lin-Lin
 99331.6     3.4754       Lin-Lin
 99336.3     3.30584      Lin-Lin
 99343.5     3.07645      Lin-Lin
 99348.2     2.93831      Lin-Lin
 99354.1     2.78029      Lin-Lin
 99360.1     2.63683      Lin-Lin
 99366       2.50626      Lin-Lin
 99372       2.38714      Lin-Lin
 99377.9     2.27823      Lin-Lin
 99386.8     2.13163      Lin-Lin
 99395.7     2.00242      Lin-Lin
 99405.1     1.88265      Lin-Lin
 99414.4     1.77674      Lin-Lin
 99423.8     1.68268      Lin-Lin
 99433.2     1.59881      Lin-Lin
 99442.5     1.52375      Lin-Lin
 99451.1     1.46137      Lin-Lin
 99462.1     1.38979      Lin-Lin
 99473.1     1.326        Lin-Lin
 99484.1     1.26898      Lin-Lin
 99495.1     1.21783      Lin-Lin
 99511.6     1.15047      Lin-Lin
 99528       1.09235      Lin-Lin
 99543.9     1.04349      Lin-Lin
 99559.5     1.00128      Lin-Lin
 99575.1     0.963889     Lin-Lin
 99595.9     0.920282     Lin-Lin
 99616.7     0.882588     Lin-Lin
 99637.5     0.849745     Lin-Lin
 99658.3     0.820921     Lin-Lin
 99689.5     0.783809     Lin-Lin
 99720.6     0.752571     Lin-Lin
 99751.8     0.725954     Lin-Lin
 99783       0.703039     Lin-Lin
 99824.6     0.677083     Lin-Lin
 99866.2     0.655118     Lin-Lin
 99909.2     0.635709     Lin-Lin
 99974.2     0.611382     Lin-Lin
 100040      0.591283     Lin-Lin
 100107      0.574273     Lin-Lin
 100179      0.558868     Lin-Lin
 100282      0.54066      Lin-Lin
 100381      0.526592     Lin-Lin
 100485      0.51431      Lin-Lin
 100595      0.503558     Lin-Lin
 100749      0.491989     Lin-Lin
 100881      0.48498      Lin-Lin
 100981      0.481586     Lin-Lin
 101090      0.480219     Lin-Lin
 101172      0.481277     Lin-Lin
 101245      0.484264     Lin-Lin
 101313      0.489424     Lin-Lin
 101381      0.497945     Lin-Lin
 101427      0.506219     Lin-Lin
 101472      0.517378     Lin-Lin
 101505      0.527958     Lin-Lin
 101539      0.541183     Lin-Lin
 101571      0.557482     Lin-Lin
 101602      0.577049     Lin-Lin
 101623      0.592868     Lin-Lin
 101643      0.6115       Lin-Lin
 101663      0.632886     Lin-Lin
 101683      0.658276     Lin-Lin
 101698      0.680549     Lin-Lin
 101713      0.706139     Lin-Lin
 101728      0.734725     Lin-Lin
 101742      0.765538     Lin-Lin
 101755      0.800978     Lin-Lin
 101769      0.841938     Lin-Lin
 101783      0.889518     Lin-Lin
 101792      0.925576     Lin-Lin
 101801      0.965655     Lin-Lin
 101810      1.01031      Lin-Lin
 101819      1.06017      Lin-Lin
 101828      1.11598      Lin-Lin
 101837      1.17857      Lin-Lin
 101846      1.24889      Lin-Lin
 101855      1.32802      Lin-Lin
 101864      1.41714      Lin-Lin
 101872      1.5017       Lin-Lin
 101879      1.57803      Lin-Lin
 101885      1.66089      Lin-Lin
 101891      1.75072      Lin-Lin
 101898      1.84789      Lin-Lin
 101904      1.95271      Lin-Lin
 101914      2.12455      Lin-Lin
 101923      2.31589      Lin-Lin
 101933      2.52764      Lin-Lin
 101960      3.12078      Lin-Lin
 101969      3.32156      Lin-Lin
 101976      3.43961      Lin-Lin
 101983      3.53743      Lin-Lin
 101988      3.59174      Lin-Lin
 101994      3.62771      Lin-Lin
 101999      3.64417      Lin-Lin
 102001      3.64522      Lin-Lin
 102006      3.63541      Lin-Lin
 102011      3.60677      Lin-Lin
 102016      3.56028      Lin-Lin
 102021      3.49746      Lin-Lin
 102029      3.37698      Lin-Lin
 102037      3.23202      Lin-Lin
 102048      2.98249      Lin-Lin
 102068      2.54233      Lin-Lin
 102078      2.3341       Lin-Lin
 102088      2.14149      Lin-Lin
 102095      2.02292      Lin-Lin
 102102      1.90145      Lin-Lin
 102109      1.78971      Lin-Lin
 102116      1.68731      Lin-Lin
 102124      1.59371      Lin-Lin
 102131      1.5083       Lin-Lin
 102138      1.43043      Lin-Lin
 102146      1.35946      Lin-Lin
 102153      1.29474      Lin-Lin
 102162      1.22177      Lin-Lin
 102171      1.15661      Lin-Lin
 102180      1.09831      Lin-Lin
 102189      1.04606      Lin-Lin
 102198      0.999103     Lin-Lin
 102207      0.956812     Lin-Lin
 102217      0.918628     Lin-Lin
 102230      0.868011     Lin-Lin
 102244      0.824184     Lin-Lin
 102258      0.786031     Lin-Lin
 102271      0.752644     Lin-Lin
 102285      0.723283     Lin-Lin
 102298      0.697338     Lin-Lin
 102316      0.668955     Lin-Lin
 102333      0.64436      Lin-Lin
 102355      0.616361     Lin-Lin
 102378      0.592735     Lin-Lin
 102400      0.573389     Lin-Lin
 102431      0.550071     Lin-Lin
 102463      0.530961     Lin-Lin
 102497      0.513967     Lin-Lin
 102520      0.503922     Lin-Lin
 102567      0.487129     Lin-Lin
 102620      0.472077     Lin-Lin
 102673      0.460136     Lin-Lin
 102737      0.448688     Lin-Lin
 102801      0.439619     Lin-Lin
 102887      0.430165     Lin-Lin
 102987      0.421832     Lin-Lin
 103094      0.415126     Lin-Lin
 103244      0.408426     Lin-Lin
 103394      0.403988     Lin-Lin
 103595      0.400746     Lin-Lin
 103770      0.399812     Lin-Lin
 103970      0.400927     Lin-Lin
 104158      0.404075     Lin-Lin
 104345      0.409153     Lin-Lin
 104540      0.417114     Lin-Lin
 104686      0.424918     Lin-Lin
 104766      0.429716     Lin-Lin
 104926      0.441542     Lin-Lin
 105076      0.455223     Lin-Lin
 105206      0.469159     Lin-Lin
 105326      0.484331     Lin-Lin
 105446      0.501709     Lin-Lin
 105567      0.52192      Lin-Lin
 105687      0.545016     Lin-Lin
 105807      0.571847     Lin-Lin
 105927      0.602507     Lin-Lin
 106007      0.6256       Lin-Lin
 106087      0.651005     Lin-Lin
 106167      0.678969     Lin-Lin
 106247      0.70977      Lin-Lin
 106327      0.743722     Lin-Lin
 106407      0.781179     Lin-Lin
 106487      0.822542     Lin-Lin
 106568      0.868265     Lin-Lin
 106648      0.918862     Lin-Lin
 106728      0.974916     Lin-Lin
 106808      1.03709      Lin-Lin
 106888      1.10614      Lin-Lin
 106968      1.18293      Lin-Lin
 107048      1.26842      Lin-Lin
 107138      1.37615      Lin-Lin
 107198      1.45586      Lin-Lin
 107258      1.54256      Lin-Lin
 107318      1.63684      Lin-Lin
 107378      1.73946      Lin-Lin
 107438      1.8512       Lin-Lin
 107498      1.97294      Lin-Lin
 107559      2.10561      Lin-Lin
 107619      2.25024      Lin-Lin
 107679      2.40791      Lin-Lin
 107739      2.5798       Lin-Lin
 107799      2.76711      Lin-Lin
 107859      2.97111      Lin-Lin
 107919      3.19305      Lin-Lin
 107979      3.4342       Lin-Lin
 108039      3.69571      Lin-Lin
 108099      3.97861      Lin-Lin
 108159      4.28366      Lin-Lin
 108219      4.6113       Lin-Lin
 108289      5.02549      Lin-Lin
 108329      5.27082      Lin-Lin
 108432      5.94684      Lin-Lin
 108544      6.73827      Lin-Lin
 108710      7.91416      Lin-Lin
 108780      8.38884      Lin-Lin
 108840      8.76177      Lin-Lin
 108900      9.09491      Lin-Lin
 108960      9.37848      Lin-Lin
 109020      9.604        Lin-Lin
 109050      9.69588      Lin-Lin
 109110      9.82293      Lin-Lin
 109170      9.88396      Lin-Lin
 109190      9.88999      Lin-Lin
 109250      9.86261      Lin-Lin
 109310      9.77478      Lin-Lin
 109370      9.63108      Lin-Lin
 109430      9.43998      Lin-Lin
 109520      9.08254      Lin-Lin
 109611      8.66858      Lin-Lin
 109931      7.0573       Lin-Lin
 110051      6.49011      Lin-Lin
 110171      5.9654       Lin-Lin
 110251      5.64384      Lin-Lin
 110331      5.34431      Lin-Lin
 110411      5.06624      Lin-Lin
 110491      4.80865      Lin-Lin
 110572      4.57038      Lin-Lin
 110652      4.35013      Lin-Lin
 110732      4.14657      Lin-Lin
 110812      3.95842      Lin-Lin
 110892      3.7844       Lin-Lin
 111012      3.54804      Lin-Lin
 111132      3.33573      Lin-Lin
 111252      3.147        Lin-Lin
 111372      2.97661      Lin-Lin
 111492      2.82422      Lin-Lin
 111613      2.68587      Lin-Lin
 111693      2.60129      Lin-Lin
 111853      2.44767      Lin-Lin
 112013      2.31212      Lin-Lin
 112173      2.1919       Lin-Lin
 112333      2.08479      Lin-Lin
 112493      1.98891      Lin-Lin
 112654      1.90274      Lin-Lin
 112814      1.82497      Lin-Lin
 113024      1.73407      Lin-Lin
 113174      1.67543      Lin-Lin
 113414      1.59204      Lin-Lin
 113625      1.52666      Lin-Lin
 113880      1.45672      Lin-Lin
 114193      1.38227      Lin-Lin
 114455      1.32737      Lin-Lin
 114756      1.27236      Lin-Lin
 115056      1.22334      Lin-Lin
 115456      1.16688      Lin-Lin
 115857      1.1185       Lin-Lin
 116307      1.07218      Lin-Lin
 116758      1.03333      Lin-Lin
 117158      1.00525      Lin-Lin
 117458      0.989495     Lin-Lin
 117666      0.983306     Lin-Lin
 117743      0.982737     Lin-Lin
 117893      0.986586     Lin-Lin
 117983      0.994604     Lin-Lin
 118051      1.00598      Lin-Lin
 118097      1.01783      Lin-Lin
 118140      1.03439      Lin-Lin
 118172      1.05098      Lin-Lin
 118204      1.07341      Lin-Lin
 118228      1.09634      Lin-Lin
 118252      1.12635      Lin-Lin
 118268      1.15178      Lin-Lin
 118288      1.19056      Lin-Lin
 118301      1.22289      Lin-Lin
 118314      1.26213      Lin-Lin
 118326      1.30719      Lin-Lin
 118338      1.35874      Lin-Lin
 118346      1.40503      Lin-Lin
 118355      1.45958      Lin-Lin
 118364      1.52451      Lin-Lin
 118371      1.58907      Lin-Lin
 118378      1.6573       Lin-Lin
 118384      1.73704      Lin-Lin
 118391      1.83105      Lin-Lin
 118395      1.9034       Lin-Lin
 118399      1.98501      Lin-Lin
 118404      2.08801      Lin-Lin
 118408      2.18454      Lin-Lin
 118412      2.29383      Lin-Lin
 118416      2.41827      Lin-Lin
 118420      2.56065      Lin-Lin
 118424      2.71695      Lin-Lin
 118427      2.87935      Lin-Lin
 118431      3.06471      Lin-Lin
 118433      3.20313      Lin-Lin
 118435      3.35511      Lin-Lin
 118438      3.52235      Lin-Lin
 118440      3.70676      Lin-Lin
 118442      3.89979      Lin-Lin
 118444      4.10058      Lin-Lin
 118446      4.32076      Lin-Lin
 118448      4.56241      Lin-Lin
 118450      4.82775      Lin-Lin
 118453      5.11912      Lin-Lin
 118455      5.43893      Lin-Lin
 118457      5.78959      Lin-Lin
 118458      6.12905      Lin-Lin
 118461      6.61672      Lin-Lin
 118463      7.15457      Lin-Lin
 118466      7.74403      Lin-Lin
 118468      8.38482      Lin-Lin
 118471      9.07446      Lin-Lin
 118473      9.91547      Lin-Lin
 118477      11.2529      Lin-Lin
 118483      13.1512      Lin-Lin
 118486      13.9144      Lin-Lin
 118488      14.6068      Lin-Lin
 118491      15.2015      Lin-Lin
 118493      15.6728      Lin-Lin
 118496      15.9742      Lin-Lin
 118497      16.1201      Lin-Lin
 118499      16.1835      Lin-Lin
 118500      16.186       Lin-Lin
 118501      16.1456      Lin-Lin
 118503      16.0373      Lin-Lin
 118504      15.8627      Lin-Lin
 118507      15.4872      Lin-Lin
 118509      14.9955      Lin-Lin
 118511      14.4007      Lin-Lin
 118514      13.7242      Lin-Lin
 118517      12.7335      Lin-Lin
 118524      10.3495      Lin-Lin
 118527      9.45236      Lin-Lin
 118529      8.60537      Lin-Lin
 118532      7.91502      Lin-Lin
 118534      7.27692      Lin-Lin
 118537      6.69285      Lin-Lin
 118539      6.16244      Lin-Lin
 118542      5.6837       Lin-Lin
 118543      5.35178      Lin-Lin
 118545      5.01009      Lin-Lin
 118547      4.69958      Lin-Lin
 118550      4.41769      Lin-Lin
 118552      4.16187      Lin-Lin
 118554      3.92969      Lin-Lin
 118556      3.71884      Lin-Lin
 118558      3.52719      Lin-Lin
 118560      3.34356      Lin-Lin
 118562      3.16874      Lin-Lin
 118565      3.01073      Lin-Lin
 118567      2.86763      Lin-Lin
 118569      2.73774      Lin-Lin
 118572      2.61959      Lin-Lin
 118575      2.46157      Lin-Lin
 118579      2.31687      Lin-Lin
 118583      2.17933      Lin-Lin
 118587      2.05998      Lin-Lin
 118591      1.95587      Lin-Lin
 118594      1.86453      Lin-Lin
 118598      1.78402      Lin-Lin
 118603      1.70591      Lin-Lin
 118607      1.6372       Lin-Lin
 118612      1.57647      Lin-Lin
 118618      1.49781      Lin-Lin
 118625      1.43137      Lin-Lin
 118631      1.37477      Lin-Lin
 118639      1.3168       Lin-Lin
 118648      1.26424      Lin-Lin
 118656      1.22028      Lin-Lin
 118665      1.18317      Lin-Lin
 118674      1.15155      Lin-Lin
 118685      1.1162       Lin-Lin
 118697      1.087        Lin-Lin
 118714      1.05187      Lin-Lin
 118734      1.02106      Lin-Lin
 118758      0.992213     Lin-Lin
 118783      0.970588     Lin-Lin
 118813      0.95061      Lin-Lin
 118835      0.93929      Lin-Lin
 118880      0.922163     Lin-Lin
 118926      0.90945      Lin-Lin
 118972      0.899962     Lin-Lin
 119064      0.886583     Lin-Lin
 119213      0.872646     Lin-Lin
 119485      0.85629      Lin-Lin
 120016      0.833678     Lin-Lin
 120758      0.809014     Lin-Lin
 121292      0.795892     Lin-Lin
 121603      0.792668     Lin-Lin
 121755      0.794397     Lin-Lin
 121858      0.798387     Lin-Lin
 121955      0.806127     Lin-Lin
 122027      0.81658      Lin-Lin
 122076      0.827362     Lin-Lin
 122123      0.842826     Lin-Lin
 122158      0.85892      Lin-Lin
 122194      0.881109     Lin-Lin
 122220      0.903        Lin-Lin
 122245      0.93171      Lin-Lin
 122263      0.95605      Lin-Lin
 122276      0.979438     Lin-Lin
 122290      1.00719      Lin-Lin
 122304      1.04039      Lin-Lin
 122318      1.08044      Lin-Lin
 122328      1.11607      Lin-Lin
 122339      1.15757      Lin-Lin
 122349      1.20618      Lin-Lin
 122359      1.26341      Lin-Lin
 122370      1.33116      Lin-Lin
 122376      1.38327      Lin-Lin
 122383      1.44186      Lin-Lin
 122390      1.50781      Lin-Lin
 122397      1.58209      Lin-Lin
 122404      1.66575      Lin-Lin
 122411      1.75983      Lin-Lin
 122418      1.86533      Lin-Lin
 122425      1.98305      Lin-Lin
 122431      2.10152      Lin-Lin
 122440      2.27862      Lin-Lin
 122448      2.47227      Lin-Lin
 122468      2.94749      Lin-Lin
 122474      3.07261      Lin-Lin
 122480      3.19922      Lin-Lin
 122485      3.27719      Lin-Lin
 122490      3.33701      Lin-Lin
 122495      3.37615      Lin-Lin
 122500      3.39291      Lin-Lin
 122501      3.39351      Lin-Lin
 122505      3.38655      Lin-Lin
 122511      3.35051      Lin-Lin
 122516      3.28607      Lin-Lin
 122522      3.19726      Lin-Lin
 122528      3.0892       Lin-Lin
 122532      3.00917      Lin-Lin
 122543      2.75028      Lin-Lin
 122557      2.42291      Lin-Lin
 122566      2.24138      Lin-Lin
 122574      2.07667      Lin-Lin
 122581      1.96686      Lin-Lin
 122588      1.85775      Lin-Lin
 122595      1.75982      Lin-Lin
 122601      1.67223      Lin-Lin
 122608      1.59402      Lin-Lin
 122615      1.52424      Lin-Lin
 122622      1.46195      Lin-Lin
 122629      1.40628      Lin-Lin
 122639      1.3335       Lin-Lin
 122650      1.2716       Lin-Lin
 122660      1.21868      Lin-Lin
 122670      1.17319      Lin-Lin
 122681      1.13388      Lin-Lin
 122695      1.08933      Lin-Lin
 122708      1.05205      Lin-Lin
 122722      1.02057      Lin-Lin
 122736      0.993773     Lin-Lin
 122752      0.967486     Lin-Lin
 122770      0.94253      Lin-Lin
 122797      0.912504     Lin-Lin
 122828      0.886486     Lin-Lin
 122865      0.862506     Lin-Lin
 122902      0.844254     Lin-Lin
 122938      0.830165     Lin-Lin
 122986      0.815683     Lin-Lin
 123059      0.799839     Lin-Lin
 123107      0.791866     Lin-Lin
 123218      0.778407     Lin-Lin
 123374      0.765774     Lin-Lin
 123582      0.754586     Lin-Lin
 123949      0.741601     Lin-Lin
 124570      0.726753     Lin-Lin
 125536      0.710215     Lin-Lin
 126734      0.695537     Lin-Lin
 127823      0.687349     Lin-Lin
 128458      0.685689     Lin-Lin
 129094      0.68786      Lin-Lin
 129578      0.693857     Lin-Lin
 129940      0.702761     Lin-Lin
 130243      0.715088     Lin-Lin
 130432      0.726381     Lin-Lin
 130636      0.743362     Lin-Lin
 130769      0.7583       Lin-Lin
 130896      0.776642     Lin-Lin
