#LIBRARY    FENDL-3.0
#REACTION   CA-40(N,G)CA-41,SIG
#NUCLEUS    Ca-40
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 4655.41     0.138235     Lin-Lin
 4655.61     0.136028     Lin-Lin
 4655.78     0.133671     Lin-Lin
 4655.98     0.130031     Lin-Lin
 4656.23     0.12459      Lin-Lin
 4656.46     0.118942     Lin-Lin
 4656.74     0.1111       Lin-Lin
 4657.07     0.100904     Lin-Lin
 4657.97     0.0716748    Lin-Lin
 4658.25     0.0630024    Lin-Lin
 4658.46     0.056705     Lin-Lin
 4658.67     0.0507385    Lin-Lin
 4658.83     0.0465056    Lin-Lin
 4658.99     0.0424953    Lin-Lin
 4659.14     0.038798     Lin-Lin
 4659.3      0.0353268    Lin-Lin
 4659.46     0.0320834    Lin-Lin
 4659.61     0.0290674    Lin-Lin
 4659.73     0.0269526    Lin-Lin
 4659.84     0.0249624    Lin-Lin
 4659.96     0.0230936    Lin-Lin
 4660.08     0.0213435    Lin-Lin
 4660.19     0.019708     Lin-Lin
 4660.29     0.018411     Lin-Lin
 4660.41     0.0169417    Lin-Lin
 4660.53     0.0155803    Lin-Lin
 4660.65     0.014322     Lin-Lin
 4660.77     0.0131615    Lin-Lin
 4660.89     0.0120936    Lin-Lin
 4661.01     0.0111128    Lin-Lin
 4661.13     0.0102141    Lin-Lin
 4661.25     0.00939207   Lin-Lin
 4661.37     0.00864158   Lin-Lin
 4661.49     0.00795767   Lin-Lin
 4661.61     0.00733556   Lin-Lin
 4661.73     0.00677047   Lin-Lin
 4661.85     0.00625801   Lin-Lin
 4661.97     0.00579393   Lin-Lin
 4662.09     0.00537423   Lin-Lin
 4662.19     0.00505558   Lin-Lin
 4662.31     0.00470746   Lin-Lin
 4662.43     0.00439353   Lin-Lin
 4662.55     0.00411066   Lin-Lin
 4662.67     0.00385591   Lin-Lin
 4662.79     0.00362662   Lin-Lin
 4662.9      0.00342025   Lin-Lin
 4663.02     0.00323454   Lin-Lin
 4663.14     0.00306739   Lin-Lin
 4663.26     0.00291693   Lin-Lin
 4663.38     0.00278137   Lin-Lin
 4663.5      0.00265916   Lin-Lin
 4663.66     0.00251454   Lin-Lin
 4663.82     0.00238816   Lin-Lin
 4663.98     0.0022774    Lin-Lin
 4664.14     0.00218003   Lin-Lin
 4664.3      0.00209412   Lin-Lin
 4664.46     0.00201801   Lin-Lin
 4664.7      0.0019192    Lin-Lin
 4664.94     0.0018354    Lin-Lin
 4665.18     0.00176355   Lin-Lin
 4665.34     0.0017211    Lin-Lin
 4665.66     0.00164671   Lin-Lin
 4665.98     0.00158354   Lin-Lin
 4666.29     0.00152901   Lin-Lin
 4666.77     0.00145956   Lin-Lin
 4667.25     0.00140133   Lin-Lin
 4667.73     0.0013516    Lin-Lin
 4668.21     0.00130855   Lin-Lin
 4668.85     0.00125936   Lin-Lin
 4669.49     0.00121764   Lin-Lin
 4670.12     0.00118227   Lin-Lin
 4671.05     0.00113827   Lin-Lin
 4671.98     0.00110207   Lin-Lin
 4672.92     0.00107188   Lin-Lin
 4674.16     0.00103881   Lin-Lin
 4675.4      0.00101199   Lin-Lin
 4677.27     0.00098029   Lin-Lin
 4679.14     0.000955916  Lin-Lin
 4680.96     0.000937208  Lin-Lin
 4683.35     0.000918036  Lin-Lin
 4686.94     0.000896951  Lin-Lin
 4689.33     0.000886339  Lin-Lin
 4694.12     0.000870613  Lin-Lin
 4698.9      0.00085976   Lin-Lin
 4708.9      0.000845231  Lin-Lin
 4718.89     0.00083651   Lin-Lin
 4736.22     0.000827805  Lin-Lin
 4756.82     0.000820968  Lin-Lin
 4809.91     0.000811047  Lin-Lin
 4961.3      0.000792596  Lin-Lin
 5275.33     0.000761682  Lin-Lin
 5661.21     0.000727126  Lin-Lin
 6114.82     0.000691143  Lin-Lin
 6445.35     0.000667974  Lin-Lin
 6630.4      0.000658078  Lin-Lin
 6712.3      0.000655929  Lin-Lin
 6772.36     0.000658032  Lin-Lin
 6811.77     0.000664028  Lin-Lin
 6831.73     0.000670455  Lin-Lin
 6849.52     0.000680022  Lin-Lin
 6861.17     0.000689769  Lin-Lin
 6869.74     0.000699778  Lin-Lin
 6878.32     0.000713422  Lin-Lin
 6886.48     0.000731237  Lin-Lin
 6891.92     0.000747166  Lin-Lin
 6897.37     0.000767842  Lin-Lin
 6901.39     0.000787206  Lin-Lin
 6905.28     0.00081041   Lin-Lin
 6909.18     0.000839396  Lin-Lin
 6911.78     0.000863075  Lin-Lin
 6914.38     0.000891282  Lin-Lin
 6916.98     0.000925193  Lin-Lin
 6918.92     0.000955336  Lin-Lin
 6920.87     0.000990514  Lin-Lin
 6923.06     0.0010374    Lin-Lin
 6924.51     0.00107407   Lin-Lin
 6925.97     0.00111603   Lin-Lin
 6927.42     0.00116436   Lin-Lin
 6928.88     0.00122044   Lin-Lin
 6929.97     0.00126865   Lin-Lin
 6931.06     0.00132317   Lin-Lin
 6932.16     0.00138519   Lin-Lin
 6933.27     0.00145776   Lin-Lin
 6934.4      0.00154256   Lin-Lin
 6935.15     0.00160676   Lin-Lin
 6935.9      0.0016782    Lin-Lin
 6936.65     0.00175804   Lin-Lin
 6937.4      0.00184768   Lin-Lin
 6938.15     0.00194885   Lin-Lin
 6938.79     0.00204533   Lin-Lin
 6939.31     0.00213307   Lin-Lin
 6939.83     0.00222962   Lin-Lin
 6940.36     0.00233629   Lin-Lin
 6940.88     0.00245462   Lin-Lin
 6941.4      0.00258657   Lin-Lin
 6941.93     0.00273458   Lin-Lin
 6942.45     0.00290182   Lin-Lin
 6942.92     0.00307278   Lin-Lin
 6943.34     0.00324492   Lin-Lin
 6943.76     0.00344016   Lin-Lin
 6944.08     0.00360541   Lin-Lin
 6944.4      0.00379068   Lin-Lin
 6944.71     0.00400082   Lin-Lin
 6945.03     0.00424232   Lin-Lin
 6945.24     0.00442495   Lin-Lin
 6945.45     0.0046287    Lin-Lin
 6945.66     0.00485764   Lin-Lin
 6945.87     0.00511676   Lin-Lin
 6946.08     0.00541214   Lin-Lin
 6946.24     0.00567375   Lin-Lin
 6946.41     0.0059664    Lin-Lin
 6946.57     0.00629497   Lin-Lin
 6946.74     0.00666513   Lin-Lin
 6946.9      0.00708348   Lin-Lin
 6947.03     0.00743339   Lin-Lin
 6947.15     0.00781819   Lin-Lin
 6947.27     0.00824193   Lin-Lin
 6947.4      0.00870891   Lin-Lin
 6947.52     0.00922412   Lin-Lin
 6947.65     0.00979281   Lin-Lin
 6947.77     0.0104209    Lin-Lin
 6947.89     0.0111148    Lin-Lin
 6948.02     0.0118816    Lin-Lin
 6948.14     0.012729     Lin-Lin
 6948.26     0.0136653    Lin-Lin
 6948.39     0.0146997    Lin-Lin
 6948.51     0.0158421    Lin-Lin
 6948.64     0.017103     Lin-Lin
 6948.72     0.0180151    Lin-Lin
 6948.83     0.0193749    Lin-Lin
 6948.95     0.0208617    Lin-Lin
 6949.06     0.0224863    Lin-Lin
 6949.17     0.02426      Lin-Lin
 6949.29     0.026195     Lin-Lin
 6949.4      0.0283039    Lin-Lin
 6949.51     0.0306005    Lin-Lin
 6949.63     0.0330987    Lin-Lin
 6949.74     0.0358136    Lin-Lin
 6949.86     0.0387607    Lin-Lin
 6949.97     0.0419562    Lin-Lin
 6950.08     0.0454171    Lin-Lin
 6950.2      0.0491609    Lin-Lin
 6950.31     0.0532057    Lin-Lin
 6950.42     0.0575701    Lin-Lin
 6950.54     0.0622732    Lin-Lin
 6950.67     0.0683916    Lin-Lin
 6950.81     0.0750602    Lin-Lin
 6950.95     0.0823138    Lin-Lin
 6951.08     0.0901876    Lin-Lin
 6951.22     0.0987165    Lin-Lin
 6951.36     0.107935     Lin-Lin
 6951.49     0.117878     Lin-Lin
 6951.63     0.128578     Lin-Lin
 6951.77     0.140066     Lin-Lin
 6951.9      0.152372     Lin-Lin
 6952.07     0.168374     Lin-Lin
 6952.22     0.183805     Lin-Lin
 6952.36     0.200289     Lin-Lin
 6952.51     0.217849     Lin-Lin
 6952.66     0.236497     Lin-Lin
 6952.81     0.256244     Lin-Lin
 6952.96     0.277089     Lin-Lin
 6953.18     0.310399     Lin-Lin
 6953.4      0.347049     Lin-Lin
 6953.63     0.386096     Lin-Lin
 6953.92     0.438002     Lin-Lin
 6954.19     0.49065      Lin-Lin
 6954.6      0.573548     Lin-Lin
 6955.5      0.760318     Lin-Lin
 6955.9      0.839328     Lin-Lin
 6956.22     0.896239     Lin-Lin
 6956.48     0.939007     Lin-Lin
 6956.73     0.974134     Lin-Lin
 6956.98     1.00508      Lin-Lin
 6957.28     1.03313      Lin-Lin
 6957.55     1.05102      Lin-Lin
 6957.8      1.06017      Lin-Lin
 6958        1.06251      Lin-Lin
 6958.25     1.05899      Lin-Lin
 6958.5      1.04856      Lin-Lin
 6958.7      1.03494      Lin-Lin
 6958.98     1.0085       Lin-Lin
 6959.22     0.980945     Lin-Lin
 6959.51     0.94003      Lin-Lin
 6959.78     0.895842     Lin-Lin
 6960.11     0.836762     Lin-Lin
 6960.51     0.758969     Lin-Lin
 6961.58     0.535901     Lin-Lin
 6961.89     0.474754     Lin-Lin
 6962.16     0.423952     Lin-Lin
 6962.41     0.378893     Lin-Lin
 6962.66     0.336561     Lin-Lin
 6962.85     0.306737     Lin-Lin
 6963.03     0.278631     Lin-Lin
 6963.18     0.258505     Lin-Lin
 6963.33     0.237169     Lin-Lin
 6963.49     0.217105     Lin-Lin
 6963.65     0.198302     Lin-Lin
 6963.81     0.180742     Lin-Lin
 6963.97     0.164396     Lin-Lin
 6964.13     0.14923      Lin-Lin
 6964.29     0.135205     Lin-Lin
 6964.42     0.124506     Lin-Lin
 6964.57     0.112854     Lin-Lin
 6964.73     0.102136     Lin-Lin
 6964.83     0.0954887    Lin-Lin
 6964.93     0.0892206    Lin-Lin
 6965.04     0.0833186    Lin-Lin
 6965.14     0.0777669    Lin-Lin
 6965.24     0.0725517    Lin-Lin
 6965.34     0.0676573    Lin-Lin
 6965.44     0.0630701    Lin-Lin
 6965.55     0.0587746    Lin-Lin
 6965.65     0.0547575    Lin-Lin
 6965.75     0.051004     Lin-Lin
 6965.85     0.0475011    Lin-Lin
 6965.96     0.0442347    Lin-Lin
 6966.08     0.0407065    Lin-Lin
 6966.18     0.0379093    Lin-Lin
 6966.28     0.0353095    Lin-Lin
 6966.38     0.0328949    Lin-Lin
 6966.49     0.0306545    Lin-Lin
 6966.59     0.0285773    Lin-Lin
 6966.69     0.0266532    Lin-Lin
 6966.79     0.0248719    Lin-Lin
 6966.9      0.0232245    Lin-Lin
 6967        0.0217015    Lin-Lin
 6967.1      0.0202947    Lin-Lin
 6967.2      0.0189958    Lin-Lin
 6967.3      0.0177975    Lin-Lin
 6967.41     0.0166921    Lin-Lin
 6967.51     0.0156733    Lin-Lin
 6967.61     0.0147343    Lin-Lin
 6967.71     0.0138693    Lin-Lin
 6967.82     0.0130726    Lin-Lin
 6967.92     0.012339     Lin-Lin
 6968.02     0.0116635    Lin-Lin
 6968.12     0.0110416    Lin-Lin
 6968.24     0.0104157    Lin-Lin
 6968.37     0.00974782   Lin-Lin
 6968.5      0.00914713   Lin-Lin
 6968.63     0.00860657   Lin-Lin
 6968.77     0.00811969   Lin-Lin
 6968.9      0.00768074   Lin-Lin
 6969.03     0.00728448   Lin-Lin
 6969.16     0.00692629   Lin-Lin
 6969.25     0.00670658   Lin-Lin
 6969.43     0.00630787   Lin-Lin
 6969.6      0.00595685   Lin-Lin
 6969.78     0.0056466    Lin-Lin
 6969.96     0.00537123   Lin-Lin
 6970.13     0.00512569   Lin-Lin
 6970.31     0.00490567   Lin-Lin
 6970.48     0.00470752   Lin-Lin
 6970.75     0.00444474   Lin-Lin
 6971.01     0.00421591   Lin-Lin
 6971.25     0.00403701   Lin-Lin
 6971.6      0.00380094   Lin-Lin
 6971.95     0.00359575   Lin-Lin
 6972.3      0.00341487   Lin-Lin
 6972.65     0.00325356   Lin-Lin
 6972.88     0.00315513   Lin-Lin
 6973.34     0.00297656   Lin-Lin
 6973.81     0.00281843   Lin-Lin
 6974.28     0.00267718   Lin-Lin
 6974.74     0.00255016   Lin-Lin
 6975.36     0.00240114   Lin-Lin
 6975.97     0.00226964   Lin-Lin
 6976.59     0.00215284   Lin-Lin
 6977.2      0.00204853   Lin-Lin
 6977.82     0.00195493   Lin-Lin
 6978.43     0.00187056   Lin-Lin
 6979.35     0.00175872   Lin-Lin
 6980.08     0.00168096   Lin-Lin
 6980.92     0.00160088   Lin-Lin
 6981.76     0.00152978   Lin-Lin
 6982.6      0.00146636   Lin-Lin
 6983.45     0.00140953   Lin-Lin
 6984.71     0.00133472   Lin-Lin
 6985.97     0.00127033   Lin-Lin
 6987.3      0.00121167   Lin-Lin
 6988.67     0.00115957   Lin-Lin
 6990.03     0.0011142    Lin-Lin
 6991.4      0.00107443   Lin-Lin
 6992.76     0.00103938   Lin-Lin
 6994.58     0.000998749  Lin-Lin
 6996.4      0.000963892  Lin-Lin
 6998.22     0.000933761  Lin-Lin
 7000.95     0.000895677  Lin-Lin
 7003.77     0.000863375  Lin-Lin
 7006.59     0.000836639  Lin-Lin
 7009.42     0.000814262  Lin-Lin
 7013.65     0.000786794  Lin-Lin
 7017.88     0.000764844  Lin-Lin
 7022.11     0.000747074  Lin-Lin
 7026.23     0.000732856  Lin-Lin
 7031.63     0.000717796  Lin-Lin
 7039.75     0.00070035   Lin-Lin
 7045.16     0.000691188  Lin-Lin
 7056.81     0.0006762    Lin-Lin
 7068.46     0.000665547  Lin-Lin
 7083.02     0.000655948  Lin-Lin
 7097.58     0.000648819  Lin-Lin
 7120.61     0.000641184  Lin-Lin
 7143.64     0.000635207  Lin-Lin
 7176.4      0.000629308  Lin-Lin
 7249.2      0.000620514  Lin-Lin
 7322        0.00061419   Lin-Lin
 7641.07     0.000593797  Lin-Lin
 8020.06     0.000573714  Lin-Lin
 8502.47     0.000550417  Lin-Lin
 8964.86     0.000530788  Lin-Lin
 9361.67     0.000516028  Lin-Lin
 9591.25     0.000509182  Lin-Lin
 9809.04     0.000504345  Lin-Lin
 9980.02     0.000502916  Lin-Lin
 10151       0.000506051  Lin-Lin
 10208       0.000508983  Lin-Lin
 10270.5     0.000514061  Lin-Lin
 10333       0.00052205   Lin-Lin
 10379.9     0.00053112   Lin-Lin
 10411.1     0.000539198  Lin-Lin
 10442.4     0.000549589  Lin-Lin
 10458       0.000555608  Lin-Lin
 10493.2     0.00057322   Lin-Lin
 10514.2     0.000586923  Lin-Lin
 10535.3     0.0006039    Lin-Lin
 10556.4     0.000624992  Lin-Lin
 10574.8     0.000647882  Lin-Lin
 10587.6     0.000667182  Lin-Lin
 10600.5     0.000689854  Lin-Lin
 10612.7     0.000715282  Lin-Lin
 10624.6     0.000744386  Lin-Lin
 10636.6     0.000779275  Lin-Lin
 10646.7     0.000814623  Lin-Lin
 10656.9     0.000856367  Lin-Lin
 10663.7     0.000888532  Lin-Lin
 10671.8     0.000932497  Lin-Lin
 10677.9     0.000970158  Lin-Lin
 10684       0.00101259   Lin-Lin
 10690.1     0.00106062   Lin-Lin
 10696.2     0.0011152    Lin-Lin
 10701.4     0.00116747   Lin-Lin
 10706.5     0.00122627   Lin-Lin
 10711.7     0.00129306   Lin-Lin
 10716.9     0.0013691    Lin-Lin
 10722       0.00145614   Lin-Lin
 10725.6     0.0015233    Lin-Lin
 10729.2     0.00159971   Lin-Lin
 10732.9     0.00168468   Lin-Lin
 10736.5     0.00177955   Lin-Lin
 10740.2     0.00188593   Lin-Lin
 10743.8     0.00200574   Lin-Lin
 10746.6     0.00210581   Lin-Lin
 10749.3     0.00221591   Lin-Lin
 10752       0.00233739   Lin-Lin
 10755.1     0.00249128   Lin-Lin
 10757.3     0.00261177   Lin-Lin
 10759.5     0.00274346   Lin-Lin
 10761.7     0.00288774   Lin-Lin
 10763.9     0.00304615   Lin-Lin
 10766.1     0.00322048   Lin-Lin
 10768.3     0.00341294   Lin-Lin
 10770.5     0.00362629   Lin-Lin
 10772.8     0.00388084   Lin-Lin
 10775.2     0.0041677    Lin-Lin
 10776.8     0.00437964   Lin-Lin
 10778.3     0.00461041   Lin-Lin
 10779.9     0.00486229   Lin-Lin
 10781.4     0.00513793   Lin-Lin
 10783       0.00544044   Lin-Lin
 10784.3     0.00572139   Lin-Lin
 10785.7     0.00602691   Lin-Lin
 10787       0.00636001   Lin-Lin
 10788.3     0.00672412   Lin-Lin
 10789.6     0.00712329   Lin-Lin
 10791       0.00756215   Lin-Lin
 10792.3     0.00804621   Lin-Lin
 10793.6     0.00858197   Lin-Lin
 10794.7     0.00904032   Lin-Lin
 10795.7     0.009539     Lin-Lin
 10796.7     0.010083     Lin-Lin
 10797.8     0.0106779    Lin-Lin
 10798.8     0.0113305    Lin-Lin
 10799.8     0.0120486    Lin-Lin
 10800.9     0.0128416    Lin-Lin
 10801.9     0.0137202    Lin-Lin
 10802.7     0.0144292    Lin-Lin
 10803.4     0.0151975    Lin-Lin
 10804.2     0.0160325    Lin-Lin
 10805       0.0169421    Lin-Lin
 10805.7     0.0179359    Lin-Lin
 10806.5     0.0190248    Lin-Lin
 10807.2     0.0202217    Lin-Lin
 10808       0.021542     Lin-Lin
 10808.6     0.0227301    Lin-Lin
 10809.2     0.0240254    Lin-Lin
 10809.9     0.0254416    Lin-Lin
 10810.5     0.0269953    Lin-Lin
 10811.1     0.0287057    Lin-Lin
 10811.8     0.0305965    Lin-Lin
 10812.4     0.0326963    Lin-Lin
 10813       0.0350407    Lin-Lin
 10813.5     0.0369869    Lin-Lin
 10813.9     0.0391202    Lin-Lin
 10814.4     0.0414721    Lin-Lin
 10814.9     0.0440811    Lin-Lin
 10815.3     0.047        Lin-Lin
 10815.7     0.0494331    Lin-Lin
 10816       0.0521162    Lin-Lin
 10816.4     0.0550996    Lin-Lin
 10816.8     0.058444     Lin-Lin
 10817       0.0615668    Lin-Lin
 10817.3     0.0650528    Lin-Lin
 10817.6     0.068978     Lin-Lin
 10817.9     0.0734295    Lin-Lin
 10818.1     0.0767445    Lin-Lin
 10818.3     0.0803818    Lin-Lin
 10818.5     0.0843881    Lin-Lin
 10818.7     0.0888107    Lin-Lin
 10818.9     0.09371      Lin-Lin
 10819.1     0.099153     Lin-Lin
 10819.3     0.105216     Lin-Lin
 10819.5     0.111984     Lin-Lin
 10819.7     0.119557     Lin-Lin
 10819.9     0.128044     Lin-Lin
 10820       0.135579     Lin-Lin
 10820.2     0.143844     Lin-Lin
 10820.3     0.152929     Lin-Lin
 10820.5     0.162905     Lin-Lin
 10820.7     0.17388      Lin-Lin
 10820.8     0.185938     Lin-Lin
 10821       0.199204     Lin-Lin
 10821.1     0.213781     Lin-Lin
 10821.3     0.229815     Lin-Lin
 10821.4     0.247423     Lin-Lin
 10821.6     0.266777     Lin-Lin
 10821.8     0.288009     Lin-Lin
 10821.9     0.311318     Lin-Lin
 10822.1     0.336854     Lin-Lin
 10822.2     0.364844     Lin-Lin
 10822.4     0.395455     Lin-Lin
 10822.5     0.424601     Lin-Lin
 10822.6     0.456064     Lin-Lin
 10822.8     0.490023     Lin-Lin
 10822.9     0.526643     Lin-Lin
 10823.1     0.566123     Lin-Lin
 10823.2     0.608585     Lin-Lin
 10823.3     0.654238     Lin-Lin
 10823.5     0.703269     Lin-Lin
 10823.6     0.755911     Lin-Lin
 10823.7     0.812283     Lin-Lin
 10823.9     0.872623     Lin-Lin
 10824       0.937132     Lin-Lin
 10824.2     1.00601      Lin-Lin
 10824.3     1.07948      Lin-Lin
 10824.4     1.15772      Lin-Lin
 10824.6     1.27198      Lin-Lin
 10824.8     1.36898      Lin-Lin
 10825       1.50811      Lin-Lin
 10825.1     1.65895      Lin-Lin
 10825.3     1.82201      Lin-Lin
 10825.5     1.99776      Lin-Lin
 10825.7     2.18663      Lin-Lin
 10825.9     2.38897      Lin-Lin
 10826.1     2.60506      Lin-Lin
 10826.3     2.8115       Lin-Lin
 10826.6     3.1425       Lin-Lin
 10826.8     3.49905      Lin-Lin
 10827.1     3.88073      Lin-Lin
 10827.4     4.28667      Lin-Lin
 10827.7     4.78905      Lin-Lin
 10828.1     5.47595      Lin-Lin
 10828.5     6.20081      Lin-Lin
 10829.2     7.54699      Lin-Lin
 10829.8     8.86461      Lin-Lin
 10830.3     9.74685      Lin-Lin
 10830.8     10.4527      Lin-Lin
 10831.1     10.9466      Lin-Lin
 10831.4     11.323       Lin-Lin
 10831.7     11.6899      Lin-Lin
 10832       11.9473      Lin-Lin
 10832.3     12.1824      Lin-Lin
 10832.6     12.3338      Lin-Lin
 10832.9     12.3968      Lin-Lin
 10833       12.4003      Lin-Lin
 10833.3     12.3557      Lin-Lin
 10833.6     12.2303      Lin-Lin
 10833.9     12.0455      Lin-Lin
 10834.2     11.8332      Lin-Lin
 10834.5     11.5263      Lin-Lin
 10834.8     11.0951      Lin-Lin
 10835.1     10.6195      Lin-Lin
 10835.5     9.98578      Lin-Lin
 10836       9.18033      Lin-Lin
 10836.7     7.82113      Lin-Lin
 10837.4     6.42708      Lin-Lin
 10837.8     5.7198       Lin-Lin
 10838.2     5.04428      Lin-Lin
 10838.5     4.56787      Lin-Lin
 10838.8     4.0714       Lin-Lin
 10839       3.7207       Lin-Lin
 10839.2     3.38962      Lin-Lin
 10839.5     3.07838      Lin-Lin
 10839.7     2.8582       Lin-Lin
 10839.9     2.62683      Lin-Lin
 10840.1     2.40953      Lin-Lin
 10840.2     2.20598      Lin-Lin
 10840.4     2.01592      Lin-Lin
 10840.6     1.839        Lin-Lin
 10840.8     1.67481      Lin-Lin
 10841       1.52287      Lin-Lin
 10841.2     1.40983      Lin-Lin
 10841.4     1.29125      Lin-Lin
 10841.5     1.18143      Lin-Lin
 10841.7     1.07994      Lin-Lin
 10841.9     0.986352     Lin-Lin
 10842.1     0.90028      Lin-Lin
 10842.2     0.82119      Lin-Lin
 10842.4     0.748702     Lin-Lin
 10842.6     0.682391     Lin-Lin
 10842.8     0.621845     Lin-Lin
 10842.9     0.566659     Lin-Lin
 10843.1     0.527202     Lin-Lin
 10843.2     0.485571     Lin-Lin
 10843.4     0.447356     Lin-Lin
 10843.5     0.412364     Lin-Lin
 10843.7     0.380317     Lin-Lin
 10843.9     0.351035     Lin-Lin
 10844       0.324271     Lin-Lin
 10844.2     0.299861     Lin-Lin
 10844.3     0.277586     Lin-Lin
 10844.5     0.257301     Lin-Lin
 10844.6     0.238814     Lin-Lin
 10844.8     0.221997     Lin-Lin
 10845       0.206684     Lin-Lin
 10845.1     0.192763     Lin-Lin
 10845.3     0.180093     Lin-Lin
 10845.4     0.168576     Lin-Lin
 10845.6     0.156853     Lin-Lin
 10845.7     0.147985     Lin-Lin
 10845.9     0.139877     Lin-Lin
 10846       0.132444     Lin-Lin
 10846.2     0.12563      Lin-Lin
 10846.4     0.117413     Lin-Lin
 10846.6     0.110078     Lin-Lin
 10846.8     0.103517     Lin-Lin
 10847       0.0976359    Lin-Lin
 10847.2     0.092352     Lin-Lin
 10847.4     0.0875895    Lin-Lin
 10847.6     0.0832888    Lin-Lin
 10847.7     0.0793911    Lin-Lin
 10847.9     0.0758471    Lin-Lin
 10848.2     0.0711026    Lin-Lin
 10848.5     0.0669346    Lin-Lin
 10848.9     0.0627861    Lin-Lin
 10849.2     0.0589359    Lin-Lin
 10849.6     0.0555405    Lin-Lin
 10849.9     0.0525151    Lin-Lin
 10850.3     0.0497963    Lin-Lin
 10850.5     0.0481294    Lin-Lin
 10851       0.0450888    Lin-Lin
 10851.4     0.0423797    Lin-Lin
 10851.9     0.0399438    Lin-Lin
 10852.4     0.0377391    Lin-Lin
