#LIBRARY    JENDL-4.0
#REACTION   SI-28(N,EL)SI-28-L0,SIG
#NUCLEUS    Si-28
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1.58047E+06 5.67596      Lin-Lin
 1.58053E+06 5.75603      Lin-Lin
 1.5806E+06  5.79757      Lin-Lin
 1.58062E+06 5.80098      Lin-Lin
 1.58067E+06 5.78185      Lin-Lin
 1.58073E+06 5.71968      Lin-Lin
 1.58079E+06 5.61797      Lin-Lin
 1.58086E+06 5.46392      Lin-Lin
 1.58095E+06 5.21165      Lin-Lin
 1.5812E+06  4.43754      Lin-Lin
 1.5813E+06  4.13832      Lin-Lin
 1.58139E+06 3.92786      Lin-Lin
 1.58148E+06 3.7164       Lin-Lin
 1.58157E+06 3.53321      Lin-Lin
 1.58167E+06 3.37573      Lin-Lin
 1.58176E+06 3.24086      Lin-Lin
 1.58185E+06 3.12548      Lin-Lin
 1.58195E+06 3.02691      Lin-Lin
 1.58207E+06 2.92152      Lin-Lin
 1.58219E+06 2.8331       Lin-Lin
 1.58233E+06 2.74931      Lin-Lin
 1.5825E+06  2.66659      Lin-Lin
 1.58268E+06 2.60247      Lin-Lin
 1.58289E+06 2.54364      Lin-Lin
 1.58313E+06 2.4933       Lin-Lin
 1.58341E+06 2.45269      Lin-Lin
 1.58376E+06 2.4195       Lin-Lin
 1.58418E+06 2.39745      Lin-Lin
 1.58467E+06 2.38887      Lin-Lin
 1.58523E+06 2.39578      Lin-Lin
 1.5858E+06  2.41765      Lin-Lin
 1.58636E+06 2.45398      Lin-Lin
 1.58692E+06 2.50562      Lin-Lin
 1.58742E+06 2.56652      Lin-Lin
 1.58798E+06 2.6525       Lin-Lin
 1.58843E+06 2.73647      Lin-Lin
 1.58888E+06 2.83517      Lin-Lin
 1.58933E+06 2.94933      Lin-Lin
 1.58989E+06 3.11377      Lin-Lin
 1.59045E+06 3.30141      Lin-Lin
 1.59112E+06 3.55219      Lin-Lin
 1.59213E+06 3.9624       Lin-Lin
 1.59308E+06 4.37461      Lin-Lin
 1.5937E+06  4.6684       Lin-Lin
 1.59414E+06 4.91421      Lin-Lin
 1.59448E+06 5.12865      Lin-Lin
 1.59482E+06 5.37964      Lin-Lin
 1.5951E+06  5.62387      Lin-Lin
 1.59538E+06 5.90445      Lin-Lin
 1.59566E+06 6.22145      Lin-Lin
 1.5964E+06  7.13427      Lin-Lin
 1.59664E+06 7.38773      Lin-Lin
 1.59684E+06 7.54764      Lin-Lin
 1.59702E+06 7.63917      Lin-Lin
 1.59721E+06 7.67511      Lin-Lin
 1.59722E+06 7.67533      Lin-Lin
 1.5974E+06  7.64807      Lin-Lin
 1.5976E+06  7.55783      Lin-Lin
 1.59782E+06 7.39966      Lin-Lin
 1.59812E+06 7.11903      Lin-Lin
 1.59885E+06 6.37362      Lin-Lin
 1.59921E+06 6.0413       Lin-Lin
 1.59951E+06 5.79878      Lin-Lin
 1.59981E+06 5.58578      Lin-Lin
 1.60011E+06 5.40134      Lin-Lin
 1.60052E+06 5.19262      Lin-Lin
 1.60092E+06 5.01958      Lin-Lin
 1.60142E+06 4.84286      Lin-Lin
 1.60192E+06 4.70067      Lin-Lin
 1.60253E+06 4.56405      Lin-Lin
 1.60323E+06 4.43967      Lin-Lin
 1.60403E+06 4.33134      Lin-Lin
 1.60504E+06 4.23214      Lin-Lin
 1.6062E+06  4.15345      Lin-Lin
 1.60748E+06 4.0977       Lin-Lin
 1.60901E+06 4.06347      Lin-Lin
 1.61025E+06 4.05554      Lin-Lin
 1.61207E+06 4.0702       Lin-Lin
 1.61398E+06 4.11484      Lin-Lin
 1.61589E+06 4.18569      Lin-Lin
 1.61781E+06 4.28377      Lin-Lin
 1.61972E+06 4.40813      Lin-Lin
 1.62163E+06 4.56225      Lin-Lin
 1.62354E+06 4.7468       Lin-Lin
 1.62545E+06 4.96693      Lin-Lin
 1.62736E+06 5.22376      Lin-Lin
 1.62928E+06 5.52274      Lin-Lin
 1.63119E+06 5.86296      Lin-Lin
 1.63333E+06 6.29272      Lin-Lin
 1.63731E+06 7.15001      Lin-Lin
 1.63845E+06 7.35322      Lin-Lin
 1.63922E+06 7.44209      Lin-Lin
 1.63972E+06 7.4637       Lin-Lin
 1.64021E+06 7.43933      Lin-Lin
 1.64059E+06 7.37584      Lin-Lin
 1.6409E+06  7.28619      Lin-Lin
 1.64121E+06 7.15092      Lin-Lin
 1.64144E+06 7.01185      Lin-Lin
 1.64166E+06 6.83279      Lin-Lin
 1.64189E+06 6.60683      Lin-Lin
 1.64205E+06 6.42591      Lin-Lin
 1.6422E+06  6.2182       Lin-Lin
 1.64235E+06 5.98176      Lin-Lin
 1.64251E+06 5.71527      Lin-Lin
 1.64266E+06 5.41848      Lin-Lin
 1.64281E+06 5.09275      Lin-Lin
 1.64296E+06 4.74164      Lin-Lin
 1.64319E+06 4.18212      Lin-Lin
 1.64346E+06 3.52294      Lin-Lin
 1.64358E+06 3.25686      Lin-Lin
 1.64369E+06 3.0114       Lin-Lin
 1.64377E+06 2.86279      Lin-Lin
 1.64384E+06 2.72856      Lin-Lin
 1.64392E+06 2.61028      Lin-Lin
 1.644E+06   2.50934      Lin-Lin
 1.64405E+06 2.44632      Lin-Lin
 1.64411E+06 2.39461      Lin-Lin
 1.64417E+06 2.35426      Lin-Lin
 1.64423E+06 2.32227      Lin-Lin
 1.6443E+06  2.30444      Lin-Lin
 1.64434E+06 2.30175      Lin-Lin
 1.64441E+06 2.30982      Lin-Lin
 1.64447E+06 2.32817      Lin-Lin
 1.64454E+06 2.36101      Lin-Lin
 1.6446E+06  2.40597      Lin-Lin
 1.64469E+06 2.48288      Lin-Lin
 1.64477E+06 2.57093      Lin-Lin
 1.64485E+06 2.67278      Lin-Lin
 1.64496E+06 2.82555      Lin-Lin
 1.64506E+06 2.99309      Lin-Lin
 1.64523E+06 3.26394      Lin-Lin
 1.64571E+06 4.11283      Lin-Lin
 1.64593E+06 4.46993      Lin-Lin
 1.64614E+06 4.80166      Lin-Lin
 1.64636E+06 5.10484      Lin-Lin
 1.64657E+06 5.37891      Lin-Lin
 1.64684E+06 5.68213      Lin-Lin
 1.64711E+06 5.945        Lin-Lin
 1.64744E+06 6.21227      Lin-Lin
 1.64776E+06 6.43548      Lin-Lin
 1.64808E+06 6.62154      Lin-Lin
 1.64851E+06 6.81925      Lin-Lin
 1.64894E+06 6.96985      Lin-Lin
 1.64948E+06 7.10414      Lin-Lin
 1.65002E+06 7.19038      Lin-Lin
 1.65067E+06 7.24203      Lin-Lin
 1.65108E+06 7.25079      Lin-Lin
 1.65185E+06 7.22361      Lin-Lin
 1.65272E+06 7.13917      Lin-Lin
 1.65369E+06 6.98762      Lin-Lin
 1.65466E+06 6.78385      Lin-Lin
 1.65557E+06 6.54387      Lin-Lin
 1.65646E+06 6.26157      Lin-Lin
 1.65724E+06 5.99485      Lin-Lin
 1.65751E+06 5.93729      Lin-Lin
 1.6576E+06  5.93224      Lin-Lin
 1.65776E+06 5.95194      Lin-Lin
 1.65786E+06 5.99671      Lin-Lin
 1.65794E+06 6.05261      Lin-Lin
 1.65805E+06 6.15103      Lin-Lin
 1.65816E+06 6.30822      Lin-Lin
 1.6583E+06  6.55415      Lin-Lin
 1.65851E+06 6.94854      Lin-Lin
 1.65863E+06 7.12065      Lin-Lin
 1.65874E+06 7.22641      Lin-Lin
 1.65885E+06 7.2773       Lin-Lin
 1.65891E+06 7.28467      Lin-Lin
 1.65905E+06 7.25722      Lin-Lin
 1.65927E+06 7.14268      Lin-Lin
 1.65993E+06 6.71385      Lin-Lin
 1.6604E+06  6.4625       Lin-Lin
 1.66095E+06 6.22454      Lin-Lin
 1.66165E+06 5.9736       Lin-Lin
 1.66259E+06 5.69381      Lin-Lin
 1.66376E+06 5.39353      Lin-Lin
 1.66427E+06 5.28845      Lin-Lin
 1.66443E+06 5.2746       Lin-Lin
 1.66455E+06 5.2919       Lin-Lin
 1.66463E+06 5.33527      Lin-Lin
 1.66468E+06 5.40097      Lin-Lin
 1.66472E+06 5.47908      Lin-Lin
 1.66475E+06 5.5807       Lin-Lin
 1.66478E+06 5.70144      Lin-Lin
 1.66481E+06 5.84839      Lin-Lin
 1.66483E+06 6.01702      Lin-Lin
 1.66485E+06 6.22661      Lin-Lin
 1.66487E+06 6.51219      Lin-Lin
 1.66491E+06 6.97076      Lin-Lin
 1.66494E+06 7.41826      Lin-Lin
 1.66496E+06 7.65339      Lin-Lin
 1.66498E+06 7.79656      Lin-Lin
 1.665E+06   7.87288      Lin-Lin
 1.66501E+06 7.88982      Lin-Lin
 1.66502E+06 7.85957      Lin-Lin
 1.66504E+06 7.76503      Lin-Lin
 1.66506E+06 7.5969       Lin-Lin
 1.66509E+06 7.28251      Lin-Lin
 1.66514E+06 6.73272      Lin-Lin
 1.66516E+06 6.45673      Lin-Lin
 1.66519E+06 6.22817      Lin-Lin
 1.66522E+06 6.04457      Lin-Lin
 1.66525E+06 5.87302      Lin-Lin
 1.66529E+06 5.72324      Lin-Lin
 1.66533E+06 5.59765      Lin-Lin
 1.66539E+06 5.48464      Lin-Lin
 1.66546E+06 5.37528      Lin-Lin
 1.66557E+06 5.27627      Lin-Lin
 1.66572E+06 5.18044      Lin-Lin
 1.66596E+06 5.08124      Lin-Lin
 1.66638E+06 4.96317      Lin-Lin
 1.66713E+06 4.802        Lin-Lin
 1.66833E+06 4.59047      Lin-Lin
 1.66991E+06 4.35086      Lin-Lin
 1.67166E+06 4.12099      Lin-Lin
 1.67351E+06 3.90816      Lin-Lin
 1.67548E+06 3.71161      Lin-Lin
 1.67755E+06 3.53162      Lin-Lin
 1.67984E+06 3.35955      Lin-Lin
 1.68203E+06 3.21714      Lin-Lin
 1.68468E+06 3.06843      Lin-Lin
 1.68734E+06 2.94035      Lin-Lin
 1.69052E+06 2.80972      Lin-Lin
 1.69371E+06 2.69955      Lin-Lin
 1.6969E+06  2.60339      Lin-Lin
 1.70114E+06 2.49521      Lin-Lin
 1.70539E+06 2.40381      Lin-Lin
 1.7107E+06  2.30744      Lin-Lin
 1.71601E+06 2.22512      Lin-Lin
 1.72239E+06 2.14124      Lin-Lin
 1.73088E+06 2.04523      Lin-Lin
 1.73938E+06 1.96284      Lin-Lin
 1.7498E+06  1.87529      Lin-Lin
 1.74987E+06 1.87818      Lin-Lin
 1.7499E+06  1.88897      Lin-Lin
 1.74993E+06 1.90901      Lin-Lin
 1.74995E+06 1.94473      Lin-Lin
 1.74997E+06 1.97802      Lin-Lin
 1.75E+06    2.06067      Lin-Lin
 1.75003E+06 2.13852      Lin-Lin
 1.75005E+06 2.18445      Lin-Lin
 1.75008E+06 2.21544      Lin-Lin
 1.75009E+06 2.22846      Lin-Lin
 1.75012E+06 2.24156      Lin-Lin
 1.75019E+06 2.24615      Lin-Lin
 1.78178E+06 2.01732      Lin-Lin
 1.78878E+06 1.97662      Lin-Lin
 1.79404E+06 1.96128      Lin-Lin
 1.79645E+06 1.96718      Lin-Lin
 1.79789E+06 1.98198      Lin-Lin
 1.79888E+06 2.00361      Lin-Lin
 1.79958E+06 2.03105      Lin-Lin
 1.80014E+06 2.06673      Lin-Lin
 1.80056E+06 2.10755      Lin-Lin
 1.80084E+06 2.14571      Lin-Lin
 1.80112E+06 2.19714      Lin-Lin
 1.80133E+06 2.24831      Lin-Lin
 1.80154E+06 2.31449      Lin-Lin
 1.80168E+06 2.36997      Lin-Lin
 1.80182E+06 2.43789      Lin-Lin
 1.80196E+06 2.52101      Lin-Lin
 1.80206E+06 2.59598      Lin-Lin
 1.80217E+06 2.68553      Lin-Lin
 1.80227E+06 2.79138      Lin-Lin
 1.80238E+06 2.91738      Lin-Lin
 1.80245E+06 3.0148       Lin-Lin
 1.80252E+06 3.12513      Lin-Lin
 1.80259E+06 3.24969      Lin-Lin
 1.80266E+06 3.39001      Lin-Lin
 1.80273E+06 3.54757      Lin-Lin
 1.8028E+06  3.7235       Lin-Lin
 1.80287E+06 3.9183       Lin-Lin
 1.80294E+06 4.13124      Lin-Lin
 1.80306E+06 4.53853      Lin-Lin
 1.80322E+06 5.07547      Lin-Lin
 1.80329E+06 5.28779      Lin-Lin
 1.80334E+06 5.42246      Lin-Lin
 1.8034E+06  5.52822      Lin-Lin
 1.80345E+06 5.59959      Lin-Lin
 1.8035E+06  5.63286      Lin-Lin
 1.80352E+06 5.63513      Lin-Lin
 1.80357E+06 5.61549      Lin-Lin
 1.80362E+06 5.55769      Lin-Lin
 1.80368E+06 5.46534      Lin-Lin
 1.80374E+06 5.29845      Lin-Lin
 1.80382E+06 5.09727      Lin-Lin
 1.80406E+06 4.31426      Lin-Lin
 1.80414E+06 4.08027      Lin-Lin
 1.80424E+06 3.82168      Lin-Lin
 1.80431E+06 3.6545       Lin-Lin
 1.80438E+06 3.50416      Lin-Lin
 1.80445E+06 3.36963      Lin-Lin
 1.80454E+06 3.20846      Lin-Lin
 1.80462E+06 3.09396      Lin-Lin
 1.80473E+06 2.96202      Lin-Lin
 1.80483E+06 2.85032      Lin-Lin
 1.80494E+06 2.75585      Lin-Lin
 1.80504E+06 2.67646      Lin-Lin
 1.80518E+06 2.58701      Lin-Lin
 1.80532E+06 2.51364      Lin-Lin
 1.8055E+06  2.4406       Lin-Lin
 1.8056E+06  2.40297      Lin-Lin
 1.80581E+06 2.34167      Lin-Lin
 1.80602E+06 2.29386      Lin-Lin
 1.8063E+06  2.24518      Lin-Lin
 1.80658E+06 2.20881      Lin-Lin
 1.807E+06   2.17002      Lin-Lin
 1.80756E+06 2.13715      Lin-Lin
 1.80826E+06 2.11438      Lin-Lin
 1.80911E+06 2.10282      Lin-Lin
 1.80967E+06 2.10121      Lin-Lin
 1.80975E+06 2.10131      Lin-Lin
 1.80988E+06 2.09841      Lin-Lin
 1.80992E+06 2.08586      Lin-Lin
 1.80995E+06 2.06252      Lin-Lin
 1.80998E+06 2.02494      Lin-Lin
 1.81002E+06 1.96684      Lin-Lin
 1.81005E+06 1.93175      Lin-Lin
 1.81008E+06 1.90976      Lin-Lin
 1.81011E+06 1.89985      Lin-Lin
 1.81014E+06 1.89744      Lin-Lin
 1.83E+06    3.55232      Lin-Lin
 1.85E+06    7.48452      Lin-Lin
 1.89922E+06 2.38172      Lin-Lin
 1.9E+06     2.30486      Lin-Lin
 1.90181E+06 2.44094      Lin-Lin
 1.929E+06   4.54192      Lin-Lin
 1.93697E+06 3.83092      Lin-Lin
 1.953E+06   3.55662      Lin-Lin
 1.963E+06   4.43251      Lin-Lin
 1.969E+06   4.96006      Lin-Lin
 1.99302E+06 2.73489      Lin-Lin
 2.01E+06    2.34221      Lin-Lin
 2.026E+06   1.94708      Lin-Lin
 2.04E+06    1.52497      Lin-Lin
 2.042E+06   1.46658      Lin-Lin
 2.046E+06   1.66051      Lin-Lin
 2.05E+06    1.85699      Lin-Lin
 2.057E+06   2.37675      Lin-Lin
 2.058E+06   2.44692      Lin-Lin
 2.06E+06    2.2581       Lin-Lin
 2.0655E+06  1.72738      Lin-Lin
 2.066E+06   1.68223      Lin-Lin
 2.07E+06    1.79987      Lin-Lin
 2.074E+06   1.92291      Lin-Lin
 2.07772E+06 2.38076      Lin-Lin
 2.091E+06   4.02028      Lin-Lin
 2.107E+06   3.49932      Lin-Lin
 2.11E+06    3.90899      Lin-Lin
 2.11375E+06 4.43883      Lin-Lin
 2.115E+06   4.6092       Lin-Lin
 2.11884E+06 4.18451      Lin-Lin
 2.1307E+06  2.85568      Lin-Lin
 2.13102E+06 2.82277      Lin-Lin
 2.156E+06   2.2635       Lin-Lin
 2.16E+06    2.40913      Lin-Lin
 2.172E+06   2.77631      Lin-Lin
 2.18797E+06 2.20598      Lin-Lin
 2.2E+06     2.04081      Lin-Lin
 2.204E+06   1.99167      Lin-Lin
 2.22002E+06 2.3006       Lin-Lin
 2.22822E+06 2.96772      Lin-Lin
 2.229E+06   3.02552      Lin-Lin
 2.23031E+06 2.83616      Lin-Lin
 2.23696E+06 1.84913      Lin-Lin
 2.23704E+06 1.84201      Lin-Lin
 2.25E+06    1.55597      Lin-Lin
 2.253E+06   1.51184      Lin-Lin
 2.269E+06   1.93133      Lin-Lin
 2.285E+06   3.30753      Lin-Lin
 2.29906E+06 2.74042      Lin-Lin
 2.30062E+06 2.67187      Lin-Lin
 2.31E+06    2.21494      Lin-Lin
 2.342E+06   1.82374      Lin-Lin
 2.35E+06    1.94084      Lin-Lin
 2.358E+06   2.07139      Lin-Lin
 2.372E+06   2.8292       Lin-Lin
 2.374E+06   2.93242      Lin-Lin
 2.37562E+06 2.70447      Lin-Lin
 2.38294E+06 1.6562       Lin-Lin
 2.38304E+06 1.64771      Lin-Lin
 2.4E+06     1.54505      Lin-Lin
 2.431E+06   1.44774      Lin-Lin
 2.43894E+06 1.14837      Lin-Lin
 2.43895E+06 1.14822      Lin-Lin
 2.439E+06   1.14877      Lin-Lin
 2.43913E+06 1.1583       Lin-Lin
 2.45069E+06 2.29656      Lin-Lin
 2.456E+06   2.82541      Lin-Lin
 2.472E+06   2.45444      Lin-Lin
 2.496E+06   4.26483      Lin-Lin
 2.511E+06   2.87383      Lin-Lin
 2.512E+06   2.7849       Lin-Lin
 2.528E+06   2.54373      Lin-Lin
 2.561E+06   2.72257      Lin-Lin
 2.585E+06   2.64419      Lin-Lin
 2.601E+06   2.8095       Lin-Lin
 2.60997E+06 2.56697      Lin-Lin
 2.642E+06   2.36485      Lin-Lin
 2.656E+06   2.9841       Lin-Lin
 2.658E+06   3.06906      Lin-Lin
 2.663E+06   2.62667      Lin-Lin
 2.666E+06   2.36114      Lin-Lin
 2.683E+06   2.14345      Lin-Lin
 2.699E+06   2.53407      Lin-Lin
 2.723E+06   1.80748      Lin-Lin
 2.747E+06   1.9898       Lin-Lin
 2.76E+06    1.90253      Lin-Lin
 2.764E+06   1.87024      Lin-Lin
 2.78E+06    2.18529      Lin-Lin
 2.796E+06   2.09889      Lin-Lin
 2.808E+06   2.17149      Lin-Lin
 2.82E+06    2.22227      Lin-Lin
 2.837E+06   2.80114      Lin-Lin
 2.853E+06   3.13083      Lin-Lin
 2.861E+06   2.89929      Lin-Lin
 2.869E+06   2.71171      Lin-Lin
 2.885E+06   1.83354      Lin-Lin
 2.91E+06    1.52834      Lin-Lin
 2.9325E+06  2.44473      Lin-Lin
 2.934E+06   2.50284      Lin-Lin
 2.938E+06   2.24669      Lin-Lin
 2.949E+06   1.53381      Lin-Lin
 2.95E+06    1.47076      Lin-Lin
 2.96E+06    1.42273      Lin-Lin
 2.982E+06   1.26886      Lin-Lin
 2.99944E+06 1.95972      Lin-Lin
 3.01009E+06 2.38227      Lin-Lin
 3.013E+06   2.48169      Lin-Lin
 3.02589E+06 2.15063      Lin-Lin
 3.046E+06   1.99784      Lin-Lin
 3.06E+06    2.30548      Lin-Lin
 3.073E+06   1.58771      Lin-Lin
 3.07327E+06 1.58613      Lin-Lin
 3.08695E+06 1.59129      Lin-Lin
 3.08721E+06 1.6022       Lin-Lin
 3.107E+06   2.67261      Lin-Lin
 3.114E+06   2.42479      Lin-Lin
 3.121E+06   2.18439      Lin-Lin
 3.12975E+06 2.63417      Lin-Lin
 3.141E+06   3.21231      Lin-Lin
 3.15225E+06 2.49692      Lin-Lin
 3.161E+06   1.93937      Lin-Lin
 3.195E+06   1.53933      Lin-Lin
 3.21E+06    1.63016      Lin-Lin
 3.215E+06   1.64141      Lin-Lin
 3.23375E+06 2.55011      Lin-Lin
 3.235E+06   2.60706      Lin-Lin
 3.23969E+06 2.26752      Lin-Lin
 3.24896E+06 1.58908      Lin-Lin
 3.24906E+06 1.58519      Lin-Lin
 3.26E+06    1.4289       Lin-Lin
 3.269E+06   1.36358      Lin-Lin
 3.283E+06   1.60993      Lin-Lin
 3.31E+06    1.39522      Lin-Lin
 3.34438E+06 1.60501      Lin-Lin
 3.36E+06    1.75935      Lin-Lin
 3.384E+06   1.9694       Lin-Lin
 3.398E+06   1.57004      Lin-Lin
 3.41E+06    1.85883      Lin-Lin
 3.425E+06   2.24343      Lin-Lin
 3.445E+06   1.65372      Lin-Lin
 3.46E+06    1.84599      Lin-Lin
 3.465E+06   1.90365      Lin-Lin
 3.479E+06   1.75045      Lin-Lin
 3.506E+06   2.12731      Lin-Lin
 3.519E+06   1.74846      Lin-Lin
 3.54E+06    1.95107      Lin-Lin
 3.54594E+06 1.7332       Lin-Lin
 3.54625E+06 1.7302       Lin-Lin
 3.56E+06    1.7121       Lin-Lin
 3.573E+06   1.72134      Lin-Lin
 3.58E+06    1.49639      Lin-Lin
 3.594E+06   1.48575      Lin-Lin
 3.61275E+06 1.164        Lin-Lin
 3.621E+06   1.02522      Lin-Lin
 3.66E+06    1.12656      Lin-Lin
 3.675E+06   1.0759       Lin-Lin
 3.702E+06   1.58862      Lin-Lin
 3.71E+06    1.33806      Lin-Lin
 3.71375E+06 1.21035      Lin-Lin
 3.715E+06   1.16946      Lin-Lin
 3.72138E+06 1.28157      Lin-Lin
 3.749E+06   1.77417      Lin-Lin
 3.76E+06    1.77494      Lin-Lin
 3.776E+06   1.86683      Lin-Lin
 3.803E+06   1.4372       Lin-Lin
 3.81E+06    1.54636      Lin-Lin
 3.817E+06   1.67772      Lin-Lin
 3.83012E+06 1.57397      Lin-Lin
 3.857E+06   1.06973      Lin-Lin
 3.86038E+06 1.09821      Lin-Lin
 3.884E+06   1.25417      Lin-Lin
 3.911E+06   1.83486      Lin-Lin
 3.925E+06   2.00944      Lin-Lin
 3.938E+06   1.94205      Lin-Lin
 3.952E+06   2.09393      Lin-Lin
 3.96175E+06 1.78815      Lin-Lin
 3.965E+06   1.68992      Lin-Lin
 3.985E+06   1.58068      Lin-Lin
 4.00597E+06 1.63559      Lin-Lin
 4.046E+06   2.26862      Lin-Lin
 4.05125E+06 2.12904      Lin-Lin
 4.067E+06   1.6827       Lin-Lin
 4.08E+06    1.66303      Lin-Lin
 4.09312E+06 1.19088      Lin-Lin
 4.094E+06   1.16136      Lin-Lin
 4.099E+06   1.27407      Lin-Lin
 4.114E+06   1.61697      Lin-Lin
 4.148E+06   1.06742      Lin-Lin
 4.14975E+06 1.08897      Lin-Lin
 4.14983E+06 1.09451      Lin-Lin
 4.14988E+06 1.10569      Lin-Lin
 4.14991E+06 1.11956      Lin-Lin
 4.14994E+06 1.13973      Lin-Lin
 4.14998E+06 1.18013      Lin-Lin
 4.15004E+06 1.23479      Lin-Lin
 4.15008E+06 1.25941      Lin-Lin
 4.15011E+06 1.27746      Lin-Lin
 4.15015E+06 1.29179      Lin-Lin
 4.15021E+06 1.29994      Lin-Lin
 4.15206E+06 1.3271       Lin-Lin
 4.161E+06   1.45021      Lin-Lin
 4.17489E+06 1.02868      Lin-Lin
 4.175E+06   1.02771      Lin-Lin
 4.17516E+06 1.03246      Lin-Lin
 4.215E+06   2.90537      Lin-Lin
 4.242E+06   2.23852      Lin-Lin
 4.263E+06   2.35719      Lin-Lin
 4.27608E+06 2.01236      Lin-Lin
 4.317E+06   1.76828      Lin-Lin
 4.33015E+06 1.99065      Lin-Lin
 4.35E+06    2.10956      Lin-Lin
 4.37098E+06 1.56347      Lin-Lin
 4.384E+06   1.44079      Lin-Lin
 4.418E+06   1.96409      Lin-Lin
 4.431E+06   1.803        Lin-Lin
 4.47866E+06 2.00042      Lin-Lin
 4.492E+06   2.1225       Lin-Lin
 4.506E+06   2.00185      Lin-Lin
 4.526E+06   2.44485      Lin-Lin
 4.553E+06   1.65737      Lin-Lin
 4.58E+06    1.37351      Lin-Lin
 4.648E+06   2.22283      Lin-Lin
 4.675E+06   1.98141      Lin-Lin
 4.702E+06   2.32418      Lin-Lin
 4.722E+06   1.82078      Lin-Lin
 4.73081E+06 2.12216      Lin-Lin
 4.74183E+06 2.50161      Lin-Lin
 4.74256E+06 2.51601      Lin-Lin
 4.769E+06   2.91205      Lin-Lin
 4.796E+06   2.24312      Lin-Lin
 4.817E+06   2.17589      Lin-Lin
 4.82838E+06 1.71399      Lin-Lin
 4.83E+06    1.65062      Lin-Lin
 4.83338E+06 1.76366      Lin-Lin
 4.857E+06   2.57194      Lin-Lin
 4.88062E+06 1.68375      Lin-Lin
 4.884E+06   1.55897      Lin-Lin
 4.88738E+06 1.65209      Lin-Lin
 4.911E+06   2.31934      Lin-Lin
 4.938E+06   1.66845      Lin-Lin
 4.952E+06   1.80552      Lin-Lin
 4.972E+06   1.49971      Lin-Lin
 4.98475E+06 1.65511      Lin-Lin
 4.9975E+06  1.90967      Lin-Lin
 5.006E+06   2.07908      Lin-Lin
 5.03788E+06 1.37429      Lin-Lin
 5.04E+06    1.32898      Lin-Lin
 5.04825E+06 1.5291       Lin-Lin
 5.073E+06   2.13319      Lin-Lin
 5.094E+06   1.76885      Lin-Lin
 5.114E+06   2.0488       Lin-Lin
 5.127E+06   1.9683       Lin-Lin
 5.154E+06   2.52947      Lin-Lin
 5.17931E+06 1.74822      Lin-Lin
 5.181E+06   1.69806      Lin-Lin
 5.19675E+06 2.04265      Lin-Lin
 5.202E+06   2.1562       Lin-Lin
 5.222E+06   1.56895      Lin-Lin
 5.242E+06   1.68325      Lin-Lin
 5.24889E+06 1.42503      Lin-Lin
 5.24922E+06 1.42001      Lin-Lin
 5.263E+06   1.37762      Lin-Lin
 5.276E+06   1.49597      Lin-Lin
 5.29E+06    1.33398      Lin-Lin
 5.2965E+06  1.54357      Lin-Lin
 5.30138E+06 1.70206      Lin-Lin
 5.303E+06   1.75258      Lin-Lin
 5.30806E+06 1.62104      Lin-Lin
 5.33E+06    1.04167      Lin-Lin
 5.35E+06    0.856097     Lin-Lin
 5.398E+06   1.29115      Lin-Lin
 5.418E+06   1.20647      Lin-Lin
 5.44489E+06 0.698493     Lin-Lin
 5.445E+06   0.697987     Lin-Lin
 5.44518E+06 0.701203     Lin-Lin
 5.46501E+06 1.23883      Lin-Lin
 5.492E+06   1.3773       Lin-Lin
 5.506E+06   1.67718      Lin-Lin
 5.513E+06   1.58776      Lin-Lin
 5.51312E+06 1.58957      Lin-Lin
 5.528E+06   1.38663      Lin-Lin
 5.533E+06   1.32825      Lin-Lin
 5.543E+06   1.44861      Lin-Lin
 5.558E+06   1.44495      Lin-Lin
 5.56E+06    1.47322      Lin-Lin
 5.573E+06   1.41295      Lin-Lin
 5.587E+06   1.31426      Lin-Lin
 5.60303E+06 1.53359      Lin-Lin
 5.614E+06   1.61752      Lin-Lin
 5.61875E+06 1.55478      Lin-Lin
 5.637E+06   1.37656      Lin-Lin
 5.641E+06   1.33918      Lin-Lin
 5.64962E+06 1.40441      Lin-Lin
 5.664E+06   1.52932      Lin-Lin
 5.675E+06   1.5995       Lin-Lin
 5.679E+06   1.69077      Lin-Lin
 5.695E+06   2.02322      Lin-Lin
 5.702E+06   2.1842       Lin-Lin
 5.711E+06   2.10389      Lin-Lin
 5.726E+06   1.94196      Lin-Lin
 5.742E+06   1.86526      Lin-Lin
 5.756E+06   1.73923      Lin-Lin
 5.758E+06   1.73978      Lin-Lin
 5.773E+06   1.72695      Lin-Lin
 5.789E+06   1.69241      Lin-Lin
 5.805E+06   1.67326      Lin-Lin
 5.82062E+06 1.73911      Lin-Lin
 5.83E+06    1.75107      Lin-Lin
 5.837E+06   1.82289      Lin-Lin
 5.853E+06   1.89818      Lin-Lin
 5.857E+06   1.93176      Lin-Lin
 5.87012E+06 1.46206      Lin-Lin
 5.871E+06   1.43381      Lin-Lin
 5.886E+06   1.3886       Lin-Lin
 5.902E+06   1.41156      Lin-Lin
 5.919E+06   1.35391      Lin-Lin
 5.935E+06   1.26748      Lin-Lin
 5.952E+06   1.11459      Lin-Lin
 5.96803E+06 1.21224      Lin-Lin
 5.979E+06   1.3441       Lin-Lin
