#LIBRARY    JENDL-4.0
#REACTION   AL-27(N,EL)AL-27-L0,SIG
#NUCLEUS    Al-27
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1.14E+08    0.442847     Lin-Lin
 1.18E+08    0.421838     Lin-Lin
 1.24E+08    0.393435     Lin-Lin
 1.3E+08     0.368386     Lin-Lin
 1.36E+08    0.346303     Lin-Lin
 1.42E+08    0.326834     Lin-Lin
 1.48E+08    0.309669     Lin-Lin
 1.54E+08    0.294531     Lin-Lin
 1.6E+08     0.281177     Lin-Lin
 1.66E+08    0.269392     Lin-Lin
 1.72E+08    0.258989     Lin-Lin
 1.8E+08     0.246984     Lin-Lin
 1.88E+08    0.236808     Lin-Lin
 1.96E+08    0.228179     Lin-Lin
 2.06E+08    0.219212     Lin-Lin
 2.16E+08    0.211915     Lin-Lin
 2.26E+08    0.205983     Lin-Lin
 2.38E+08    0.200321     Lin-Lin
 2.5E+08     0.195929     Lin-Lin
 3.5E+08     0.18396      Lin-Lin
 5.36072E+08 0.188192     Lin-Lin
 6.34337E+08 0.190626     Lin-Lin
 7.4006E+08  0.192437     Lin-Lin
 8.57716E+08 0.193591     Lin-Lin
 1.04272E+09 0.194592     Lin-Lin
 1.6766E+09  0.195267     Lin-Lin
 3E+09       0.19532      Lin-Lin
