#LIBRARY    JENDL/HE-2007
#REACTION   CR-53(N,G)CR-54,SIG
#NUCLEUS    Cr-53
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 12948.8     0.123912     Lin-Lin
 12949       0.131072     Lin-Lin
 12949.1     0.138867     Lin-Lin
 12949.3     0.147342     Lin-Lin
 12949.4     0.156565     Lin-Lin
 12949.6     0.166588     Lin-Lin
 12949.8     0.177488     Lin-Lin
 12949.9     0.189321     Lin-Lin
 12950.1     0.202176     Lin-Lin
 12950.2     0.216111     Lin-Lin
 12950.4     0.231225     Lin-Lin
 12950.5     0.245469     Lin-Lin
 12950.7     0.265285     Lin-Lin
 12950.9     0.286908     Lin-Lin
 12951.1     0.310465     Lin-Lin
 12951.2     0.33609      Lin-Lin
 12951.4     0.363899     Lin-Lin
 12951.6     0.394077     Lin-Lin
 12951.8     0.426708     Lin-Lin
 12952       0.461942     Lin-Lin
 12952.1     0.499886     Lin-Lin
 12952.3     0.540705     Lin-Lin
 12952.5     0.578487     Lin-Lin
 12952.7     0.628151     Lin-Lin
 12952.9     0.681427     Lin-Lin
 12953       0.738416     Lin-Lin
 12953.2     0.799204     Lin-Lin
 12953.4     0.863854     Lin-Lin
 12953.6     0.932401     Lin-Lin
 12953.8     1.00486      Lin-Lin
 12954.1     1.10749      Lin-Lin
 12954.3     1.20984      Lin-Lin
 12954.6     1.35516      Lin-Lin
 12954.9     1.50986      Lin-Lin
 12955.3     1.69787      Lin-Lin
 12955.8     1.97329      Lin-Lin
 12957       2.61027      Lin-Lin
 12957.4     2.86062      Lin-Lin
 12957.8     3.05918      Lin-Lin
 12958.2     3.21531      Lin-Lin
 12958.5     3.33813      Lin-Lin
 12958.9     3.44357      Lin-Lin
 12959.2     3.51024      Lin-Lin
 12959.4     3.55546      Lin-Lin
 12959.7     3.58612      Lin-Lin
 12960       3.59412      Lin-Lin
 12960.3     3.58097      Lin-Lin
 12960.7     3.53891      Lin-Lin
 12961       3.48249      Lin-Lin
 12961.3     3.39828      Lin-Lin
 12961.6     3.30455      Lin-Lin
 12961.9     3.18248      Lin-Lin
 12962.2     3.02193      Lin-Lin
 12962.7     2.81134      Lin-Lin
 12963.1     2.55756      Lin-Lin
 12964.3     1.90272      Lin-Lin
 12964.7     1.69741      Lin-Lin
 12965.1     1.50154      Lin-Lin
 12965.4     1.36235      Lin-Lin
 12965.7     1.21662      Lin-Lin
 12965.9     1.11394      Lin-Lin
 12966.2     1.01717      Lin-Lin
 12966.4     0.926422     Lin-Lin
 12966.6     0.861021     Lin-Lin
 12966.8     0.791361     Lin-Lin
 12967       0.726221     Lin-Lin
 12967.2     0.665518     Lin-Lin
 12967.4     0.609164     Lin-Lin
 12967.6     0.556965     Lin-Lin
 12967.8     0.50879      Lin-Lin
 12968       0.46446      Lin-Lin
 12968.2     0.42944      Lin-Lin
 12968.3     0.402278     Lin-Lin
 12968.5     0.376789     Lin-Lin
 12968.6     0.352935     Lin-Lin
 12968.8     0.330607     Lin-Lin
 12968.9     0.309761     Lin-Lin
 12969.1     0.290295     Lin-Lin
 12969.2     0.272162     Lin-Lin
 12969.4     0.255265     Lin-Lin
 12969.5     0.239556     Lin-Lin
 12969.7     0.224945     Lin-Lin
 12969.8     0.211385     Lin-Lin
 12970       0.198792     Lin-Lin
 12970.1     0.187122     Lin-Lin
 12970.3     0.176306     Lin-Lin
 12970.4     0.166287     Lin-Lin
 12970.6     0.156048     Lin-Lin
 12970.7     0.145775     Lin-Lin
 12970.9     0.136428     Lin-Lin
 12971.1     0.127926     Lin-Lin
 12971.3     0.120193     Lin-Lin
 12971.5     0.113158     Lin-Lin
 12971.6     0.106756     Lin-Lin
 12971.8     0.100927     Lin-Lin
 12972       0.0956177    Lin-Lin
 12972.2     0.0907762    Lin-Lin
 12972.4     0.0863573    Lin-Lin
 12972.5     0.0823191    Lin-Lin
 12972.8     0.0768941    Lin-Lin
 12973.1     0.0721289    Lin-Lin
 12973.3     0.0679283    Lin-Lin
 12973.6     0.0640762    Lin-Lin
 12973.9     0.0606645    Lin-Lin
 12974.2     0.0576261    Lin-Lin
 12974.4     0.054906     Lin-Lin
 12974.7     0.0524579    Lin-Lin
 12975       0.0502433    Lin-Lin
 12975.4     0.04729      Lin-Lin
 12975.8     0.0447024    Lin-Lin
 12976.3     0.0424146    Lin-Lin
 12976.7     0.0403741    Lin-Lin
 12977.1     0.0385407    Lin-Lin
 12977.5     0.0368829    Lin-Lin
 12978       0.0351709    Lin-Lin
 12978.6     0.0332631    Lin-Lin
 12979.2     0.0315714    Lin-Lin
 12979.8     0.0300615    Lin-Lin
 12980.2     0.029142     Lin-Lin
 12981       0.0274833    Lin-Lin
 12981.7     0.0260292    Lin-Lin
 12982.5     0.0247462    Lin-Lin
 12983.3     0.0236072    Lin-Lin
 12984.1     0.0225909    Lin-Lin
 12985.2     0.0213827    Lin-Lin
 12986.3     0.0203319    Lin-Lin
 12987.3     0.0194115    Lin-Lin
 12988.4     0.0186002    Lin-Lin
 12989.5     0.017881     Lin-Lin
 12990.6     0.0172402    Lin-Lin
 12992       0.0164886    Lin-Lin
 12993.4     0.0158353    Lin-Lin
 12994.8     0.0152637    Lin-Lin
 12996.7     0.0146316    Lin-Lin
 12997.8     0.0142922    Lin-Lin
 13000       0.0136985    Lin-Lin
 13002.2     0.0131982    Lin-Lin
 13004.5     0.0127722    Lin-Lin
 13006.7     0.0124057    Lin-Lin
 13010       0.0119444    Lin-Lin
 13013.3     0.0115659    Lin-Lin
 13016.5     0.0112652    Lin-Lin
 13021.3     0.0108975    Lin-Lin
 13026       0.0106046    Lin-Lin
 13032.4     0.0102961    Lin-Lin
 13038.7     0.0100553    Lin-Lin
 13046.8     0.00981701   Lin-Lin
 13054.8     0.0096309    Lin-Lin
 13066.9     0.00942013   Lin-Lin
 13079.9     0.00924579   Lin-Lin
 13097.7     0.00906497   Lin-Lin
 13118.5     0.00890948   Lin-Lin
 13142.3     0.00876478   Lin-Lin
 13178       0.00859687   Lin-Lin
 13225.5     0.00840752   Lin-Lin
 13296.8     0.00817463   Lin-Lin
 13344.4     0.00802809   Lin-Lin
 13487.1     0.00764805   Lin-Lin
 13629.7     0.00730512   Lin-Lin
 13820       0.00689608   Lin-Lin
 13963.7     0.00661782   Lin-Lin
 14107.5     0.00637078   Lin-Lin
 14179.4     0.00626661   Lin-Lin
 14251.3     0.0061921    Lin-Lin
 14287.3     0.0061797    Lin-Lin
 14314.2     0.00619563   Lin-Lin
 14332.2     0.00622777   Lin-Lin
 14341.2     0.00625261   Lin-Lin
 14362.5     0.00635645   Lin-Lin
 14372.7     0.00644065   Lin-Lin
 14382.8     0.00656202   Lin-Lin
 14389.5     0.00667178   Lin-Lin
 14396.3     0.00681934   Lin-Lin
 14401.4     0.00696304   Lin-Lin
 14406.6     0.00714542   Lin-Lin
 14411.7     0.00738035   Lin-Lin
 14414.7     0.00755652   Lin-Lin
 14417.5     0.00774274   Lin-Lin
 14420.3     0.00796215   Lin-Lin
 14423       0.00822305   Lin-Lin
 14425.8     0.00853682   Lin-Lin
 14427.8     0.00881582   Lin-Lin
 14429.9     0.00914133   Lin-Lin
 14432       0.00952404   Lin-Lin
 14434.1     0.00997818   Lin-Lin
 14435.4     0.0103299    Lin-Lin
 14437.2     0.0108615    Lin-Lin
 14438.4     0.0112712    Lin-Lin
 14439.6     0.0117342    Lin-Lin
 14440.8     0.0122603    Lin-Lin
 14442       0.0128617    Lin-Lin
 14443.2     0.0135536    Lin-Lin
 14444.1     0.0141437    Lin-Lin
 14445       0.0148059    Lin-Lin
 14445.9     0.0155005    Lin-Lin
 14446.7     0.0162818    Lin-Lin
 14447.6     0.0171659    Lin-Lin
 14448.4     0.0181727    Lin-Lin
 14449       0.0190236    Lin-Lin
 14449.7     0.0199715    Lin-Lin
 14450.3     0.0210337    Lin-Lin
 14450.9     0.0222321    Lin-Lin
 14451.5     0.0235957    Lin-Lin
 14452       0.0247694    Lin-Lin
 14452.6     0.0262609    Lin-Lin
 14453       0.0275237    Lin-Lin
 14453.4     0.0289374    Lin-Lin
 14453.8     0.0305343    Lin-Lin
 14454.2     0.0323565    Lin-Lin
 14454.5     0.033723     Lin-Lin
 14454.7     0.0352339    Lin-Lin
 14455       0.0369135    Lin-Lin
 14455.3     0.0387906    Lin-Lin
 14455.5     0.0408999    Lin-Lin
 14455.8     0.0432823    Lin-Lin
 14456.1     0.0459865    Lin-Lin
 14456.3     0.0481719    Lin-Lin
 14456.5     0.0505799    Lin-Lin
 14456.7     0.0532387    Lin-Lin
 14456.9     0.0561797    Lin-Lin
 14457.1     0.0594379    Lin-Lin
 14457.2     0.0630525    Lin-Lin
 14457.4     0.0670671    Lin-Lin
 14457.6     0.0715298    Lin-Lin
 14457.8     0.0764939    Lin-Lin
 14458       0.0820181    Lin-Lin
 14458.2     0.0881667    Lin-Lin
 14458.4     0.0950099    Lin-Lin
 14458.6     0.100646     Lin-Lin
 14458.7     0.106747     Lin-Lin
 14458.9     0.113357     Lin-Lin
 14459       0.120506     Lin-Lin
 14459.2     0.128246     Lin-Lin
 14459.3     0.135279     Lin-Lin
 14459.4     0.14445      Lin-Lin
 14459.6     0.154372     Lin-Lin
 14459.7     0.1651       Lin-Lin
 14459.9     0.176689     Lin-Lin
 14460       0.189197     Lin-Lin
 14460.2     0.202682     Lin-Lin
 14460.3     0.217207     Lin-Lin
 14460.5     0.232834     Lin-Lin
 14460.6     0.249628     Lin-Lin
 14460.8     0.267655     Lin-Lin
 14460.9     0.286981     Lin-Lin
 14461.1     0.307674     Lin-Lin
 14461.2     0.3298       Lin-Lin
 14461.4     0.353427     Lin-Lin
 14461.5     0.378622     Lin-Lin
 14461.7     0.411017     Lin-Lin
 14461.9     0.451928     Lin-Lin
 14462.1     0.496353     Lin-Lin
 14462.3     0.544447     Lin-Lin
 14462.5     0.596347     Lin-Lin
 14462.8     0.652171     Lin-Lin
 14463       0.712016     Lin-Lin
 14463.2     0.77595      Lin-Lin
 14463.4     0.837021     Lin-Lin
 14463.6     0.923655     Lin-Lin
 14463.9     1.01618      Lin-Lin
 14464.1     1.11446      Lin-Lin
 14464.5     1.25402      Lin-Lin
 14464.8     1.38623      Lin-Lin
 14465.2     1.57027      Lin-Lin
 14465.7     1.82846      Lin-Lin
 14466.7     2.34655      Lin-Lin
 14467.2     2.58821      Lin-Lin
 14467.6     2.77953      Lin-Lin
 14468       2.92316      Lin-Lin
 14468.2     3.00094      Lin-Lin
 14468.6     3.12121      Lin-Lin
 14468.9     3.20534      Lin-Lin
 14469.3     3.26963      Lin-Lin
 14469.6     3.30565      Lin-Lin
 14469.9     3.32225      Lin-Lin
 14470       3.32304      Lin-Lin
 14470.3     3.31151      Lin-Lin
 14470.6     3.27963      Lin-Lin
 14471       3.22022      Lin-Lin
 14471.3     3.14687      Lin-Lin
 14471.6     3.04828      Lin-Lin
 14472       2.93593      Lin-Lin
 14472.3     2.78887      Lin-Lin
 14472.8     2.59852      Lin-Lin
 14473.3     2.35761      Lin-Lin
 14474.5     1.73265      Lin-Lin
 14475       1.50171      Lin-Lin
 14475.4     1.32416      Lin-Lin
 14475.7     1.19021      Lin-Lin
 14476       1.06434      Lin-Lin
 14476.2     0.975589     Lin-Lin
 14476.5     0.900209     Lin-Lin
 14476.7     0.828937     Lin-Lin
 14476.9     0.761798     Lin-Lin
 14477.1     0.698778     Lin-Lin
 14477.3     0.639832     Lin-Lin
 14477.5     0.584886     Lin-Lin
 14477.7     0.533837     Lin-Lin
 14477.9     0.486562     Lin-Lin
 14478.1     0.444419     Lin-Lin
 14478.3     0.405514     Lin-Lin
 14478.5     0.369698     Lin-Lin
 14478.7     0.336814     Lin-Lin
 14478.9     0.306699     Lin-Lin
 14479.1     0.279189     Lin-Lin
 14479.3     0.254118     Lin-Lin
 14479.5     0.238678     Lin-Lin
 14479.6     0.224202     Lin-Lin
 14479.7     0.210641     Lin-Lin
 14479.9     0.197949     Lin-Lin
 14480       0.186082     Lin-Lin
 14480.2     0.173218     Lin-Lin
 14480.3     0.159728     Lin-Lin
 14480.5     0.147438     Lin-Lin
 14480.7     0.136252     Lin-Lin
 14480.9     0.126083     Lin-Lin
 14481.1     0.116847     Lin-Lin
 14481.2     0.108466     Lin-Lin
 14481.4     0.100864     Lin-Lin
 14481.6     0.0939729    Lin-Lin
 14481.8     0.0877288    Lin-Lin
 14482       0.0820718    Lin-Lin
 14482.2     0.0769469    Lin-Lin
 14482.3     0.0723033    Lin-Lin
 14482.5     0.0680943    Lin-Lin
 14482.7     0.0642774    Lin-Lin
 14482.9     0.0608136    Lin-Lin
 14483.1     0.0571717    Lin-Lin
 14483.3     0.0543557    Lin-Lin
 14483.4     0.0517913    Lin-Lin
 14483.7     0.0487193    Lin-Lin
 14483.9     0.0459946    Lin-Lin
 14484.2     0.0435699    Lin-Lin
 14484.4     0.0414044    Lin-Lin
 14484.6     0.0394629    Lin-Lin
 14484.9     0.0377152    Lin-Lin
 14485.1     0.0361353    Lin-Lin
 14485.5     0.0340324    Lin-Lin
 14485.8     0.0321962    Lin-Lin
 14486.2     0.0305779    Lin-Lin
 14486.6     0.0291391    Lin-Lin
 14487       0.0276977    Lin-Lin
 14487.5     0.0261443    Lin-Lin
 14488       0.0247772    Lin-Lin
 14488.5     0.023562     Lin-Lin
 14488.9     0.0224731    Lin-Lin
 14489.4     0.0214906    Lin-Lin
 14490.1     0.0203202    Lin-Lin
 14490.8     0.0192838    Lin-Lin
 14491.4     0.0183598    Lin-Lin
 14492.1     0.0175314    Lin-Lin
 14493       0.0165316    Lin-Lin
 14493.9     0.0156576    Lin-Lin
 14494.8     0.0148881    Lin-Lin
 14495.7     0.0142066    Lin-Lin
 14496.6     0.0135998    Lin-Lin
 14497.5     0.0130568    Lin-Lin
 14498.7     0.012417     Lin-Lin
 14499.9     0.0118583    Lin-Lin
 14501.1     0.0113672    Lin-Lin
 14502.7     0.010793     Lin-Lin
 14504.2     0.0103277    Lin-Lin
 14505.8     0.0099235    Lin-Lin
 14507.3     0.00956985   Lin-Lin
 14508.8     0.00925845   Lin-Lin
 14510.9     0.00889774   Lin-Lin
 14512.9     0.00858839   Lin-Lin
 14514.9     0.00832109   Lin-Lin
 14518       0.00798338   Lin-Lin
 14521.4     0.00768051   Lin-Lin
 14524.7     0.00743164   Lin-Lin
 14528.1     0.00722461   Lin-Lin
 14533.1     0.0069734    Lin-Lin
 14538.2     0.0067746    Lin-Lin
 14543.2     0.00661457   Lin-Lin
 14549.1     0.0064647    Lin-Lin
 14557.4     0.00629762   Lin-Lin
 14565.7     0.00617012   Lin-Lin
 14578.3     0.00602706   Lin-Lin
 14590.8     0.00591978   Lin-Lin
 14603.3     0.00583678   Lin-Lin
 14622.8     0.00574063   Lin-Lin
 14645       0.00565432   Lin-Lin
 14672.9     0.0055708    Lin-Lin
 14723       0.00545662   Lin-Lin
 14812       0.00530125   Lin-Lin
 14901       0.00517115   Lin-Lin
 15079.1     0.00494336   Lin-Lin
 15336       0.00465679   Lin-Lin
 15556       0.00444287   Lin-Lin
 15723.2     0.00430294   Lin-Lin
 15817.5     0.004246     Lin-Lin
 15859.6     0.00423581   Lin-Lin
 15889.3     0.00424322   Lin-Lin
 15914.2     0.00426904   Lin-Lin
 15929.1     0.00429943   Lin-Lin
 15943.2     0.00434862   Lin-Lin
 15953.8     0.00440651   Lin-Lin
 15960.8     0.00446102   Lin-Lin
 15967.8     0.00453471   Lin-Lin
 15974.9     0.00463398   Lin-Lin
 15980.2     0.00473488   Lin-Lin
 15985.4     0.0048685    Lin-Lin
 15989.4     0.00499891   Lin-Lin
 15993.4     0.00516581   Lin-Lin
 15996       0.00530424   Lin-Lin
 15998.6     0.00547152   Lin-Lin
 16001.3     0.00567631   Lin-Lin
 16003.3     0.00586157   Lin-Lin
 16005.2     0.00608142   Lin-Lin
 16007.2     0.00634507   Lin-Lin
 16008.5     0.00655124   Lin-Lin
 16009.9     0.00678736   Lin-Lin
 16011.2     0.00705971   Lin-Lin
 16012.5     0.00737634   Lin-Lin
 16013.5     0.00764906   Lin-Lin
 16014.5     0.00795813   Lin-Lin
 16015.5     0.00831056   Lin-Lin
 16016.5     0.00871528   Lin-Lin
 16017.1     0.00901971   Lin-Lin
 16017.9     0.00941644   Lin-Lin
 16018.7     0.00986611   Lin-Lin
 16019.4     0.0103799    Lin-Lin
 16020       0.0108161    Lin-Lin
 16020.6     0.0113051    Lin-Lin
 16021.2     0.011858     Lin-Lin
 16021.7     0.0124902    Lin-Lin
 16022.3     0.0132225    Lin-Lin
 16022.7     0.0137808    Lin-Lin
 16023.1     0.0144086    Lin-Lin
 16023.4     0.0150136    Lin-Lin
 16023.8     0.0158761    Lin-Lin
 16024.1     0.0165303    Lin-Lin
 16024.4     0.0172606    Lin-Lin
 16024.7     0.0180803    Lin-Lin
 16024.9     0.019005     Lin-Lin
 16025.2     0.0200535    Lin-Lin
 16025.5     0.0212479    Lin-Lin
 16025.7     0.0222553    Lin-Lin
 16025.9     0.0233714    Lin-Lin
 16026.1     0.0246116    Lin-Lin
 16026.3     0.0259907    Lin-Lin
 16026.5     0.0275278    Lin-Lin
 16026.7     0.0292413    Lin-Lin
 16026.9     0.0311552    Lin-Lin
 16027.1     0.0332921    Lin-Lin
 16027.3     0.0356812    Lin-Lin
 16027.5     0.0383501    Lin-Lin
 16027.7     0.040302     Lin-Lin
 16027.9     0.0430659    Lin-Lin
 16028       0.0461061    Lin-Lin
 16028.2     0.0494523    Lin-Lin
 16028.4     0.053129     Lin-Lin
 16028.6     0.0571705    Lin-Lin
 16028.8     0.0616041    Lin-Lin
 16028.9     0.066469     Lin-Lin
 16029.1     0.0717953    Lin-Lin
 16029.3     0.0776267    Lin-Lin
 16029.5     0.0839962    Lin-Lin
 16029.6     0.0909518    Lin-Lin
 16029.8     0.0985286    Lin-Lin
 16030       0.106779     Lin-Lin
 16030.2     0.115739     Lin-Lin
 16030.4     0.125464     Lin-Lin
 16030.5     0.135992     Lin-Lin
 16030.7     0.147837     Lin-Lin
 16030.9     0.16065      Lin-Lin
 16031.1     0.174491     Lin-Lin
 16031.3     0.189409     Lin-Lin
 16031.5     0.205465     Lin-Lin
 16031.7     0.22269      Lin-Lin
 16031.8     0.241136     Lin-Lin
 16032       0.260846     Lin-Lin
 16032.2     0.281869     Lin-Lin
 16032.4     0.304215     Lin-Lin
 16032.6     0.332097     Lin-Lin
 16032.8     0.35762      Lin-Lin
 16033.1     0.398568     Lin-Lin
 16033.4     0.442714     Lin-Lin
 16033.6     0.490016     Lin-Lin
 16033.9     0.540381     Lin-Lin
 16034.2     0.602267     Lin-Lin
 16034.6     0.680273     Lin-Lin
 16035.1     0.779386     Lin-Lin
 16035.8     0.938005     Lin-Lin
 16036.7     1.14732      Lin-Lin
 16037.2     1.25505      Lin-Lin
 16037.7     1.33869      Lin-Lin
 16038       1.40202      Lin-Lin
 16038.4     1.46162      Lin-Lin
 16038.8     1.50503      Lin-Lin
 16039.1     1.54019      Lin-Lin
 16039.5     1.56006      Lin-Lin
 16039.8     1.57198      Lin-Lin
 16040       1.57404      Lin-Lin
 16040.3     1.56985      Lin-Lin
 16040.6     1.55823      Lin-Lin
 16040.9     1.53652      Lin-Lin
 16041.2     1.50957      Lin-Lin
 16041.5     1.47312      Lin-Lin
 16041.9     1.41589      Lin-Lin
 16042.3     1.35441      Lin-Lin
 16042.7     1.27253      Lin-Lin
 16043.2     1.17104      Lin-Lin
 16043.9     1.00315      Lin-Lin
 16044.7     0.820568     Lin-Lin
 16045.1     0.726566     Lin-Lin
 16045.6     0.637147     Lin-Lin
 16045.9     0.571214     Lin-Lin
 16046.2     0.517644     Lin-Lin
 16046.5     0.467256     Lin-Lin
 16046.8     0.420148     Lin-Lin
 16047.1     0.376428     Lin-Lin
 16047.3     0.34071      Lin-Lin
 16047.6     0.308465     Lin-Lin
 16047.8     0.28588      Lin-Lin
 16047.9     0.264623     Lin-Lin
 16048.1     0.244684     Lin-Lin
 16048.3     0.226015     Lin-Lin
 16048.5     0.208576     Lin-Lin
 16048.7     0.192312     Lin-Lin
 16048.9     0.177193     Lin-Lin
 16049.1     0.163162     Lin-Lin
 16049.2     0.150166     Lin-Lin
 16049.4     0.139439     Lin-Lin
 16049.6     0.129453     Lin-Lin
 16049.7     0.12017      Lin-Lin
 16049.9     0.111552     Lin-Lin
 16050.1     0.103564     Lin-Lin
 16050.2     0.0961695    Lin-Lin
 16050.4     0.0893328    Lin-Lin
 16050.6     0.08302      Lin-Lin
 16050.7     0.0771977    Lin-Lin
 16050.9     0.0718338    Lin-Lin
 16051.1     0.0668975    Lin-Lin
 16051.2     0.0623591    Lin-Lin
 16051.4     0.0581902    Lin-Lin
 16051.5     0.0543639    Lin-Lin
 16051.7     0.0508548    Lin-Lin
 16051.9     0.0476384    Lin-Lin
 16052.1     0.0443406    Lin-Lin
 16052.3     0.0413559    Lin-Lin
 16052.4     0.0386543    Lin-Lin
 16052.6     0.0362096    Lin-Lin
 16052.8     0.0339965    Lin-Lin
 16053       0.031995     Lin-Lin
 16053.2     0.0301835    Lin-Lin
 16053.4     0.0285431    Lin-Lin
 16053.6     0.0270562    Lin-Lin
 16053.7     0.0257086    Lin-Lin
 16053.9     0.0248804    Lin-Lin
 16054.1     0.0233741    Lin-Lin
 16054.4     0.0220458    Lin-Lin
 16054.6     0.0208714    Lin-Lin
 16054.8     0.0198297    Lin-Lin
 16055.1     0.0189024    Lin-Lin
 16055.3     0.0180738    Lin-Lin
 16055.6     0.0173305    Lin-Lin
 16055.8     0.0166607    Lin-Lin
 16056.2     0.0158653    Lin-Lin
 16056.5     0.0151638    Lin-Lin
 16056.8     0.0145401    Lin-Lin
 16057.2     0.0139817    Lin-Lin
 16057.7     0.0132441    Lin-Lin
 16058.2     0.0126035    Lin-Lin
 16058.6     0.0120401    Lin-Lin
 16059.1     0.0115394    Lin-Lin
 16059.8     0.010951     Lin-Lin
 16060.5     0.0104362    Lin-Lin
 16061.1     0.00998132   Lin-Lin
 16061.9     0.00948189   Lin-Lin
 16062.8     0.00904577   Lin-Lin
 16063.6     0.00866195   Lin-Lin
 16064.4     0.0083219    Lin-Lin
 16065.5     0.00792521   Lin-Lin
 16066.6     0.00758213   Lin-Lin
 16067.7     0.00728314   Lin-Lin
 16068.8     0.00702081   Lin-Lin
 16070.4     0.00669026   Lin-Lin
 16072       0.00642338   Lin-Lin
 16073.5     0.00619466   Lin-Lin
 16075.1     0.00599698   Lin-Lin
 16077.1     0.0057723    Lin-Lin
 16079.2     0.0055832    Lin-Lin
 16081.2     0.00542248   Lin-Lin
 16084.3     0.00522308   Lin-Lin
 16087.4     0.00506381   Lin-Lin
 16090.3     0.00493578   Lin-Lin
 16094.3     0.0047969    Lin-Lin
