#LIBRARY    JENDL-4.0/HE
#REACTION   NA-23(N,G)NA-24,SIG
#NUCLEUS    Na-23
#MF         3
#MT         102
#E,eV        Sig,b        Interpolation
 29730       2.24057E-05  Lin-Lin
 30431.1     2.30381E-05  Lin-Lin
 31078.1     2.37745E-05  Lin-Lin
 31516.6     2.43625E-05  Lin-Lin
 31801.2     2.47808E-05  Lin-Lin
 32249.6     2.55533E-05  Lin-Lin
 32697.9     2.6485E-05   Lin-Lin
 33034.2     2.73497E-05  Lin-Lin
 33258.4     2.80356E-05  Lin-Lin
 33370.5     2.84086E-05  Lin-Lin
 33594.6     2.93104E-05  Lin-Lin
 33762.8     3.0151E-05   Lin-Lin
 33874.9     3.08158E-05  Lin-Lin
 33987       3.1599E-05   Lin-Lin
 34076.4     3.23203E-05  Lin-Lin
 34176.7     3.32927E-05  Lin-Lin
 34243.6     3.40644E-05  Lin-Lin
 34310.4     3.49606E-05  Lin-Lin
 34377.2     3.60152E-05  Lin-Lin
 34460.8     3.76229E-05  Lin-Lin
 34510.9     3.87943E-05  Lin-Lin
 34561.1     4.01733E-05  Lin-Lin
 34600.4     4.14241E-05  Lin-Lin
 34645.5     4.31046E-05  Lin-Lin
 34679.3     4.45725E-05  Lin-Lin
 34713.2     4.62579E-05  Lin-Lin
 34747       4.82082E-05  Lin-Lin
 34779.4     5.03833E-05  Lin-Lin
 34811.2     5.28685E-05  Lin-Lin
 34832.3     5.47571E-05  Lin-Lin
 34852.1     5.67315E-05  Lin-Lin
 34879.5     5.98713E-05  Lin-Lin
 34897.9     6.2239E-05   Lin-Lin
 34916.2     6.49108E-05  Lin-Lin
 34934.3     6.78907E-05  Lin-Lin
 34952.5     7.12515E-05  Lin-Lin
 34970.7     7.50649E-05  Lin-Lin
 34988.8     7.94175E-05  Lin-Lin
 35002.1     8.30157E-05  Lin-Lin
 35015.5     8.70135E-05  Lin-Lin
 35028.8     9.14713E-05  Lin-Lin
 35042.1     9.64627E-05  Lin-Lin
 35055.4     0.000102068  Lin-Lin
 35068.2     0.000108104  Lin-Lin
 35080.6     0.000114786  Lin-Lin
 35093.1     0.000122364  Lin-Lin
 35101.4     0.000127992  Lin-Lin
 35109.7     0.000134149  Lin-Lin
 35118       0.000140902  Lin-Lin
 35126.3     0.000148332  Lin-Lin
 35136.6     0.00015862   Lin-Lin
 35143.5     0.000166243  Lin-Lin
 35150.4     0.000174561  Lin-Lin
 35157.2     0.000183664  Lin-Lin
 35164.1     0.000193653  Lin-Lin
 35171       0.000204649  Lin-Lin
 35177.8     0.000216792  Lin-Lin
 35183.8     0.000228459  Lin-Lin
 35191.5     0.000245077  Lin-Lin
 35196.6     0.000257332  Lin-Lin
 35201.7     0.00027066   Lin-Lin
 35206.9     0.000285204  Lin-Lin
 35212       0.000301128  Lin-Lin
 35217.1     0.000318614  Lin-Lin
 35222.2     0.000337863  Lin-Lin
 35228.2     0.000363035  Lin-Lin
 35232.3     0.00038156   Lin-Lin
 35236.3     0.000401667  Lin-Lin
 35240.3     0.000423552  Lin-Lin
 35244.3     0.000447441  Lin-Lin
 35248.3     0.000473595  Lin-Lin
 35252.3     0.000502312  Lin-Lin
 35256       0.000531181  Lin-Lin
 35259.3     0.000559804  Lin-Lin
 35262.7     0.000590969  Lin-Lin
 35266       0.000624986  Lin-Lin
 35269.4     0.000662218  Lin-Lin
 35272.7     0.000703084  Lin-Lin
 35276       0.000748077  Lin-Lin
 35279.4     0.000797776  Lin-Lin
 35282.3     0.000844944  Lin-Lin
 35285.9     0.000910945  Lin-Lin
 35288.3     0.00095955   Lin-Lin
 35290.8     0.00101234   Lin-Lin
 35293.2     0.00106981   Lin-Lin
 35295.6     0.00113254   Lin-Lin
 35298       0.0012012    Lin-Lin
 35300.4     0.00127659   Lin-Lin
 35302.5     0.00134618   Lin-Lin
 35304.5     0.00142187   Lin-Lin
 35306.6     0.00150441   Lin-Lin
 35308.6     0.00159466   Lin-Lin
 35310.7     0.00169364   Lin-Lin
 35312.7     0.00180255   Lin-Lin
 35314.8     0.00192278   Lin-Lin
 35316.8     0.00205601   Lin-Lin
 35318.4     0.00216644   Lin-Lin
 35319.9     0.00228644   Lin-Lin
 35321.5     0.0024172    Lin-Lin
 35323       0.00256008   Lin-Lin
 35324.6     0.00271671   Lin-Lin
 35326.1     0.002889     Lin-Lin
 35327.6     0.00307925   Lin-Lin
 35329.2     0.00329022   Lin-Lin
 35330.5     0.003492     Lin-Lin
 35331.9     0.00371455   Lin-Lin
 35333.2     0.00396123   Lin-Lin
 35334.5     0.00423639   Lin-Lin
 35335.5     0.00446479   Lin-Lin
 35336.5     0.00471545   Lin-Lin
 35337.6     0.0049924    Lin-Lin
 35338.6     0.00530078   Lin-Lin
 35339.6     0.00564758   Lin-Lin
 35340.4     0.00597248   Lin-Lin
 35341.1     0.00629897   Lin-Lin
 35341.9     0.00666446   Lin-Lin
 35342.6     0.00707735   Lin-Lin
 35343.4     0.0075481    Lin-Lin
 35343.9     0.00790042   Lin-Lin
 35344.4     0.00828911   Lin-Lin
 35344.9     0.00871962   Lin-Lin
 35345.4     0.0091984    Lin-Lin
 35345.9     0.00973279   Lin-Lin
 35346.4     0.0103317    Lin-Lin
 35346.9     0.0110049    Lin-Lin
 35347.3     0.0115656    Lin-Lin
 35347.7     0.0121799    Lin-Lin
 35348.1     0.0129728    Lin-Lin
 35348.5     0.0137252    Lin-Lin
 35348.9     0.0145532    Lin-Lin
 35349.2     0.0154645    Lin-Lin
 35349.6     0.0164687    Lin-Lin
 35350       0.0175753    Lin-Lin
 35350.4     0.0187955    Lin-Lin
 35350.7     0.0201413    Lin-Lin
 35351.1     0.021626     Lin-Lin
 35351.5     0.023263     Lin-Lin
 35351.9     0.0250681    Lin-Lin
 35352.2     0.0270577    Lin-Lin
 35352.6     0.0292503    Lin-Lin
 35353       0.0316641    Lin-Lin
 35353.4     0.0343201    Lin-Lin
 35353.7     0.0372404    Lin-Lin
 35354.1     0.0402631    Lin-Lin
 35354.4     0.0433604    Lin-Lin
 35354.8     0.0467232    Lin-Lin
 35355.1     0.0503689    Lin-Lin
 35355.4     0.05432      Lin-Lin
 35355.8     0.0585953    Lin-Lin
 35356.1     0.0632195    Lin-Lin
 35356.4     0.068213     Lin-Lin
 35356.8     0.0736023    Lin-Lin
 35357.1     0.0794089    Lin-Lin
 35357.4     0.0856614    Lin-Lin
 35357.8     0.092382     Lin-Lin
 35358.1     0.099601     Lin-Lin
 35358.4     0.107341     Lin-Lin
 35358.8     0.115634     Lin-Lin
 35359.1     0.124502     Lin-Lin
 35359.5     0.136442     Lin-Lin
 35359.9     0.148043     Lin-Lin
 35360.3     0.160488     Lin-Lin
 35360.7     0.173821     Lin-Lin
 35361       0.188072     Lin-Lin
 35361.4     0.203279     Lin-Lin
 35361.8     0.219475     Lin-Lin
 35362.3     0.242664     Lin-Lin
 35362.8     0.267729     Lin-Lin
 35363.3     0.294721     Lin-Lin
 35363.7     0.318727     Lin-Lin
 35364.1     0.344115     Lin-Lin
 35364.8     0.384812     Lin-Lin
 35365.4     0.428637     Lin-Lin
 35366       0.475536     Lin-Lin
 35366.6     0.525397     Lin-Lin
 35367.3     0.581661     Lin-Lin
 35368       0.640825     Lin-Lin
 35369       0.734206     Lin-Lin
 35370.3     0.86482      Lin-Lin
 35372.6     1.0929       Lin-Lin
 35373.7     1.19577      Lin-Lin
 35374.7     1.27616      Lin-Lin
 35375.5     1.33822      Lin-Lin
 35376.2     1.38626      Lin-Lin
 35376.8     1.42249      Lin-Lin
 35377.4     1.45535      Lin-Lin
 35378.2     1.48488      Lin-Lin
 35379       1.50526      Lin-Lin
 35379.8     1.51425      Lin-Lin
 35380       1.51458      Lin-Lin
 35380.7     1.51016      Lin-Lin
 35381.4     1.4977       Lin-Lin
 35382       1.47931      Lin-Lin
 35382.8     1.44351      Lin-Lin
 35383.5     1.40656      Lin-Lin
 35384.3     1.35228      Lin-Lin
 35385.1     1.29465      Lin-Lin
 35386       1.21915      Lin-Lin
 35387.1     1.1181       Lin-Lin
 35388.8     0.956917     Lin-Lin
 35390.6     0.780238     Lin-Lin
 35391.7     0.671149     Lin-Lin
 35392.5     0.595995     Lin-Lin
 35393.2     0.539007     Lin-Lin
 35393.9     0.485137     Lin-Lin
 35394.5     0.440727     Lin-Lin
 35395.1     0.3961       Lin-Lin
 35395.7     0.35459      Lin-Lin
 35396.1     0.32866      Lin-Lin
 35396.5     0.30412      Lin-Lin
 35397       0.280957     Lin-Lin
 35397.4     0.259149     Lin-Lin
 35397.8     0.238313     Lin-Lin
 35398.2     0.218824     Lin-Lin
 35398.7     0.200632     Lin-Lin
 35399.1     0.183701     Lin-Lin
 35399.5     0.167975     Lin-Lin
 35399.9     0.153409     Lin-Lin
 35400.4     0.139943     Lin-Lin
 35400.8     0.12753      Lin-Lin
 35401.2     0.116106     Lin-Lin
 35401.6     0.105622     Lin-Lin
 35401.9     0.0991238    Lin-Lin
 35402.2     0.0922385    Lin-Lin
 35402.6     0.0858092    Lin-Lin
 35402.9     0.0798103    Lin-Lin
 35403.2     0.0742194    Lin-Lin
 35403.5     0.0690143    Lin-Lin
 35403.8     0.0641733    Lin-Lin
 35404.2     0.0596756    Lin-Lin
 35404.5     0.0555009    Lin-Lin
 35404.8     0.0516285    Lin-Lin
 35405.1     0.048042     Lin-Lin
 35405.4     0.0447219    Lin-Lin
 35405.8     0.0416511    Lin-Lin
 35406.1     0.038813     Lin-Lin
 35406.4     0.0361919    Lin-Lin
 35406.7     0.0337727    Lin-Lin
 35407       0.0315413    Lin-Lin
 35407.3     0.0295541    Lin-Lin
 35407.7     0.0277183    Lin-Lin
 35408       0.0260225    Lin-Lin
 35408.3     0.024457     Lin-Lin
 35408.6     0.0230113    Lin-Lin
 35408.9     0.0216769    Lin-Lin
 35409.2     0.0204455    Lin-Lin
 35409.5     0.0193094    Lin-Lin
 35409.9     0.0179296    Lin-Lin
 35410.3     0.0166896    Lin-Lin
 35410.7     0.0155746    Lin-Lin
 35411.1     0.014572     Lin-Lin
 35411.6     0.0136694    Lin-Lin
 35412       0.0128561    Lin-Lin
 35412.4     0.0121222    Lin-Lin
 35412.8     0.0114592    Lin-Lin
 35413.2     0.0108592    Lin-Lin
 35413.6     0.0103151    Lin-Lin
 35414       0.00982063   Lin-Lin
 35414.4     0.0093705    Lin-Lin
 35415       0.00883064   Lin-Lin
 35415.5     0.00835046   Lin-Lin
 35416.1     0.00792125   Lin-Lin
 35416.6     0.00753582   Lin-Lin
 35417.2     0.00718787   Lin-Lin
 35417.7     0.00687216   Lin-Lin
 35418.6     0.0064495    Lin-Lin
 35419.4     0.00607749   Lin-Lin
 35420.2     0.0057467    Lin-Lin
 35421       0.00544984   Lin-Lin
 35421.8     0.00518124   Lin-Lin
 35422.7     0.00492348   Lin-Lin
 35423.7     0.00466465   Lin-Lin
 35424.6     0.00442903   Lin-Lin
 35425.6     0.00421325   Lin-Lin
 35426.9     0.00395204   Lin-Lin
 35428.1     0.00371663   Lin-Lin
 35429.4     0.00350333   Lin-Lin
 35430.7     0.00330913   Lin-Lin
 35432       0.00313162   Lin-Lin
 35433.4     0.00294663   Lin-Lin
 35435.1     0.00275843   Lin-Lin
 35436.7     0.00258852   Lin-Lin
 35438.4     0.00243452   Lin-Lin
 35440       0.00229443   Lin-Lin
 35441.7     0.00216658   Lin-Lin
 35443.3     0.00204953   Lin-Lin
 35445       0.00194209   Lin-Lin
 35446.8     0.00183269   Lin-Lin
 35448.8     0.00172309   Lin-Lin
 35450.8     0.0016234    Lin-Lin
 35452.8     0.00153243   Lin-Lin
 35454.8     0.00144918   Lin-Lin
 35456.9     0.00137278   Lin-Lin
 35458.9     0.00130249   Lin-Lin
 35460.9     0.00123767   Lin-Lin
 35463.2     0.00116993   Lin-Lin
 35465.7     0.00110069   Lin-Lin
 35468.3     0.00103765   Lin-Lin
 35470.8     0.000980072  Lin-Lin
 35473.4     0.00092734   Lin-Lin
 35476       0.00087892   Lin-Lin
 35478.5     0.000834352  Lin-Lin
 35482.4     0.000773865  Lin-Lin
 35485.6     0.000727337  Lin-Lin
 35488.9     0.00068508   Lin-Lin
 35492.2     0.000646586  Lin-Lin
 35495.5     0.000611418  Lin-Lin
 35498.8     0.000579201  Lin-Lin
 35502.1     0.000549612  Lin-Lin
 35505.4     0.000522372  Lin-Lin
 35508.7     0.000497237  Lin-Lin
 35512.7     0.000469068  Lin-Lin
 35516.7     0.000443395  Lin-Lin
 35520.7     0.000419931  Lin-Lin
 35524.8     0.000398432  Lin-Lin
 35528.8     0.000378687  Lin-Lin
 35534.8     0.000351957  Lin-Lin
 35540.8     0.000328216  Lin-Lin
 35546.7     0.000307628  Lin-Lin
 35552.6     0.000289107  Lin-Lin
 35558.4     0.000272391  Lin-Lin
 35564.2     0.000257255  Lin-Lin
 35570.1     0.000243509  Lin-Lin
 35575.9     0.000230988  Lin-Lin
 35581.8     0.00021955   Lin-Lin
 35587.6     0.000209074  Lin-Lin
 35595       0.000197172  Lin-Lin
 35602.3     0.000186435  Lin-Lin
 35609.6     0.000176716  Lin-Lin
 35616.9     0.00016789   Lin-Lin
 35624.2     0.00015985   Lin-Lin
 35631.5     0.000152507  Lin-Lin
 35642.5     0.000142632  Lin-Lin
 35650.5     0.000136154  Lin-Lin
 35659.3     0.000129733  Lin-Lin
 35668.1     0.00012389   Lin-Lin
 35681.2     0.000116049  Lin-Lin
 35694.4     0.000109173  Lin-Lin
 35707.6     0.000103116  Lin-Lin
 35720.7     9.77535E-05  Lin-Lin
 35733.9     9.29841E-05  Lin-Lin
 35747.1     8.87238E-05  Lin-Lin
 35760.2     8.49031E-05  Lin-Lin
 35777.8     8.03938E-05  Lin-Lin
 35796.8     7.61454E-05  Lin-Lin
 35817.2     7.21846E-05  Lin-Lin
 35837.7     6.87567E-05  Lin-Lin
 35858.2     6.57885E-05  Lin-Lin
 35877.2     6.33372E-05  Lin-Lin
 35903.5     6.0384E-05   Lin-Lin
 35929.9     5.78559E-05  Lin-Lin
 35956.2     5.56773E-05  Lin-Lin
 35973.7     5.439E-05    Lin-Lin
 36008.8     5.21429E-05  Lin-Lin
 36043.9     5.02616E-05  Lin-Lin
 36079       4.86717E-05  Lin-Lin
 36114.1     4.73407E-05  Lin-Lin
 36149.2     4.61765E-05  Lin-Lin
 36196       4.48821E-05  Lin-Lin
 36242.8     4.38172E-05  Lin-Lin
 36313       4.25597E-05  Lin-Lin
 36383.2     4.15938E-05  Lin-Lin
 36430       4.10874E-05  Lin-Lin
 36523.6     4.03112E-05  Lin-Lin
 36617.2     3.97755E-05  Lin-Lin
 36710.8     3.94197E-05  Lin-Lin
 36851.2     3.91385E-05  Lin-Lin
 36970.1     3.90546E-05  Lin-Lin
 37240.3     3.9271E-05   Lin-Lin
 37474.5     3.97318E-05  Lin-Lin
 37762.8     4.0554E-05   Lin-Lin
 38051       4.15753E-05  Lin-Lin
 38339.2     4.27576E-05  Lin-Lin
 38771.6     4.48085E-05  Lin-Lin
 39204       4.71271E-05  Lin-Lin
 39636.4     4.97775E-05  Lin-Lin
 40068.8     5.27175E-05  Lin-Lin
 40357       5.48823E-05  Lin-Lin
 40645.2     5.72164E-05  Lin-Lin
 40933.5     5.97342E-05  Lin-Lin
 41221.8     6.24523E-05  Lin-Lin
 41510       6.53898E-05  Lin-Lin
 41798.2     6.85686E-05  Lin-Lin
 42086.5     7.20134E-05  Lin-Lin
 42374.8     7.57531E-05  Lin-Lin
 42663       7.98201E-05  Lin-Lin
 42951.2     8.4252E-05   Lin-Lin
 43239.5     8.90921E-05  Lin-Lin
 43527.8     9.43903E-05  Lin-Lin
 43816       0.000100203  Lin-Lin
 44032.2     0.000104942  Lin-Lin
 44248.4     0.000110041  Lin-Lin
 44464.6     0.000115538  Lin-Lin
 44680.8     0.000121473  Lin-Lin
 44896.9     0.000127895  Lin-Lin
 45113.1     0.000134855  Lin-Lin
 45329.3     0.000142416  Lin-Lin
 45545.5     0.000150648  Lin-Lin
 45747.3     0.000159006  Lin-Lin
 45949.1     0.000168095  Lin-Lin
 46150.8     0.000177999  Lin-Lin
 46352.6     0.000188821  Lin-Lin
 46583.2     0.000202457  Lin-Lin
 46813.8     0.000217632  Lin-Lin
 46986.8     0.000230215  Lin-Lin
 47159.7     0.00024384   Lin-Lin
 47332.6     0.000258827  Lin-Lin
 47505.6     0.000275122  Lin-Lin
 47678.6     0.000293149  Lin-Lin
 47851.5     0.000312851  Lin-Lin
 48024.4     0.000334789  Lin-Lin
 48197.4     0.000358908  Lin-Lin
 48312.7     0.000376535  Lin-Lin
 48428       0.000395489  Lin-Lin
 48543.3     0.000415906  Lin-Lin
 48658.6     0.000437938  Lin-Lin
 48773.9     0.000461758  Lin-Lin
 48889.2     0.000487564  Lin-Lin
 49004.5     0.00051558   Lin-Lin
 49119.8     0.000546063  Lin-Lin
 49235.1     0.000579308  Lin-Lin
 49350.4     0.000615655  Lin-Lin
 49465.7     0.000655498  Lin-Lin
 49581       0.000699295  Lin-Lin
 49696.3     0.000747579  Lin-Lin
 49811.6     0.000800978  Lin-Lin
 49955.7     0.000876019  Lin-Lin
 50042.2     0.000926083  Lin-Lin
 50150.3     0.000995202  Lin-Lin
 50222.4     0.00104543   Lin-Lin
 50294.4     0.00109948   Lin-Lin
 50367.9     0.00115903   Lin-Lin
 50442.9     0.00122472   Lin-Lin
 50480.3     0.00125928   Lin-Lin
 50572.6     0.00135172   Lin-Lin
 50664.8     0.00145435   Lin-Lin
 50751.3     0.00156158   Lin-Lin
 50826.2     0.00166361   Lin-Lin
 50895.4     0.00176725   Lin-Lin
 50964.6     0.00188026   Lin-Lin
 51033.8     0.00200452   Lin-Lin
 51103       0.00214069   Lin-Lin
 51172.1     0.00229124   Lin-Lin
 51241.3     0.0024571    Lin-Lin
 51310.5     0.00264157   Lin-Lin
 51379.7     0.00284602   Lin-Lin
 51425.8     0.00299547   Lin-Lin
 51471.9     0.00315647   Lin-Lin
 51518       0.00333016   Lin-Lin
 51564.2     0.00351786   Lin-Lin
 51610.3     0.00372101   Lin-Lin
 51656.4     0.00394125   Lin-Lin
 51702.5     0.00418042   Lin-Lin
 51748.6     0.00444059   Lin-Lin
 51794.8     0.00472408   Lin-Lin
 51840.9     0.00503353   Lin-Lin
 51887       0.0053719    Lin-Lin
 51933.1     0.00574251   Lin-Lin
 51979.2     0.0061491    Lin-Lin
 52025.4     0.00659588   Lin-Lin
 52071.5     0.00708755   Lin-Lin
 52117.6     0.00762931   Lin-Lin
 52163.7     0.00822693   Lin-Lin
 52209.8     0.00888669   Lin-Lin
 52256       0.00961533   Lin-Lin
 52302.1     0.010418     Lin-Lin
 52336.7     0.011074     Lin-Lin
 52371.3     0.0117882    Lin-Lin
 52394.3     0.0122857    Lin-Lin
 52440.4     0.0133598    Lin-Lin
 52486.6     0.0145344    Lin-Lin
 52532.7     0.0158111    Lin-Lin
 52578.8     0.0171865    Lin-Lin
 52624.9     0.0186509    Lin-Lin
 52717.2     0.0217595    Lin-Lin
 52795       0.0243749    Lin-Lin
 52820.9     0.0251992    Lin-Lin
 52867.1     0.0265376    Lin-Lin
 52901.6     0.0273977    Lin-Lin
 52936.2     0.0280925    Lin-Lin
 52970.8     0.0285974    Lin-Lin
 53005.4     0.02889      Lin-Lin
 53030.8     0.0289661    Lin-Lin
 53064.5     0.0288679    Lin-Lin
 53098.2     0.0285623    Lin-Lin
 53132.2     0.0280511    Lin-Lin
 53166.8     0.0273462    Lin-Lin
 53201.4     0.0264824    Lin-Lin
 53259.1     0.0247769    Lin-Lin
 53331.1     0.0223925    Lin-Lin
 53432       0.0189968    Lin-Lin
 53478.1     0.0175256    Lin-Lin
 53524.3     0.0161394    Lin-Lin
 53547.3     0.0154786    Lin-Lin
 53593.4     0.0142388    Lin-Lin
 53639.6     0.0131       Lin-Lin
 53685.7     0.0120597    Lin-Lin
 53731.8     0.0111131    Lin-Lin
 53777.9     0.0102538    Lin-Lin
 53824       0.00947474   Lin-Lin
 53870.2     0.00876895   Lin-Lin
 53916.3     0.00812945   Lin-Lin
 53962.4     0.00754972   Lin-Lin
 54008.5     0.00702369   Lin-Lin
 54054.6     0.00654583   Lin-Lin
 54100.8     0.00611115   Lin-Lin
 54146.9     0.00571515   Lin-Lin
 54193       0.00535381   Lin-Lin
 54239.1     0.00502353   Lin-Lin
 54285.2     0.00472115   Lin-Lin
 54331.4     0.00444382   Lin-Lin
 54377.5     0.00418904   Lin-Lin
 54423.6     0.00395456   Lin-Lin
 54469.7     0.00373841   Lin-Lin
 54515.8     0.00353882   Lin-Lin
 54562       0.00335422   Lin-Lin
 54608.1     0.00318321   Lin-Lin
 54654.2     0.00302455   Lin-Lin
 54723.4     0.00280762   Lin-Lin
 54792.6     0.00261207   Lin-Lin
 54861.7     0.0024363    Lin-Lin
 54930.9     0.00227691   Lin-Lin
 55000.1     0.00213277   Lin-Lin
 55069.3     0.00200134   Lin-Lin
 55138.5     0.00188183   Lin-Lin
 55207.6     0.00177231   Lin-Lin
 55279.7     0.00166822   Lin-Lin
 55357.5     0.00156555   Lin-Lin
 55432.5     0.00147587   Lin-Lin
 55507.4     0.00139284   Lin-Lin
 55599.7     0.00130017   Lin-Lin
 55674.6     0.00123149   Lin-Lin
 55749.6     0.00116813   Lin-Lin
 55821.6     0.0011117    Lin-Lin
 55893.7     0.00105926   Lin-Lin
 56001.8     0.00098751   Lin-Lin
 56095.4     0.000931457  Lin-Lin
 56153.1     0.000898405  Lin-Lin
 56268.4     0.000838446  Lin-Lin
 56383.7     0.000784326  Lin-Lin
 56499       0.000735316  Lin-Lin
 56614.3     0.000690794  Lin-Lin
 56729.6     0.000650232  Lin-Lin
 56844.9     0.000613177  Lin-Lin
 56960.2     0.000579235  Lin-Lin
 57075.5     0.000548071  Lin-Lin
 57190.8     0.000519389  Lin-Lin
 57306.1     0.000492933  Lin-Lin
 57421.4     0.00046848   Lin-Lin
 57536.7     0.000445832  Lin-Lin
 57652       0.000424818  Lin-Lin
 57767.3     0.000405282  Lin-Lin
 57940.2     0.000378561  Lin-Lin
 58113.2     0.000354271  Lin-Lin
 58286.1     0.000332456  Lin-Lin
 58459.1     0.000312505  Lin-Lin
 58632.1     0.000294466  Lin-Lin
 58805       0.000277878  Lin-Lin
 58977.9     0.000262791  Lin-Lin
 59150.9     0.000249077  Lin-Lin
 59266.2     0.00024023   Lin-Lin
 59496.8     0.000224292  Lin-Lin
 59727.4     0.000209941  Lin-Lin
 59929.2     0.000198526  Lin-Lin
 60130.9     0.000188056  Lin-Lin
 60332.7     0.000178428  Lin-Lin
 60534.5     0.000169553  Lin-Lin
 60750.7     0.000160793  Lin-Lin
 60966.9     0.000152727  Lin-Lin
 61183.1     0.000145284  Lin-Lin
 61399.2     0.000138401  Lin-Lin
 61615.4     0.000132023  Lin-Lin
 61831.6     0.000126101  Lin-Lin
 62155.9     0.00011802   Lin-Lin
 62408.1     0.000112298  Lin-Lin
 62552.2     0.00010915   Lin-Lin
 62840.5     0.000103375  Lin-Lin
 63128.8     9.80789E-05  Lin-Lin
 63417       9.32109E-05  Lin-Lin
 63705.2     8.87256E-05  Lin-Lin
 63993.5     8.45836E-05  Lin-Lin
 64281.8     8.07507E-05  Lin-Lin
 64570       7.71968E-05  Lin-Lin
 64858.2     7.38953E-05  Lin-Lin
 65290.6     6.93873E-05  Lin-Lin
 65723       6.52838E-05  Lin-Lin
 66155.4     6.16085E-05  Lin-Lin
 66587.8     5.82422E-05  Lin-Lin
 67020.1     5.52059E-05  Lin-Lin
 67452.5     5.24106E-05  Lin-Lin
 68029       4.90621E-05  Lin-Lin
 68605.5     4.6072E-05   Lin-Lin
 69182       4.33915E-05  Lin-Lin
 69758.5     4.09794E-05  Lin-Lin
 70335       3.88009E-05  Lin-Lin
 70911.5     3.68269E-05  Lin-Lin
 71488       3.50327E-05  Lin-Lin
 72064.5     3.33972E-05  Lin-Lin
 72641       3.19023E-05  Lin-Lin
 73217.5     3.05324E-05  Lin-Lin
 73794       2.92743E-05  Lin-Lin
 74370.5     2.81161E-05  Lin-Lin
 75235.2     2.65534E-05  Lin-Lin
 76100       2.51462E-05  Lin-Lin
 76964.8     2.3904E-05   Lin-Lin
 77829.5     2.27778E-05  Lin-Lin
 78406       2.20953E-05  Lin-Lin
 79512.2     2.09128E-05  Lin-Lin
 80633.9     1.98585E-05  Lin-Lin
 81771.5     1.89163E-05  Lin-Lin
 82925.2     1.80731E-05  Lin-Lin
 84095.1     1.73177E-05  Lin-Lin
 85281.5     1.66403E-05  Lin-Lin
 86477       1.60368E-05  Lin-Lin
 87630       1.55213E-05  Lin-Lin
 88783       1.50625E-05  Lin-Lin
 89936       1.4654E-05   Lin-Lin
 91665.5     1.4124E-05   Lin-Lin
 93395       1.36802E-05  Lin-Lin
 95124.5     1.33105E-05  Lin-Lin
 96854       1.30053E-05  Lin-Lin
 99160       1.26855E-05  Lin-Lin
 101466      1.24526E-05  Lin-Lin
 103772      1.22956E-05  Lin-Lin
 106078      1.22069E-05  Lin-Lin
 108004      1.21813E-05  Lin-Lin
 109930      1.21992E-05  Lin-Lin
 112096      1.2297E-05   Lin-Lin
 112577      1.23639E-05  Lin-Lin
 112818      1.24107E-05  Lin-Lin
 113059      1.25179E-05  Lin-Lin
 113209      1.26524E-05  Lin-Lin
 113300      1.27951E-05  Lin-Lin
 113360      1.29426E-05  Lin-Lin
 113420      1.31611E-05  Lin-Lin
 113465      1.34072E-05  Lin-Lin
 113495      1.36369E-05  Lin-Lin
 113525      1.3943E-05   Lin-Lin
 113547      1.42441E-05  Lin-Lin
 113569      1.46192E-05  Lin-Lin
 113583      1.49337E-05  Lin-Lin
 113597      1.53168E-05  Lin-Lin
 113611      1.57896E-05  Lin-Lin
 113621      1.6222E-05   Lin-Lin
 113632      1.67423E-05  Lin-Lin
 113643      1.73765E-05  Lin-Lin
 113650      1.78795E-05  Lin-Lin
 113656      1.84208E-05  Lin-Lin
 113662      1.89984E-05  Lin-Lin
 113668      1.96635E-05  Lin-Lin
 113675      2.04351E-05  Lin-Lin
 113681      2.13383E-05  Lin-Lin
 113685      2.21213E-05  Lin-Lin
 113690      2.30143E-05  Lin-Lin
 113694      2.40397E-05  Lin-Lin
 113699      2.5226E-05   Lin-Lin
 113702      2.61242E-05  Lin-Lin
 113706      2.72889E-05  Lin-Lin
 113709      2.86171E-05  Lin-Lin
 113713      3.01483E-05  Lin-Lin
 113715      3.14649E-05  Lin-Lin
 113718      3.29684E-05  Lin-Lin
 113721      3.47238E-05  Lin-Lin
 113722      3.60862E-05  Lin-Lin
 113724      3.76609E-05  Lin-Lin
 113725      3.90268E-05  Lin-Lin
 113727      4.06013E-05  Lin-Lin
 113728      4.24482E-05  Lin-Lin
 113729      4.38689E-05  Lin-Lin
 113730      4.548E-05    Lin-Lin
 113731      4.76476E-05  Lin-Lin
 113732      4.98099E-05  Lin-Lin
 113733      5.23092E-05  Lin-Lin
 113733      5.52208E-05  Lin-Lin
 113734      5.74302E-05  Lin-Lin
 113735      5.98873E-05  Lin-Lin
 113735      6.26196E-05  Lin-Lin
 113736      6.56728E-05  Lin-Lin
 113736      6.90833E-05  Lin-Lin
 113737      7.28971E-05  Lin-Lin
 113738      7.71577E-05  Lin-Lin
 113738      8.1937E-05   Lin-Lin
 113739      8.72826E-05  Lin-Lin
 113739      9.32838E-05  Lin-Lin
 113740      9.99992E-05  Lin-Lin
 113740      0.000105573  Lin-Lin
 113741      0.000111646  Lin-Lin
 113741      0.00011826   Lin-Lin
 113742      0.000125465  Lin-Lin
 113742      0.000133291  Lin-Lin
 113743      0.00014183   Lin-Lin
 113743      0.000151123  Lin-Lin
 113743      0.000161234  Lin-Lin
 113744      0.00017223   Lin-Lin
